;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
20;db2;1;soft;0,25;0,2;10,002389337416687;10,01610124182222;0,0014613674226857257;0,0014568815325930093;8,4233
21;db2;1;soft;0,25;0,4;10,002389337416687;10,025424577677;0,0014613674226857257;0,0014538343799125868;10,1513
22;db2;1;soft;0,25;0,6;10,002389337416687;10,032632071732266;0,0014613674226857257;0,0014514783554613435;8,1631
23;db2;1;soft;0,25;0,8;10,002389337416687;10,03836125204566;0,0014613674226857257;0,00144960484248586;8,682
24;db2;1;soft;0,25;1,0;10,002389337416687;10,043013754549051;0,0014613674226857257;0,0014480820152695136;10,0752
25;db2;1;soft;0,5;0,2;10,002389337416687;10,025424577677;0,0014613674226857257;0,0014538343799125868;8,631
26;db2;1;soft;0,5;0,4;10,002389337416687;10,03836125204566;0,0014613674226857257;0,00144960484248586;8,506
27;db2;1;soft;0,5;0,6;10,002389337416687;10,046809972193373;0,0014613674226857257;0,00144683752025594;8,416
28;db2;1;soft;0,5;0,8;10,002389337416687;10,052524445120362;0,0014613674226857257;0,0014449575118157857;8,3366
29;db2;1;soft;0,5;1,0;10,002389337416687;10,056365173386808;0,0014613674226857257;0,0014436843088265353;8,4074
30;db2;1;soft;0,75;0,2;10,002389337416687;10,032632071732266;0,0014613674226857257;0,0014514783554613435;8,4305
31;db2;1;soft;0,75;0,4;10,002389337416687;10,046809972193373;0,0014613674226857257;0,00144683752025594;8,2535
32;db2;1;soft;0,75;0,6;10,002389337416687;10,0546391494102;0,0014613674226857257;0,0014442580752443367;8,6084
33;db2;1;soft;0,75;0,8;10,002389337416687;10,05891146682707;0,0014613674226857257;0,0014428293301394055;10,0713
34;db2;1;soft;0,75;1,0;10,002389337416687;10,061221383349427;0,0014613674226857257;0,0014420341886871029;8,6782
35;db2;1;soft;1,0;0,2;10,002389337416687;10,03836125204566;0,0014613674226857257;0,00144960484248586;8,3096
36;db2;1;soft;1,0;0,4;10,002389337416687;10,052524445120362;0,0014613674226857257;0,0014449575118157857;9,2788
37;db2;1;soft;1,0;0,6;10,002389337416687;10,05891146682707;0,0014613674226857257;0,0014428293301394055;8,2441
38;db2;1;soft;1,0;0,8;10,002389337416687;10,061716575730799;0,0014613674226857257;0,0014418576451581126;8,7451
39;db2;1;soft;1,0;1,0;10,002389337416687;10,062841052819593;0,0014613674226857257;0,0014414273556981546;8,6365
40;db2;2;hard;0,25;0,2;10,002389337416687;10,003177810357592;0,0014613674226857257;0,0014611097411621208;10,2281
41;db2;2;hard;0,25;0,4;10,002389337416687;10,00378356347776;0,0014613674226857257;0,001460915307654068;9,5599
42;db2;2;hard;0,25;0,6;10,002389337416687;10,004434877676857;0,0014613674226857257;0,0014607027260703034;9,7884
43;db2;2;hard;0,25;0,8;10,002389337416687;10,005032705150654;0,0014613674226857257;0,0014605076300077296;9,6362
44;db2;2;hard;0,25;1,0;10,002389337416687;10,0054916074983;0,0014613674226857257;0,0014603578892323033;10,8692
45;db2;2;hard;0,5;0,2;10,002389337416687;10,00378356347776;0,0014613674226857257;0,001460915307654068;9,9261
46;db2;2;hard;0,5;0,4;10,002389337416687;10,005032705150654;0,0014613674226857257;0,0014605076300077296;9,3545
47;db2;2;hard;0,5;0,6;10,002389337416687;10,005784945553991;0,0014613674226857257;0,001460262180713471;10,0777
48;db2;2;hard;0,5;0,8;10,002389337416687;10,006132889170395;0,0014613674226857257;0,0014601486642127081;13,5525
49;db2;2;hard;0,5;1,0;10,002389337416687;10,005297448966154;0,0014613674226857257;0,0014604212416277733;9,7037
50;db2;2;hard;0,75;0,2;10,002389337416687;10,004434877676857;0,0014613674226857257;0,0014607027260703034;9,6037
51;db2;2;hard;0,75;0,4;10,002389337416687;10,005784945553991;0,0014613674226857257;0,001460262180713471;9,2365
52;db2;2;hard;0,75;0,6;10,002389337416687;10,005841971265646;0,0014613674226857257;0,0014602435754689697;9,6475
53;db2;2;hard;0,75;0,8;10,002389337416687;10,003376748105197;0,0014613674226857257;0,0014610481037641875;9,6525
54;db2;2;hard;0,75;1,0;10,002389337416687;9,998294092486205;0,0014613674226857257;0,001462708276131889;9,9005
55;db2;2;hard;1,0;0,2;10,002389337416687;10,005032705150654;0,0014613674226857257;0,0014605076300077296;9,0108
56;db2;2;hard;1,0;0,4;10,002389337416687;10,006132889170395;0,0014613674226857257;0,0014601486642127081;9,7599
57;db2;2;hard;1,0;0,6;10,002389337416687;10,003376748105197;0,0014613674226857257;0,0014610481037641875;10,007
58;db2;2;hard;1,0;0,8;10,002389337416687;9,996260496481057;0,0014613674226857257;0,0014633730638209574;9,7434
59;db2;2;hard;1,0;1,0;10,002389337416687;9,987068136759383;0,0014613674226857257;0,0014663819563381063;9,5221
60;db2;2;soft;0,25;0,2;10,002389337416687;10,029748500977647;0,0014613674226857257;0,0014524276570514;11,31
61;db2;2;soft;0,25;0,4;10,002389337416687;10,050764208289635;0,0014613674226857257;0,0014455911376241904;11,7494
62;db2;2;soft;0,25;0,6;10,002389337416687;10,067892037775806;0,0014613674226857257;0,0014400358294680094;11,2684
63;db2;2;soft;0,25;0,8;10,002389337416687;10,082185327442247;0,0014613674226857257;0,001435410883112733;11,5357
64;db2;2;soft;0,25;1,0;10,002389337416687;10,094103411133354;0,0014613674226857257;0,001431559896240166;10,9708
65;db2;2;soft;0,5;0,2;10,002389337416687;10,050764208289635;0,0014613674226857257;0,0014455911376241904;11,4358
66;db2;2;soft;0,5;0,4;10,002389337416687;10,082185327442247;0,0014613674226857257;0,001435410883112733;11,251
67;db2;2;soft;0,5;0,6;10,002389337416687;10,10409882199771;0,0014613674226857257;0,001428332485210073;12,2672
68;db2;2;soft;0,5;0,8;10,002389337416687;10,119545759187098;0,0014613674226857257;0,0014233430751638178;11,8111
69;db2;2;soft;0,5;1,0;10,002389337416687;10,130450236070992;0,0014613674226857257;0,0014198102181505721;11,1544
70;db2;2;soft;0,75;0,2;10,002389337416687;10,067892037775806;0,0014613674226857257;0,0014400358294680094;11,6938
71;db2;2;soft;0,75;0,4;10,002389337416687;10,10409882199771;0,0014613674226857257;0,001428332485210073;10,8206
72;db2;2;soft;0,75;0,6;10,002389337416687;10,125482290116068;0,0014613674226857257;0,0014214217133490213;11,7716
73;db2;2;soft;0,75;0,8;10,002389337416687;10,13799735010381;0,0014613674226857257;0,0014240475402310646;11,3216
74;db2;2;soft;0,75;1,0;10,002389337416687;10,145078843472724;0,0014613674226857257;0,0014216871622930436;11,3028
75;db2;2;soft;1,0;0,2;10,002389337416687;10,082185327442247;0,0014613674226857257;0,001435410883112733;12,3587
76;db2;2;soft;1,0;0,4;10,002389337416687;10,119545759187098;0,0014613674226857257;0,0014233430751638178;12,2402
77;db2;2;soft;1,0;0,6;10,002389337416687;10,13799735010381;0,0014613674226857257;0,0014240475402310646;11,0852
78;db2;2;soft;1,0;0,8;10,002389337416687;10,146556754464989;0,0014613674226857257;0,0014211803473396381;17,9047
79;db2;2;soft;1,0;1,0;10,002389337416687;10,149467987455559;0,0014613674226857257;0,0014200998879678082;11,2208
80;db2;3;hard;0,25;0,2;10,002389337416687;10,003226833243708;0,0014613674226857257;0,0014610939916184483;10,8192
81;db2;3;hard;0,25;0,4;10,002389337416687;10,003873031650315;0,0014613674226857257;0,0014608863586792723;10,4083
82;db2;3;hard;0,25;0,6;10,002389337416687;10,004608198625036;0,0014613674226857257;0,0014606464157579466;10,8093
83;db2;3;hard;0,25;0,8;10,002389337416687;10,005335872304912;0,0014613674226857257;0,001460408958484186;11,98
84;db2;3;hard;0,25;1,0;10,002389337416687;10,005986976595764;0,0014613674226857257;0,0014601965213524332;11,3957
85;db2;3;hard;0,5;0,2;10,002389337416687;10,003873031650315;0,0014613674226857257;0,0014608863586792723;10,8626
86;db2;3;hard;0,5;0,4;10,002389337416687;10,005335872304912;0,0014613674226857257;0,001460408958484186;10,3746
87;db2;3;hard;0,5;0,6;10,002389337416687;10,006616656333577;0,0014613674226857257;0,0014599911047456166;11,4062
88;db2;3;hard;0,5;0,8;10,002389337416687;10,007859225827872;0,0014613674226857257;0,001459585836190187;10,7783
89;db2;3;hard;0,5;1,0;10,002389337416687;10,00857769904757;0,0014613674226857257;0,001459351556439651;10,8454
90;db2;3;hard;0,75;0,2;10,002389337416687;10,004608198625036;0,0014613674226857257;0,0014606464157579466;11,4952
91;db2;3;hard;0,75;0,4;10,002389337416687;10,006616656333577;0,0014613674226857257;0,0014599911047456166;10,7769
92;db2;3;hard;0,75;0,6;10,002389337416687;10,008247948445174;0,0014613674226857257;0,0014594590767053888;10,9412
93;db2;3;hard;0,75;0,8;10,002389337416687;10,008670322103072;0,0014613674226857257;0,0014593213567335624;11,0675
94;db2;3;hard;0,75;1,0;10,002389337416687;10,007723249184515;0,0014613674226857257;0,0014596301798165466;11,0447
95;db2;3;hard;1,0;0,2;10,002389337416687;10,005335872304912;0,0014613674226857257;0,001460408958484186;11,2888
96;db2;3;hard;1,0;0,4;10,002389337416687;10,007859225827872;0,0014613674226857257;0,001459585836190187;10,864
97;db2;3;hard;1,0;0,6;10,002389337416687;10,008670322103072;0,0014613674226857257;0,0014593213567335624;11,1213
98;db2;3;hard;1,0;0,8;10,002389337416687;10,007058009227102;0,0014613674226857257;0,0014598471426172182;10,9284
99;db2;3;hard;1,0;1,0;10,002389337416687;10,004335367128071;0,0014613674226857257;0,001460735203123962;11,8058
100;db2;3;soft;0,25;0,2;10,002389337416687;10,042511574586236;0,0014613674226857257;0,0014482701544184238;12,9591
101;db2;3;soft;0,25;0,4;10,002389337416687;10,075321343450483;0,0014613674226857257;0,0014376384648824266;13,3956
102;db2;3;soft;0,25;0,6;10,002389337416687;10,103437357254357;0,0014613674226857257;0,001428581374687686;13,3663
103;db2;3;soft;0,25;0,8;10,002389337416687;10,127720386048523;0,0014613674226857257;0,0014207985147503981;13,4424
104;db2;3;soft;0,25;1,0;10,002389337416687;10,148757838662;0,0014613674226857257;0,0014140824537006362;12,7139
105;db2;3;soft;0,5;0,2;10,002389337416687;10,075321343450483;0,0014613674226857257;0,0014376384648824266;12,3017
106;db2;3;soft;0,5;0,4;10,002389337416687;10,127720386048523;0,0014613674226857257;0,0014207985147503981;12,9739
107;db2;3;soft;0,5;0,6;10,002389337416687;10,167023488238243;0,0014613674226857257;0,0014082696631473178;12,3835
108;db2;3;soft;0,5;0,8;10,002389337416687;10,196489010408676;0,0014613674226857257;0,0013989214094840767;12,7765
109;db2;3;soft;0,5;1,0;10,002389337416687;10,218275926612087;0,0014613674226857257;0,0013986749720701483;13,7553
110;db2;3;soft;0,75;0,2;10,002389337416687;10,103437357254357;0,0014613674226857257;0,001428581374687686;14,3918
111;db2;3;soft;0,75;0,4;10,002389337416687;10,167023488238243;0,0014613674226857257;0,0014082696631473178;12,4777
112;db2;3;soft;0,75;0,6;10,002389337416687;10,208232277686314;0,0014613674226857257;0,0013952005716758626;12,7898
113;db2;3;soft;0,75;0,8;10,002389337416687;10,23390907713079;0,0014613674226857257;0,0013936904269522832;13,0892
114;db2;3;soft;0,75;1,0;10,002389337416687;10,24843987757145;0,0014613674226857257;0,00138900793074669;13,6021
115;db2;3;soft;1,0;0,2;10,002389337416687;10,127720386048523;0,0014613674226857257;0,0014207985147503981;15,9157
116;db2;3;soft;1,0;0,4;10,002389337416687;10,196489010408676;0,0014613674226857257;0,0013989214094840767;14,303
117;db2;3;soft;1,0;0,6;10,002389337416687;10,23390907713079;0,0014613674226857257;0,0013936904269522832;12,9089
118;db2;3;soft;1,0;0,8;10,002389337416687;10,251287299808332;0,0014613674226857257;0,0013880666244794459;12,8553
119;db2;3;soft;1,0;1,0;10,002389337416687;10,254863414275249;0,0014613674226857257;0,0013867103923015142;12,7649
120;db2;4;hard;0,25;0,2;10,002389337416687;10,003252085170814;0,0014613674226857257;0,0014610857480244401;11,1404
121;db2;4;hard;0,25;0,4;10,002389337416687;10,003900624466773;0,0014613674226857257;0,0014608773522350627;11,8414
122;db2;4;hard;0,25;0,6;10,002389337416687;10,004669735111051;0,0014613674226857257;0,0014606263333950967;12,0173
123;db2;4;hard;0,25;0,8;10,002389337416687;10,005377751199589;0,0014613674226857257;0,0014603952936129644;11,4789
124;db2;4;hard;0,25;1,0;10,002389337416687;10,006116816839928;0,0014613674226857257;0,0014601541619185202;12,5998
125;db2;4;hard;0,5;0,2;10,002389337416687;10,003900624466773;0,0014613674226857257;0,0014608773522350627;11,7146
126;db2;4;hard;0,5;0,4;10,002389337416687;10,005377751199589;0,0014613674226857257;0,0014603952936129644;12,0033
127;db2;4;hard;0,5;0,6;10,002389337416687;10,006886046359803;0,0014613674226857257;0,0014599032323652258;11,2407
128;db2;4;hard;0,5;0,8;10,002389337416687;10,008317416123518;0,0014613674226857257;0,0014594364250195212;11,6396
129;db2;4;hard;0,5;1,0;10,002389337416687;10,009488212885856;0,0014613674226857257;0,0014590547117598665;11,4721
130;db2;4;hard;0,75;0,2;10,002389337416687;10,004669735111051;0,0014613674226857257;0,0014606263333950967;11,0393
131;db2;4;hard;0,75;0,4;10,002389337416687;10,006886046359803;0,0014613674226857257;0,0014599032323652258;12,1839
132;db2;4;hard;0,75;0,6;10,002389337416687;10,008928844134516;0,0014613674226857257;0,001459237069147639;18,6939
133;db2;4;hard;0,75;0,8;10,002389337416687;10,010158223586302;0,0014613674226857257;0,0014588363153821167;11,443
134;db2;4;hard;0,75;1,0;10,002389337416687;10,010465391001667;0,0014613674226857257;0,0014587362024971904;11,4739
135;db2;4;hard;1,0;0,2;10,002389337416687;10,005377751199589;0,0014613674226857257;0,0014603952936129644;11,2365
136;db2;4;hard;1,0;0,4;10,002389337416687;10,008317416123518;0,0014613674226857257;0,0014594364250195212;11,3955
137;db2;4;hard;1,0;0,6;10,002389337416687;10,010158223586302;0,0014613674226857257;0,0014588363153821167;11,6212
138;db2;4;hard;1,0;0,8;10,002389337416687;10,010371718587983;0,0014613674226857257;0,0014587667317284892;11,3573
139;db2;4;hard;1,0;1,0;10,002389337416687;10,010249910578516;0,0014613674226857257;0,0014588061774401771;12,6573
140;db2;4;soft;0,25;0,2;10,002389337416687;10,052285068793076;0,0014613674226857257;0,0014451024248128912;13,5623
141;db2;4;soft;0,25;0,4;10,002389337416687;10,09450464493274;0,0014613674226857257;0,001431474100072713;14,4115
142;db2;4;soft;0,25;0,6;10,002389337416687;10,131641929038949;0,0014613674226857257;0,001419585817840804;13,2663
143;db2;4;soft;0,25;0,8;10,002389337416687;10,164488909048643;0,0014613674226857257;0,0014091470590326936;14,3421
144;db2;4;soft;0,25;1,0;10,002389337416687;10,19366169664638;0,0014613674226857257;0,0013999342144952;13,7677
145;db2;4;soft;0,5;0,2;10,002389337416687;10,09450464493274;0,0014613674226857257;0,001431474100072713;17,8223
146;db2;4;soft;0,5;0,4;10,002389337416687;10,164488909048643;0,0014613674226857257;0,0014091470590326936;16,7148
147;db2;4;soft;0,5;0,6;10,002389337416687;10,219578027013654;0,0014613674226857257;0,0013917931354255416;13,3106
148;db2;4;soft;0,5;0,8;10,002389337416687;10,262959728878535;0,0014613674226857257;0,0013782512214791495;13,3372
149;db2;4;soft;0,5;1,0;10,002389337416687;10,29678836010298;0,0014613674226857257;0,0013677546768197013;13,3752
150;db2;4;soft;0,75;0,2;10,002389337416687;10,131641929038949;0,0014613674226857257;0,001419585817840804;13,2485
151;db2;4;soft;0,75;0,4;10,002389337416687;10,219578027013654;0,0014613674226857257;0,0013917931354255416;14,4969
152;db2;4;soft;0,75;0,6;10,002389337416687;10,28096482773583;0,0014613674226857257;0,001372659167602736;16,2018
153;db2;4;soft;0,75;0,8;10,002389337416687;10,32262185411274;0,0014613674226857257;0,0013597722253315928;13,5139
154;db2;4;soft;0,75;1,0;10,002389337416687;10,34903470833698;0,0014613674226857257;0,0013516004223376513;13,648
155;db2;4;soft;1,0;0,2;10,002389337416687;10,164488909048643;0,0014613674226857257;0,0014091470590326936;13,308
156;db2;4;soft;1,0;0,4;10,002389337416687;10,262959728878535;0,0014613674226857257;0,0013782512214791495;13,937
157;db2;4;soft;1,0;0,6;10,002389337416687;10,32262185411274;0,0014613674226857257;0,0013597722253315928;13,4815
158;db2;4;soft;1,0;0,8;10,002389337416687;10,354970673765635;0,0014613674226857257;0,001349750083250304;15,3029
159;db2;4;soft;1,0;1,0;10,002389337416687;10,36671094709699;0,0014613674226857257;0,0013526171017981445;13,5527
160;db2;5;hard;0,25;0,2;10,002389337416687;10,003262728742833;0,0014613674226857257;0,0014610822734015527;15,1586
161;db2;5;hard;0,25;0,4;10,002389337416687;10,00392814266057;0,0014613674226857257;0,0014608683702050864;11,9069
162;db2;5;hard;0,25;0,6;10,002389337416687;10,004711058420177;0,0014613674226857257;0,0014606128477394425;14,9083
163;db2;5;hard;0,25;0,8;10,002389337416687;10,005434476270949;0,0014613674226857257;0,0014603767847196044;12,9531
164;db2;5;hard;0,25;1,0;10,002389337416687;10,006183577013871;0,0014613674226857257;0,0014601323823910206;13,7996
165;db2;5;hard;0,5;0,2;10,002389337416687;10,00392814266057;0,0014613674226857257;0,0014608683702050864;13,6795
166;db2;5;hard;0,5;0,4;10,002389337416687;10,005434476270949;0,0014613674226857257;0,0014603767847196044;11,4953
167;db2;5;hard;0,5;0,6;10,002389337416687;10,006986119498656;0,0014613674226857257;0,0014598705908788058;11,5419
168;db2;5;hard;0,5;0,8;10,002389337416687;10,008454809504798;0,0014613674226857257;0,001459391625514642;12,1123
169;db2;5;hard;0,5;1,0;10,002389337416687;10,009703785968973;0,0014613674226857257;0,0014589844399810923;12,2505
170;db2;5;hard;0,75;0,2;10,002389337416687;10,004711058420177;0,0014613674226857257;0,0014606128477394425;13,2165
171;db2;5;hard;0,75;0,4;10,002389337416687;10,006986119498656;0,0014613674226857257;0,0014598705908788058;13,424
172;db2;5;hard;0,75;0,6;10,002389337416687;10,009042436623858;0,0014613674226857257;0,001459200035450825;11,9284
173;db2;5;hard;0,75;0,8;10,002389337416687;10,010487880688615;0,0014613674226857257;0,001458728872872113;11,597
174;db2;5;hard;0,75;1,0;10,002389337416687;10,011237127267023;0,0014613674226857257;0,0014584847072411017;13,195
175;db2;5;hard;1,0;0,2;10,002389337416687;10,005434476270949;0,0014613674226857257;0,0014603767847196044;13,6089
176;db2;5;hard;1,0;0,4;10,002389337416687;10,008454809504798;0,0014613674226857257;0,001459391625514642;11,898
177;db2;5;hard;1,0;0,6;10,002389337416687;10,010487880688615;0,0014613674226857257;0,001458728872872113;11,3912
178;db2;5;hard;1,0;0,8;10,002389337416687;10,01130024104593;0,0014613674226857257;0,0014584641415489993;11,1865
179;db2;5;hard;1,0;1,0;10,002389337416687;10,01179273347205;0,0014613674226857257;0,0014583034183189738;11,5052
180;db2;5;soft;0,25;0,2;10,002389337416687;10,061467839409609;0,0014613674226857257;0,0014421445189936398;14,1258
181;db2;5;soft;0,25;0,4;10,002389337416687;10,112795879019941;0,0014613674226857257;0,0014256456801764823;13,871
182;db2;5;soft;0,25;0,6;10,002389337416687;10,158899133928124;0,0014613674226857257;0,0014109827788663096;13,5143
183;db2;5;soft;0,25;0,8;10,002389337416687;10,200578033675122;0,0014613674226857257;0,001397854273938962;13,8212
184;db2;5;soft;0,25;1,0;10,002389337416687;10,238398958443426;0,0014613674226857257;0,0013860420693837417;13,5081
185;db2;5;soft;0,5;0,2;10,002389337416687;10,112795879019941;0,0014613674226857257;0,0014256456801764823;16,5766
186;db2;5;soft;0,5;0,4;10,002389337416687;10,200578033675122;0,0014613674226857257;0,001397854273938962;13,4859
187;db2;5;soft;0,5;0,6;10,002389337416687;10,272794680645987;0,0014613674226857257;0,0013753826949046925;13,3952
188;db2;5;soft;0,5;0,8;10,002389337416687;10,332516075959298;0,0014613674226857257;0,001357063035944399;13,4234
189;db2;5;soft;0,5;1,0;10,002389337416687;10,381804271013856;0,0014613674226857257;0,0013421189567578646;13,3047
190;db2;5;soft;0,75;0,2;10,002389337416687;10,158899133928124;0,0014613674226857257;0,0014109827788663096;14,2072
191;db2;5;soft;0,75;0,4;10,002389337416687;10,272794680645987;0,0014613674226857257;0,0013753826949046925;13,084
192;db2;5;soft;0,75;0,6;10,002389337416687;10,358364891537882;0,0014613674226857257;0,0013492075005934264;13,5199
193;db2;5;soft;0,75;0,8;10,002389337416687;10,422043028445835;0,0014613674226857257;0,0013300220979241808;13,2814
194;db2;5;soft;0,75;1,0;10,002389337416687;10,46809307966695;0,0014613674226857257;0,0013162736136757302;13,3932
195;db2;5;soft;1,0;0,2;10,002389337416687;10,200578033675122;0,0014613674226857257;0,001397854273938962;13,7453
196;db2;5;soft;1,0;0,4;10,002389337416687;10,332516075959298;0,0014613674226857257;0,001357063035944399;13,1372
197;db2;5;soft;1,0;0,6;10,002389337416687;10,422043028445835;0,0014613674226857257;0,0013300220979241808;12,9693
198;db2;5;soft;1,0;0,8;10,002389337416687;10,480018145366216;0,0014613674226857257;0,0013127238794540365;13,6589
199;db2;5;soft;1,0;1,0;10,002389337416687;10,51294795154189;0,0014613674226857257;0,001302902100539844;13,6704
200;db5;1;hard;0,25;0,2;10,002389337416687;10,003487334250451;0,0014613674226857257;0,001461008443685326;8,6179
201;db5;1;hard;0,25;0,4;10,002389337416687;10,003748807001628;0,0014613674226857257;0,0014609230922864906;9,399
202;db5;1;hard;0,25;0,6;10,002389337416687;10,003981910902368;0,0014613674226857257;0,0014608470055391082;9,737
203;db5;1;hard;0,25;0,8;10,002389337416687;10,004138845214598;0,0014613674226857257;0,0014607957833795808;10,8478
204;db5;1;hard;0,25;1,0;10,002389337416687;10,004174071863993;0,0014613674226857257;0,0014607842859249408;10,758
205;db5;1;hard;0,5;0,2;10,002389337416687;10,003748807001628;0,0014613674226857257;0,0014609230922864906;9,4941
206;db5;1;hard;0,5;0,4;10,002389337416687;10,004138845214598;0,0014613674226857257;0,0014607957833795808;9,3599
207;db5;1;hard;0,5;0,6;10,002389337416687;10,004132114168506;0,0014613674226857257;0,0014607979803035658;8,8259
208;db5;1;hard;0,5;0,8;10,002389337416687;10,003867887866711;0,0014613674226857257;0,001460884222947061;8,8069
209;db5;1;hard;0,5;1,0;10,002389337416687;10,003502773046364;0,0014613674226857257;0,0014610034039244056;9,0698
210;db5;1;hard;0,75;0,2;10,002389337416687;10,003981910902368;0,0014613674226857257;0,0014608470055391082;8,8291
211;db5;1;hard;0,75;0,4;10,002389337416687;10,004132114168506;0,0014613674226857257;0,0014607979803035658;8,6321
212;db5;1;hard;0,75;0,6;10,002389337416687;10,003734259796389;0,0014613674226857257;0,00146092784073165;9,9533
213;db5;1;hard;0,75;0,8;10,002389337416687;10,003001889607972;0,0014613674226857257;0,0014611669188695183;9,0792
214;db5;1;hard;0,75;1,0;10,002389337416687;10,002046069126834;0,0014613674226857257;0,001461479001752256;8,5333
215;db5;1;hard;1,0;0,2;10,002389337416687;10,004138845214598;0,0014613674226857257;0,0014607957833795808;8,8587
216;db5;1;hard;1,0;0,4;10,002389337416687;10,003867887866711;0,0014613674226857257;0,001460884222947061;8,8047
217;db5;1;hard;1,0;0,6;10,002389337416687;10,003001889607972;0,0014613674226857257;0,0014611669188695183;8,9448
218;db5;1;hard;1,0;0,8;10,002389337416687;10,001687131566584;0,0014613674226857257;0,0014615962154212563;8,5444
219;db5;1;hard;1,0;1,0;10,002389337416687;10,000397125105621;0,0014613674226857257;0,001462017556388552;10,0365
220;db5;1;soft;0,25;0,2;10,002389337416687;10,012810292951578;0,0014613674226857257;0,001457943441249275;10,4689
221;db5;1;soft;0,25;0,4;10,002389337416687;10,019790185297616;0,0014613674226857257;0,0014556475094034491;9,5951
222;db5;1;soft;0,25;0,6;10,002389337416687;10,025487805825264;0,0014613674226857257;0,0014537721367921526;9,576
223;db5;1;soft;0,25;0,8;10,002389337416687;10,03024683343719;0,0014613674226857257;0,0014522026496803543;10,0563
224;db5;1;soft;0,25;1,0;10,002389337416687;10,034265268979297;0,0014613674226857257;0,0014508756451871402;10,2576
225;db5;1;soft;0,5;0,2;10,002389337416687;10,019790185297616;0,0014613674226857257;0,0014556475094034491;9,7076
226;db5;1;soft;0,5;0,4;10,002389337416687;10,03024683343719;0,0014613674226857257;0,0014522026496803543;10,3802
227;db5;1;soft;0,5;0,6;10,002389337416687;10,03766717080316;0,0014613674226857257;0,0014497518012300133;10,5038
228;db5;1;soft;0,5;0,8;10,002389337416687;10,043163337543227;0,0014613674226857257;0,00144795352066479;10,5655
229;db5;1;soft;0,5;1,0;10,002389337416687;10,047190078060666;0,0014613674226857257;0,0014466340599387573;10,9855
230;db5;1;soft;0,75;0,2;10,002389337416687;10,025487805825264;0,0014613674226857257;0,0014537721367921526;9,7349
231;db5;1;soft;0,75;0,4;10,002389337416687;10,03766717080316;0,0014613674226857257;0,0014497518012300133;9,6493
232;db5;1;soft;0,75;0,6;10,002389337416687;10,045317158838081;0,0014613674226857257;0,0014472488657416155;10,0243
233;db5;1;soft;0,75;0,8;10,002389337416687;10,05011404169224;0,0014613674226857257;0,0014522972680123833;10,4332
234;db5;1;soft;0,75;1,0;10,002389337416687;10,053024360774451;0,0014613674226857257;0,001451320567065462;9,5388
235;db5;1;soft;1,0;0,2;10,002389337416687;10,03024683343719;0,0014613674226857257;0,0014522026496803543;10,0506
