;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
112;db2;3;soft;0,75;0,6;16,077061103391948;16,212932395909405;0,0003501258810632862;0,00033934158611809834;13,6294
507;db8;3;soft;0,5;0,6;16,077061103391948;16,211420975562405;0,0003501258810632862;0,0003394597034455122;16,8612
511;db8;3;soft;0,75;0,4;16,077061103391948;16,211420975562405;0,0003501258810632862;0,0003394597034455122;16,103
1107;sym8;3;soft;0,5;0,6;16,077061103391948;16,210871677258538;0,0003501258810632862;0,000339502641230744;17,0642
1111;sym8;3;soft;0,75;0,4;16,077061103391948;16,210871677258538;0,0003501258810632862;0,000339502641230744;17,2024
318;db5;3;soft;1,0;0,8;16,077061103391948;16,20948211418534;0,0003501258810632862;0,0003396112854417879;15,1733
918;sym5;3;soft;1,0;0,8;16,077061103391948;16,205912582771205;0,0003501258810632862;0,00033989053178811444;21,1887
109;db2;3;soft;0,5;1,0;16,077061103391948;16,20370117485289;0,0003501258810632862;0,00034006364658513725;13,296
709;sym2;3;soft;0,5;1,0;16,077061103391948;16,20370117485289;0,0003501258810632862;0,00034006364658513725;13,5813
781;sym2;5;soft;0,25;0,4;16,077061103391948;16,20358209160044;0,0003501258810632862;0,000340072971235107;14,075
181;db2;5;soft;0,25;0,4;16,077061103391948;16,20358209160044;0,0003501258810632862;0,000340072971235107;15,6488
785;sym2;5;soft;0,5;0,2;16,077061103391948;16,20358209160044;0,0003501258810632862;0,000340072971235107;13,4044
185;db2;5;soft;0,5;0,2;16,077061103391948;16,20358209160044;0,0003501258810632862;0,000340072971235107;15,3691
304;db5;3;soft;0,25;1,0;16,077061103391948;16,20288474695208;0,0003501258810632862;0,00034012758097960613;16,1569
103;db2;3;soft;0,25;0,8;16,077061103391948;16,202352822858046;0,0003501258810632862;0,00034016924237366766;13,6497
703;sym2;3;soft;0,25;0,8;16,077061103391948;16,202352822858046;0,0003501258810632862;0,00034016924237366766;13,6877
106;db2;3;soft;0,5;0,4;16,077061103391948;16,202352822858046;0,0003501258810632862;0,00034016924237366766;13,6588
115;db2;3;soft;1,0;0,2;16,077061103391948;16,202352822858046;0,0003501258810632862;0,00034016924237366766;14,7001
706;sym2;3;soft;0,5;0,4;16,077061103391948;16,202352822858046;0,0003501258810632862;0,00034016924237366766;12,9433
715;sym2;3;soft;1,0;0,2;16,077061103391948;16,202352822858046;0,0003501258810632862;0,00034016924237366766;12,7939
904;sym5;3;soft;0,25;1,0;16,077061103391948;16,20157519662842;0,0003501258810632862;0,0003402301568499145;15,1259
504;db8;3;soft;0,25;1,0;16,077061103391948;16,199482787468447;0,0003501258810632862;0,00034039411753765305;16,0699
1104;sym8;3;soft;0,25;1,0;16,077061103391948;16,198980398846913;0,0003501258810632862;0,00034043349635321646;17,1649
154;db2;4;soft;0,75;1,0;16,077061103391948;16,198775303571438;0,0003501258810632862;0,0003404495736816898;15,4445
754;sym2;4;soft;0,75;1,0;16,077061103391948;16,198775303571438;0,0003501258810632862;0,0003404495736816898;14,535
350;db5;4;soft;0,75;0,2;16,077061103391948;16,194068854649117;0,0003501258810632862;0,0003408187188402129;16,5315
342;db5;4;soft;0,25;0,6;16,077061103391948;16,194068854649117;0,0003501258810632862;0,0003408187188402129;18,114
942;sym5;4;soft;0,25;0,6;16,077061103391948;16,193246051495706;0,0003501258810632862;0,000340883295595025;19,9491
950;sym5;4;soft;0,75;0,2;16,077061103391948;16,193246051495706;0,0003501258810632862;0,000340883295595025;16,5947
542;db8;4;soft;0,25;0,6;16,077061103391948;16,19048263648545;0,0003501258810632862;0,0003411002685975594;16,4092
550;db8;4;soft;0,75;0,2;16,077061103391948;16,19048263648545;0,0003501258810632862;0,0003411002685975594;16,7777
1142;sym8;4;soft;0,25;0,6;16,077061103391948;16,189949502169185;0,0003501258810632862;0,0003411421441977533;17,6277
1150;sym8;4;soft;0,75;0,2;16,077061103391948;16,189949502169185;0,0003501258810632862;0,0003411421441977533;17,8412
315;db5;3;soft;1,0;0,2;16,077061103391948;16,18768522131139;0,0003501258810632862;0,0003413200518290978;15,3919
303;db5;3;soft;0,25;0,8;16,077061103391948;16,18768522131139;0,0003501258810632862;0,0003413200518290978;16,125
306;db5;3;soft;0,5;0,4;16,077061103391948;16,18768522131139;0,0003501258810632862;0,0003413200518290978;15,3452
906;sym5;3;soft;0,5;0,4;16,077061103391948;16,1866251279937;0,0003501258810632862;0,00034140337668941355;16,2156
903;sym5;3;soft;0,25;0,8;16,077061103391948;16,1866251279937;0,0003501258810632862;0,00034140337668941355;14,9291
915;sym5;3;soft;1,0;0,2;16,077061103391948;16,1866251279937;0,0003501258810632862;0,00034140337668941355;14,9927
702;sym2;3;soft;0,25;0,6;16,077061103391948;16,18454360694036;0,0003501258810632862;0,0003415670464280993;17,9886
110;db2;3;soft;0,75;0,2;16,077061103391948;16,18454360694036;0,0003501258810632862;0,0003415670464280993;13,8498
102;db2;3;soft;0,25;0,6;16,077061103391948;16,18454360694036;0,0003501258810632862;0,0003415670464280993;12,5973
710;sym2;3;soft;0,75;0,2;16,077061103391948;16,18454360694036;0,0003501258810632862;0,0003415670464280993;13,2298
506;db8;3;soft;0,5;0,4;16,077061103391948;16,184363775616262;0,0003501258810632862;0,00034158119022419364;15,4504
515;db8;3;soft;1,0;0,2;16,077061103391948;16,184363775616262;0,0003501258810632862;0,00034158119022419364;16,7691
503;db8;3;soft;0,25;0,8;16,077061103391948;16,184363775616262;0,0003501258810632862;0,00034158119022419364;16,2194
1106;sym8;3;soft;0,5;0,4;16,077061103391948;16,183905853812576;0,0003501258810632862;0,0003416172085776149;16,9793
1115;sym8;3;soft;1,0;0,2;16,077061103391948;16,183905853812576;0,0003501258810632862;0,0003416172085776149;17,4826
1103;sym8;3;soft;0,25;0,8;16,077061103391948;16,183905853812576;0,0003501258810632862;0,0003416172085776149;17,8459
199;db2;5;soft;1,0;1,0;16,077061103391948;16,182280053886856;0,0003501258810632862;0,00034174511837773027;15,6576
799;sym2;5;soft;1,0;1,0;16,077061103391948;16,182280053886856;0,0003501258810632862;0,00034174511837773027;14,0093
145;db2;4;soft;0,5;0,2;16,077061103391948;16,1820934757544;0,0003501258810632862;0,00034175980047439225;15,8203
745;sym2;4;soft;0,5;0,2;16,077061103391948;16,1820934757544;0,0003501258810632862;0,00034175980047439225;14,0622
741;sym2;4;soft;0,25;0,4;16,077061103391948;16,1820934757544;0,0003501258810632862;0,00034175980047439225;12,8164
141;db2;4;soft;0,25;0,4;16,077061103391948;16,1820934757544;0,0003501258810632862;0,00034175980047439225;14,6302
385;db5;5;soft;0,5;0,2;16,077061103391948;16,179894562387823;0,0003501258810632862;0,000341932883602567;16,2219
381;db5;5;soft;0,25;0,4;16,077061103391948;16,179894562387823;0,0003501258810632862;0,000341932883602567;15,5765
985;sym5;5;soft;0,5;0,2;16,077061103391948;16,179554797525192;0,0003501258810632862;0,0003419596353409967;16,4426
981;sym5;5;soft;0,25;0,4;16,077061103391948;16,179554797525192;0,0003501258810632862;0,0003419596353409967;16,4776
519;db8;3;soft;1,0;1,0;16,077061103391948;16,179184005470333;0,0003501258810632862;0,000341988832425947;23,734
1119;sym8;3;soft;1,0;1,0;16,077061103391948;16,17806389502934;0,0003501258810632862;0,0003420770478376653;15,4313
113;db2;3;soft;0,75;0,8;16,077061103391948;16,177211506194155;0,0003501258810632862;0,00034214419381460175;13,3137
713;sym2;3;soft;0,75;0,8;16,077061103391948;16,177211506194155;0,0003501258810632862;0,00034214419381460175;13,319
717;sym2;3;soft;1,0;0,6;16,077061103391948;16,177211506194155;0,0003501258810632862;0,00034214419381460175;12,9469
117;db2;3;soft;1,0;0,6;16,077061103391948;16,177211506194155;0,0003501258810632862;0,00034214419381460175;14,0641
585;db8;5;soft;0,5;0,2;16,077061103391948;16,176401707530083;0,0003501258810632862;0,00034220799700706265;17,5912
581;db8;5;soft;0,25;0,4;16,077061103391948;16,176401707530083;0,0003501258810632862;0,00034220799700706265;17,6861
1181;sym8;5;soft;0,25;0,4;16,077061103391948;16,17582594051933;0,0003501258810632862;0,00034225336832654043;17,452
1185;sym8;5;soft;0,5;0,2;16,077061103391948;16,17582594051933;0,0003501258810632862;0,00034225336832654043;18,604
758;sym2;4;soft;1,0;0,8;16,077061103391948;16,175067254808745;0,0003501258810632862;0,0003423131631046999;14,3041
158;db2;4;soft;1,0;0,8;16,077061103391948;16,175067254808745;0,0003501258810632862;0,0003423131631046999;14,6312
319;db5;3;soft;1,0;1,0;16,077061103391948;16,169058181034984;0,0003501258810632862;0,0003427871292398777;14,5213
302;db5;3;soft;0,25;0,6;16,077061103391948;16,168588012356345;0,0003501258810632862;0,00034282424149957173;15,4887
310;db5;3;soft;0,75;0,2;16,077061103391948;16,168588012356345;0,0003501258810632862;0,00034282424149957173;20,4045
910;sym5;3;soft;0,75;0,2;16,077061103391948;16,167786519043915;0,0003501258810632862;0,0003428875157764802;18,0637
902;sym5;3;soft;0,25;0,6;16,077061103391948;16,167786519043915;0,0003501258810632862;0,0003428875157764802;15,5399
502;db8;3;soft;0,25;0,6;16,077061103391948;16,165601013183192;0,0003501258810632862;0,000343060110938192;16,4549
510;db8;3;soft;0,75;0,2;16,077061103391948;16,165601013183192;0,0003501258810632862;0,000343060110938192;16,0768
1102;sym8;3;soft;0,25;0,6;16,077061103391948;16,16522490160959;0,0003501258810632862;0,0003430898222218578;16,5214
1110;sym8;3;soft;0,75;0,2;16,077061103391948;16,16522490160959;0,0003501258810632862;0,0003430898222218578;16,6812
919;sym5;3;soft;1,0;1,0;16,077061103391948;16,16469083557432;0,0003501258810632862;0,000343132015686327;14,9324
341;db5;4;soft;0,25;0,4;16,077061103391948;16,16248623511092;0,0003501258810632862;0,00034330624332845524;16,8877
345;db5;4;soft;0,5;0,2;16,077061103391948;16,16248623511092;0,0003501258810632862;0,00034330624332845524;16,1124
945;sym5;4;soft;0,5;0,2;16,077061103391948;16,16192354018051;0,0003501258810632862;0,00034335072678513823;16,5768
941;sym5;4;soft;0,25;0,4;16,077061103391948;16,16192354018051;0,0003501258810632862;0,00034335072678513823;16,9283
541;db8;4;soft;0,25;0,4;16,077061103391948;16,15969219493354;0,0003501258810632862;0,0003435271809867118;17,5322
545;db8;4;soft;0,5;0,2;16,077061103391948;16,15969219493354;0,0003501258810632862;0,0003435271809867118;17,2543
101;db2;3;soft;0,25;0,4;16,077061103391948;16,159335880608097;0,0003501258810632862;0,00034355536662624217;12,7162
705;sym2;3;soft;0,5;0,2;16,077061103391948;16,159335880608097;0,0003501258810632862;0,00034355536662624217;13,3227
701;sym2;3;soft;0,25;0,4;16,077061103391948;16,159335880608097;0,0003501258810632862;0,00034355536662624217;12,9118
105;db2;3;soft;0,5;0,2;16,077061103391948;16,159335880608097;0,0003501258810632862;0,00034355536662624217;14,634
1141;sym8;4;soft;0,25;0,4;16,077061103391948;16,15929570810207;0,0003501258810632862;0,0003435585445491597;17,5152
1145;sym8;4;soft;0,5;0,2;16,077061103391948;16,15929570810207;0,0003501258810632862;0,0003435585445491597;20,7283
67;db2;2;soft;0,5;0,6;16,077061103391948;16,15619310124896;0,0003501258810632862;0,00034380407102483637;12,2306
667;sym2;2;soft;0,5;0,6;16,077061103391948;16,15619310124896;0,0003501258810632862;0,00034380407102483637;12,8382
71;db2;2;soft;0,75;0,4;16,077061103391948;16,15619310124896;0,0003501258810632862;0,00034380407102483637;13,2693
671;sym2;2;soft;0,75;0,4;16,077061103391948;16,15619310124896;0,0003501258810632862;0,00034380407102483637;14,0629
64;db2;2;soft;0,25;1,0;16,077061103391948;16,156160655078793;0,0003501258810632862;0,0003438066395969751;12,7461
664;sym2;2;soft;0,25;1,0;16,077061103391948;16,156160655078793;0,0003501258810632862;0,0003438066395969751;13,2861
268;db5;2;soft;0,5;0,8;16,077061103391948;16,155555549496732;0,0003501258810632862;0,0003438545457572521;13,7291
276;db5;2;soft;1,0;0,4;16,077061103391948;16,155555549496732;0,0003501258810632862;0,0003438545457572521;13,7789
272;db5;2;soft;0,75;0,6;16,077061103391948;16,15486723953272;0,0003501258810632862;0,00034390904731699265;13,7041
876;sym5;2;soft;1,0;0,4;16,077061103391948;16,154100717401008;0,0003501258810632862;0,0003439697520167101;14,4082
868;sym5;2;soft;0,5;0,8;16,077061103391948;16,154100717401008;0,0003501258810632862;0,0003439697520167101;15,0766
468;db8;2;soft;0,5;0,8;16,077061103391948;16,15328906247973;0,0003501258810632862;0,00034403404268668964;14,8044
476;db8;2;soft;1,0;0,4;16,077061103391948;16,15328906247973;0,0003501258810632862;0,00034403404268668964;20,0682
872;sym5;2;soft;0,75;0,6;16,077061103391948;16,153272052034296;0,0003501258810632862;0,0003440353902018008;13,8994
472;db8;2;soft;0,75;0,6;16,077061103391948;16,153017273829924;0,0003501258810632862;0,00034405557357822545;15,0357
1068;sym8;2;soft;0,5;0,8;16,077061103391948;16,15298767911647;0,0003501258810632862;0,00034405791813042015;15,7451
1076;sym8;2;soft;1,0;0,4;16,077061103391948;16,15298767911647;0,0003501258810632862;0,00034405791813042015;15,4359
269;db5;2;soft;0,5;1,0;16,077061103391948;16,152962778477757;0,0003501258810632862;0,00034405989082103285;14,0598
1072;sym8;2;soft;0,75;0,6;16,077061103391948;16,15266134105473;0,0003501258810632862;0,00034408377234164313;15,861
271;db5;2;soft;0,75;0,4;16,077061103391948;16,15248301458125;0,0003501258810632862;0,00034409790112016104;13,9851
267;db5;2;soft;0,5;0,6;16,077061103391948;16,15248301458125;0,0003501258810632862;0,00034409790112016104;13,7813
75;db2;2;soft;1,0;0,2;16,077061103391948;16,152427757813214;0,0003501258810632862;0,0003441022792229584;12,0611
675;sym2;2;soft;1,0;0,2;16,077061103391948;16,152427757813214;0,0003501258810632862;0,0003441022792229584;11,2126
66;db2;2;soft;0,5;0,4;16,077061103391948;16,152427757813214;0,0003501258810632862;0,0003441022792229584;11,9336
663;sym2;2;soft;0,25;0,8;16,077061103391948;16,152427757813214;0,0003501258810632862;0,0003441022792229584;12,152
63;db2;2;soft;0,25;0,8;16,077061103391948;16,152427757813214;0,0003501258810632862;0,0003441022792229584;12,3009
666;sym2;2;soft;0,5;0,4;16,077061103391948;16,152427757813214;0,0003501258810632862;0,0003441022792229584;13,7526
469;db8;2;soft;0,5;1,0;16,077061103391948;16,151574451019407;0,0003501258810632862;0,0003441698954770497;15,36
867;sym5;2;soft;0,5;0,6;16,077061103391948;16,15129672098577;0,0003501258810632862;0,0003441919057435977;13,803
871;sym5;2;soft;0,75;0,4;16,077061103391948;16,15129672098577;0,0003501258810632862;0,0003441919057435977;14,1295
869;sym5;2;soft;0,5;1,0;16,077061103391948;16,151206378740333;0,0003501258810632862;0,0003441990657224475;15,6128
1069;sym8;2;soft;0,5;1,0;16,077061103391948;16,15119137440646;0,0003501258810632862;0,0003442002548894379;16,4876
467;db8;2;soft;0,5;0,6;16,077061103391948;16,14969752583282;0,0003501258810632862;0,00034431867027888077;15,1067
471;db8;2;soft;0,75;0,4;16,077061103391948;16,14969752583282;0,0003501258810632862;0,00034431867027888077;14,5011
1071;sym8;2;soft;0,75;0,4;16,077061103391948;16,149449560773476;0,0003501258810632862;0,000344338330081276;16,5502
1067;sym8;2;soft;0,5;0,6;16,077061103391948;16,149449560773476;0,0003501258810632862;0,000344338330081276;14,9951
264;db5;2;soft;0,25;1,0;16,077061103391948;16,148194418609677;0,0003501258810632862;0,00034443786070720913;13,1845
180;db2;5;soft;0,25;0,2;16,077061103391948;16,147806937878862;0,0003501258810632862;0,00034446859307742366;15,4325
780;sym2;5;soft;0,25;0,2;16,077061103391948;16,147806937878862;0,0003501258810632862;0,00034446859307742366;13,9245
68;db2;2;soft;0,5;0,8;16,077061103391948;16,147577327940986;0,0003501258810632862;0,0003444868054900629;11,7585
76;db2;2;soft;1,0;0,4;16,077061103391948;16,147577327940986;0,0003501258810632862;0,0003444868054900629;12,9418
676;sym2;2;soft;1,0;0,4;16,077061103391948;16,147577327940986;0,0003501258810632862;0,0003444868054900629;12,7186
668;sym2;2;soft;0,5;0,8;16,077061103391948;16,147577327940986;0,0003501258810632862;0,0003444868054900629;12,4555
864;sym5;2;soft;0,25;1,0;16,077061103391948;16,147170893996176;0,0003501258810632862;0,00034451904575301645;13,6332
273;db5;2;soft;0,75;0,8;16,077061103391948;16,14603856244743;0,0003501258810632862;0,0003446088835616441;13,3397
277;db5;2;soft;1,0;0,6;16,077061103391948;16,14603856244743;0,0003501258810632862;0,0003446088835616441;13,4816
477;db8;2;soft;1,0;0,6;16,077061103391948;16,145808747314426;0,0003501258810632862;0,0003446271196745026;14,2321
473;db8;2;soft;0,75;0,8;16,077061103391948;16,145808747314426;0,0003501258810632862;0,0003446271196745026;13,9178
464;db8;2;soft;0,25;1,0;16,077061103391948;16,14532541150576;0,0003501258810632862;0,0003446654761132474;14,1963
1077;sym8;2;soft;1,0;0,6;16,077061103391948;16,145318419105365;0,0003501258810632862;0,00034466603104568396;14,7175
1073;sym8;2;soft;0,75;0,8;16,077061103391948;16,145318419105365;0,0003501258810632862;0,00034466603104568396;15,7291
1064;sym8;2;soft;0,25;1,0;16,077061103391948;16,145091498096924;0,0003501258810632862;0,00034468404048626933;16,2114
305;db5;3;soft;0,5;0,2;16,077061103391948;16,14492830652172;0,0003501258810632862;0,0003446969926628905;16,1866
301;db5;3;soft;0,25;0,4;16,077061103391948;16,14492830652172;0,0003501258810632862;0,0003446969926628905;15,8746
901;sym5;3;soft;0,25;0,4;16,077061103391948;16,1443925581475;0,0003501258810632862;0,00034473951732118924;16,5038
905;sym5;3;soft;0,5;0,2;16,077061103391948;16,1443925581475;0,0003501258810632862;0,00034473951732118924;15,7167
62;db2;2;soft;0,25;0,6;16,077061103391948;16,144253841962794;0,0003501258810632862;0,0003447505286778323;12,2871
670;sym2;2;soft;0,75;0,2;16,077061103391948;16,144253841962794;0,0003501258810632862;0,0003447505286778323;12,2226
662;sym2;2;soft;0,25;0,6;16,077061103391948;16,144253841962794;0,0003501258810632862;0,0003447505286778323;12,0749
70;db2;2;soft;0,75;0,2;16,077061103391948;16,144253841962794;0,0003501258810632862;0,0003447505286778323;13,1113
873;sym5;2;soft;0,75;0,8;16,077061103391948;16,144035732010593;0,0003501258810632862;0,00034476784306073873;14,7858
877;sym5;2;soft;1,0;0,6;16,077061103391948;16,144035732010593;0,0003501258810632862;0,00034476784306073873;14,2042
505;db8;3;soft;0,5;0,2;16,077061103391948;16,142561064547195;0,0003501258810632862;0,00034488493049090416;16,735
501;db8;3;soft;0,25;0,4;16,077061103391948;16,142561064547195;0,0003501258810632862;0,00034488493049090416;17,6225
1105;sym8;3;soft;0,5;0,2;16,077061103391948;16,14228974183824;0,0003501258810632862;0,0003449064776301384;16,1902
1101;sym8;3;soft;0,25;0,4;16,077061103391948;16,14228974183824;0,0003501258810632862;0,0003449064776301384;17,4424
263;db5;2;soft;0,25;0,8;16,077061103391948;16,141584502822845;0,0003501258810632862;0,00034496249060418145;13,5156
275;db5;2;soft;1,0;0,2;16,077061103391948;16,141584502822845;0,0003501258810632862;0,00034496249060418145;13,175
266;db5;2;soft;0,5;0,4;16,077061103391948;16,141584502822845;0,0003501258810632862;0,00034496249060418145;14,126
863;sym5;2;soft;0,25;0,8;16,077061103391948;16,140751824112314;0,0003501258810632862;0,00034502863707214904;13,7817
866;sym5;2;soft;0,5;0,4;16,077061103391948;16,140751824112314;0,0003501258810632862;0,00034502863707214904;14,4022
875;sym5;2;soft;1,0;0,2;16,077061103391948;16,140751824112314;0,0003501258810632862;0,00034502863707214904;13,8233
72;db2;2;soft;0,75;0,6;16,077061103391948;16,13994976797138;0,0003501258810632862;0,0003450923629318519;12,5255
672;sym2;2;soft;0,75;0,6;16,077061103391948;16,13994976797138;0,0003501258810632862;0,0003450923629318519;11,7423
466;db8;2;soft;0,5;0,4;16,077061103391948;16,138855310766758;0,0003501258810632862;0,00034517933995618173;14,7254
475;db8;2;soft;1,0;0,2;16,077061103391948;16,138855310766758;0,0003501258810632862;0,00034517933995618173;15,1354
463;db8;2;soft;0,25;0,8;16,077061103391948;16,138855310766758;0,0003501258810632862;0,00034517933995618173;14,4248
1075;sym8;2;soft;1,0;0,2;16,077061103391948;16,138614220899413;0,0003501258810632862;0,00034519850242650135;14,941
1066;sym8;2;soft;0,5;0,4;16,077061103391948;16,138614220899413;0,0003501258810632862;0,00034519850242650135;15,1644
1063;sym8;2;soft;0,25;0,8;16,077061103391948;16,138614220899413;0,0003501258810632862;0,00034519850242650135;15,6099
740;sym2;4;soft;0,25;0,2;16,077061103391948;16,136902315614684;0,0003501258810632862;0,0003453345998558992;12,9575
140;db2;4;soft;0,25;0,2;16,077061103391948;16,136902315614684;0,0003501258810632862;0,0003453345998558992;15,1013
380;db5;5;soft;0,25;0,2;16,077061103391948;16,1335810720242;0,0003501258810632862;0,0003455987936332046;15,6434
980;sym5;5;soft;0,25;0,2;16,077061103391948;16,13339354400744;0,0003501258810632862;0,00034561371688420574;15,593
262;db5;2;soft;0,25;0,6;16,077061103391948;16,132229502929725;0,0003501258810632862;0,00034570636426991164;13,9864
270;db5;2;soft;0,75;0,2;16,077061103391948;16,132229502929725;0,0003501258810632862;0,00034570636426991164;13,6419
580;db8;5;soft;0,25;0,2;16,077061103391948;16,13159980761712;0,0003501258810632862;0,00034575649280450306;18,141
870;sym5;2;soft;0,75;0,2;16,077061103391948;16,13159643314046;0,0003501258810632862;0,0003457567614580815;13,7843
862;sym5;2;soft;0,25;0,6;16,077061103391948;16,13159643314046;0,0003501258810632862;0,0003457567614580815;14,6542
474;db8;2;soft;0,75;1,0;16,077061103391948;16,131423283257945;0,0003501258810632862;0,00034577054679005715;14,4824
1180;sym8;5;soft;0,25;0,2;16,077061103391948;16,131271536346695;0,0003501258810632862;0,0003457826285758832;18,1839
1074;sym8;2;soft;0,75;1,0;16,077061103391948;16,130716347102393;0,0003501258810632862;0,0003458268352318555;15,3465
61;db2;2;soft;0,25;0,4;16,077061103391948;16,130576645192114;0,0003501258810632862;0,0003458379598140406;12,6374
661;sym2;2;soft;0,25;0,4;16,077061103391948;16,130576645192114;0,0003501258810632862;0,0003458379598140406;11,8889
665;sym2;2;soft;0,5;0,2;16,077061103391948;16,130576645192114;0,0003501258810632862;0,0003458379598140406;13,4518
65;db2;2;soft;0,5;0,2;16,077061103391948;16,130576645192114;0,0003501258810632862;0,0003458379598140406;12,7342
69;db2;2;soft;0,5;1,0;16,077061103391948;16,1304869169142;0,0003501258810632862;0,00034584510514202216;12,5422
669;sym2;2;soft;0,5;1,0;16,077061103391948;16,1304869169142;0,0003501258810632862;0,00034584510514202216;12,181
462;db8;2;soft;0,25;0,6;16,077061103391948;16,12979163755979;0,0003501258810632862;0,0003459004772962847;15,032
470;db8;2;soft;0,75;0,2;16,077061103391948;16,12979163755979;0,0003501258810632862;0,0003459004772962847;14,8967
274;db5;2;soft;0,75;1,0;16,077061103391948;16,129694940376474;0,0003501258810632862;0,00034590817897696977;13,3606
1062;sym8;2;soft;0,25;0,6;16,077061103391948;16,129594553043965;0,0003501258810632862;0,0003459161747499214;15,4829
1070;sym8;2;soft;0,75;0,2;16,077061103391948;16,129594553043965;0,0003501258810632862;0,0003459161747499214;14,9525
874;sym5;2;soft;0,75;1,0;16,077061103391948;16,127291263675843;0,0003501258810632862;0,0003460996807339446;14,1067
478;db8;2;soft;1,0;0,8;16,077061103391948;16,12541448162927;0,0003501258810632862;0,00034624927831464447;14,4932
700;sym2;3;soft;0,25;0,2;16,077061103391948;16,12506649984998;0,0003501258810632862;0,00034627702291472814;13,312
100;db2;3;soft;0,25;0,2;16,077061103391948;16,12506649984998;0,0003501258810632862;0,00034627702291472814;14,0923
340;db5;4;soft;0,25;0,2;16,077061103391948;16,12478213470824;0,0003501258810632862;0,0003462996970086048;25,2386
1078;sym8;2;soft;1,0;0,8;16,077061103391948;16,124670208811644;0,0003501258810632862;0,0003463086219213437;16,1743
940;sym5;4;soft;0,25;0,2;16,077061103391948;16,124494790271704;0,0003501258810632862;0,0003463226101671656;17,1541
540;db8;4;soft;0,25;0,2;16,077061103391948;16,123154770014423;0,0003501258810632862;0,00034642948486531775;16,8372
278;db5;2;soft;1,0;0,8;16,077061103391948;16,123052435221958;0,0003501258810632862;0,00034643764803768135;13,4134
1140;sym8;4;soft;0,25;0,2;16,077061103391948;16,122934776809863;0,0003501258810632862;0,00034644703380181454;17,8264
114;db2;3;soft;0,75;1,0;16,077061103391948;16,121629160599802;0,0003501258810632862;0,00034655120156821796;13,7868
714;sym2;3;soft;0,75;1,0;16,077061103391948;16,121629160599802;0,0003501258810632862;0,00034655120156821796;12,5583
878;sym5;2;soft;1,0;0,8;16,077061103391948;16,1205072447546;0,0003501258810632862;0,00034664073793683203;14,1865
261;db5;2;soft;0,25;0,4;16,077061103391948;16,11951592301383;0,0003501258810632862;0,0003467198712751269;14,2001
265;db5;2;soft;0,5;0,2;16,077061103391948;16,11951592301383;0,0003501258810632862;0,0003467198712751269;13,2705
861;sym5;2;soft;0,25;0,4;16,077061103391948;16,1190797880027;0,0003501258810632862;0,00034675469194965746;14,1682
865;sym5;2;soft;0,5;0,2;16,077061103391948;16,1190797880027;0,0003501258810632862;0,00034675469194965746;13,3631
465;db8;2;soft;0,5;0,2;16,077061103391948;16,117572826094943;0,0003501258810632862;0,00034687503351597116;14,5876
461;db8;2;soft;0,25;0,4;16,077061103391948;16,117572826094943;0,0003501258810632862;0,00034687503351597116;14,7804
1061;sym8;2;soft;0,25;0,4;16,077061103391948;16,117428765845368;0,0003501258810632862;0,0003468865399326508;15,4267
1065;sym8;2;soft;0,5;0,2;16,077061103391948;16,117428765845368;0,0003501258810632862;0,0003468865399326508;18,4851
300;db5;3;soft;0,25;0,2;16,077061103391948;16,115757875830283;0,0003501258810632862;0,00034702002557266196;15,5801
900;sym5;3;soft;0,25;0,2;16,077061103391948;16,11546735646742;0,0003501258810632862;0,00034704324009944684;15,3875
500;db8;3;soft;0,25;0,2;16,077061103391948;16,11432692858324;0,0003501258810632862;0,0003471343832691976;16,696
1100;sym8;3;soft;0,25;0,2;16,077061103391948;16,114164101249315;0,0003501258810632862;0,00034714739840710534;16,5891
60;db2;2;soft;0,25;0,2;16,077061103391948;16,109679641625135;0,0003501258810632862;0,00034750604273285716;12,7314
660;sym2;2;soft;0,25;0,2;16,077061103391948;16,109679641625135;0,0003501258810632862;0,00034750604273285716;11,8978
626;sym2;1;soft;0,5;0,4;16,077061103391948;16,10785751145206;0,0003501258810632862;0,000347651873298067;9,8819
635;sym2;1;soft;1,0;0,2;16,077061103391948;16,10785751145206;0,0003501258810632862;0,000347651873298067;8,9836
623;sym2;1;soft;0,25;0,8;16,077061103391948;16,10785751145206;0,0003501258810632862;0,000347651873298067;8,8149
35;db2;1;soft;1,0;0,2;16,077061103391948;16,107857221346208;0,0003501258810632862;0,0003476518965209834;9,7658
26;db2;1;soft;0,5;0,4;16,077061103391948;16,107857221346208;0,0003501258810632862;0,0003476518965209834;9,3967
23;db2;1;soft;0,25;0,8;16,077061103391948;16,107857221346208;0,0003501258810632862;0,0003476518965209834;9,9894
624;sym2;1;soft;0,25;1,0;16,077061103391948;16,107273339547334;0,0003501258810632862;0,0003476986392886223;9,1191
24;db2;1;soft;0,25;1,0;16,077061103391948;16,107273048196063;0,0003501258810632862;0,00034769866261437224;9,4088
73;db2;2;soft;0,75;0,8;16,077061103391948;16,107042867191105;0,0003501258810632862;0,0003477170915265257;13,5724
677;sym2;2;soft;1,0;0,6;16,077061103391948;16,107042867191105;0,0003501258810632862;0,0003477170915265257;12,0981
673;sym2;2;soft;0,75;0,8;16,077061103391948;16,107042867191105;0,0003501258810632862;0,0003477170915265257;11,6045
