;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
1190;sym8;5;soft;0,75;0,2;10,00491319999336;10,167525956777027;0,0002859349972859491;0,0002754267000864881;20,4635
590;db8;5;soft;0,75;0,2;10,00491319999336;10,167135053154183;0,0002859349972859491;0,00027545149205252526;15,7844
582;db8;5;soft;0,25;0,6;10,00491319999336;10,167135053154183;0,0002859349972859491;0,00027545149205252526;16,3541
704;sym2;3;soft;0,25;1,0;10,00491319999336;10,166759225438312;0,0002859349972859491;0,00027547532997559753;13,4027
104;db2;3;soft;0,25;1,0;10,00491319999336;10,166759225438312;0,0002859349972859491;0,00027547532997559753;13,3077
1146;sym8;4;soft;0,5;0,4;10,00491319999336;10,165055375164762;0,0002859349972859491;0,0002755834273198464;17,9145
1143;sym8;4;soft;0,25;0,8;10,00491319999336;10,165055375164762;0,0002859349972859491;0,0002755834273198464;18,8657
1155;sym8;4;soft;1,0;0,2;10,00491319999336;10,165055375164762;0,0002859349972859491;0,0002755834273198464;16,6748
543;db8;4;soft;0,25;0,8;10,00491319999336;10,164800525471655;0,0002859349972859491;0,00027559959939098917;15,3092
546;db8;4;soft;0,5;0,4;10,00491319999336;10,164800525471655;0,0002859349972859491;0,00027559959939098917;15,9863
555;db8;4;soft;1,0;0,2;10,00491319999336;10,164800525471655;0,0002859349972859491;0,00027559959939098917;15,6692
311;db5;3;soft;0,75;0,4;10,00491319999336;10,164547567858719;0,0002859349972859491;0,0002756156523343331;14,4696
307;db5;3;soft;0,5;0,6;10,00491319999336;10,164547567858719;0,0002859349972859491;0,0002756156523343331;15,5971
911;sym5;3;soft;0,75;0,4;10,00491319999336;10,164308331371387;0,0002859349972859491;0,00027563083538164696;14,4959
907;sym5;3;soft;0,5;0,6;10,00491319999336;10,164308331371387;0,0002859349972859491;0,00027563083538164696;13,8736
142;db2;4;soft;0,25;0,6;10,00491319999336;10,164220005151407;0,0002859349972859491;0,0002756364411810258;12,4881
742;sym2;4;soft;0,25;0,6;10,00491319999336;10,164220005151407;0,0002859349972859491;0,0002756364411810258;12,5499
150;db2;4;soft;0,75;0,2;10,00491319999336;10,164220005151407;0,0002859349972859491;0,0002756364411810258;13,1412
750;sym2;4;soft;0,75;0,2;10,00491319999336;10,164220005151407;0,0002859349972859491;0,0002756364411810258;14,6464
1111;sym8;3;soft;0,75;0,4;10,00491319999336;10,161632509312156;0,0002859349972859491;0,00027580071235618867;16,4091
1107;sym8;3;soft;0,5;0,6;10,00491319999336;10,161632509312156;0,0002859349972859491;0,00027580071235618867;16,4346
507;db8;3;soft;0,5;0,6;10,00491319999336;10,161590554535344;0,0002859349972859491;0,00027580337672649573;14,8611
511;db8;3;soft;0,75;0,4;10,00491319999336;10,161590554535344;0,0002859349972859491;0,00027580337672649573;15,4061
319;db5;3;soft;1,0;1,0;10,00491319999336;10,156413357362297;0,0002859349972859491;0,00027613235624351847;15,1557
919;sym5;3;soft;1,0;1,0;10,00491319999336;10,155027919829251;0,0002859349972859491;0,0002762204589419222;13,9057
304;db5;3;soft;0,25;1,0;10,00491319999336;10,14941340176452;0,0002859349972859491;0,00027657778506788117;16,4458
904;sym5;3;soft;0,25;1,0;10,00491319999336;10,149271467884674;0,0002859349972859491;0,0002765868241879313;13,8236
106;db2;3;soft;0,5;0,4;10,00491319999336;10,14915683300653;0,0002859349972859491;0,00027659412497499337;11,6919
703;sym2;3;soft;0,25;0,8;10,00491319999336;10,14915683300653;0,0002859349972859491;0,00027659412497499337;13,01
706;sym2;3;soft;0,5;0,4;10,00491319999336;10,14915683300653;0,0002859349972859491;0,00027659412497499337;12,4689
103;db2;3;soft;0,25;0,8;10,00491319999336;10,14915683300653;0,0002859349972859491;0,00027659412497499337;12,7262
715;sym2;3;soft;1,0;0,2;10,00491319999336;10,14915683300653;0,0002859349972859491;0,00027659412497499337;13,0061
115;db2;3;soft;1,0;0,2;10,00491319999336;10,14915683300653;0,0002859349972859491;0,00027659412497499337;14,1531
785;sym2;5;soft;0,5;0,2;10,00491319999336;10,148564437544067;0,0002859349972859491;0,0002766318561198811;12,8853
781;sym2;5;soft;0,25;0,4;10,00491319999336;10,148564437544067;0,0002859349972859491;0,0002766318561198811;14,215
181;db2;5;soft;0,25;0,4;10,00491319999336;10,148564437544067;0,0002859349972859491;0,0002766318561198811;15,265
185;db2;5;soft;0,5;0,2;10,00491319999336;10,148564437544067;0,0002859349972859491;0,0002766318561198811;13,1259
1104;sym8;3;soft;0,25;1,0;10,00491319999336;10,146194949469177;0,0002859349972859491;0,00027678282620036045;15,8837
504;db8;3;soft;0,25;1,0;10,00491319999336;10,146128769565067;0,0002859349972859491;0,0002767870439837376;14,6586
114;db2;3;soft;0,75;1,0;10,00491319999336;10,139985203718105;0,0002859349972859491;0,00027717886630950183;12,452
714;sym2;3;soft;0,75;1,0;10,00491319999336;10,139985203718105;0,0002859349972859491;0,00027717886630950183;12,6637
350;db5;4;soft;0,75;0,2;10,00491319999336;10,138149328656795;0,0002859349972859491;0,00027729606175174316;15,8453
342;db5;4;soft;0,25;0,6;10,00491319999336;10,138149328656795;0,0002859349972859491;0,00027729606175174316;16,4299
942;sym5;4;soft;0,25;0,6;10,00491319999336;10,13810588271322;0,0002859349972859491;0,0002772988357794626;15,2545
950;sym5;4;soft;0,75;0,2;10,00491319999336;10,13810588271322;0,0002859349972859491;0,0002772988357794626;14,5358
1150;sym8;4;soft;0,75;0,2;10,00491319999336;10,133991736792602;0,0002859349972859491;0,00027756165017490275;17,0572
1142;sym8;4;soft;0,25;0,6;10,00491319999336;10,133991736792602;0,0002859349972859491;0,00027756165017490275;17,5756
550;db8;4;soft;0,75;0,2;10,00491319999336;10,13372002479369;0,0002859349972859491;0,0002775790160851708;17,7492
542;db8;4;soft;0,25;0,6;10,00491319999336;10,13372002479369;0,0002859349972859491;0,0002775790160851708;16,2334
315;db5;3;soft;1,0;0,2;10,00491319999336;10,13075880885966;0,0002859349972859491;0,00027776834653535235;15,6422
303;db5;3;soft;0,25;0,8;10,00491319999336;10,13075880885966;0,0002859349972859491;0,00027776834653535235;15,1398
306;db5;3;soft;0,5;0,4;10,00491319999336;10,13075880885966;0,0002859349972859491;0,00027776834653535235;15,5113
915;sym5;3;soft;1,0;0,2;10,00491319999336;10,130710901943516;0,0002859349972859491;0,00027777141060796566;13,728
906;sym5;3;soft;0,5;0,4;10,00491319999336;10,130710901943516;0,0002859349972859491;0,00027777141060796566;13,7842
903;sym5;3;soft;0,25;0,8;10,00491319999336;10,130710901943516;0,0002859349972859491;0,00027777141060796566;16,9101
1115;sym8;3;soft;1,0;0,2;10,00491319999336;10,127498409603;0,0002859349972859491;0,00027797695515910164;15,9796
1103;sym8;3;soft;0,25;0,8;10,00491319999336;10,127498409603;0,0002859349972859491;0,00027797695515910164;15,5318
1106;sym8;3;soft;0,5;0,4;10,00491319999336;10,127498409603;0,0002859349972859491;0,00027797695515910164;17,2984
503;db8;3;soft;0,25;0,8;10,00491319999336;10,127380865169329;0,0002859349972859491;0,0002779844788756842;14,6439
506;db8;3;soft;0,5;0,4;10,00491319999336;10,127380865169329;0,0002859349972859491;0,0002779844788756842;14,896
515;db8;3;soft;1,0;0,2;10,00491319999336;10,127380865169329;0,0002859349972859491;0,0002779844788756842;14,7718
102;db2;3;soft;0,25;0,6;10,00491319999336;10,12562850011448;0,0002859349972859491;0,0002780966674016478;12,6947
702;sym2;3;soft;0,25;0,6;10,00491319999336;10,12562850011448;0,0002859349972859491;0,0002780966674016478;12,8411
710;sym2;3;soft;0,75;0,2;10,00491319999336;10,12562850011448;0,0002859349972859491;0,0002780966674016478;14,2799
110;db2;3;soft;0,75;0,2;10,00491319999336;10,12562850011448;0,0002859349972859491;0,0002780966674016478;14,1207
718;sym2;3;soft;1,0;0,8;10,00491319999336;10,124759675309406;0,0002859349972859491;0,00027815230740234256;13,0391
118;db2;3;soft;1,0;0,8;10,00491319999336;10,124759675309406;0,0002859349972859491;0,00027815230740234256;12,0529
981;sym5;5;soft;0,25;0,4;10,00491319999336;10,124328642183357;0,0002859349972859491;0,0002781799151232311;14,463
985;sym5;5;soft;0,5;0,2;10,00491319999336;10,124328642183357;0,0002859349972859491;0,0002781799151232311;16,1036
381;db5;5;soft;0,25;0,4;10,00491319999336;10,124277665461385;0,0002859349972859491;0,0002781831803692815;17,0875
385;db5;5;soft;0,5;0,2;10,00491319999336;10,124277665461385;0,0002859349972859491;0,0002781831803692815;16,1279
145;db2;4;soft;0,5;0,2;10,00491319999336;10,121696092044786;0,0002859349972859491;0,0002783485897448069;15,5066
745;sym2;4;soft;0,5;0,2;10,00491319999336;10,121696092044786;0,0002859349972859491;0,0002783485897448069;12,5437
741;sym2;4;soft;0,25;0,4;10,00491319999336;10,121696092044786;0,0002859349972859491;0,0002783485897448069;12,4629
141;db2;4;soft;0,25;0,4;10,00491319999336;10,121696092044786;0,0002859349972859491;0,0002783485897448069;16,7499
1181;sym8;5;soft;0,25;0,4;10,00491319999336;10,120489428052288;0,0002859349972859491;0,00027842593815682144;18,9404
1185;sym8;5;soft;0,5;0,2;10,00491319999336;10,120489428052288;0,0002859349972859491;0,00027842593815682144;18,0156
581;db8;5;soft;0,25;0,4;10,00491319999336;10,120178782598252;0,0002859349972859491;0,0002784458543309787;16,141
585;db8;5;soft;0,5;0,2;10,00491319999336;10,120178782598252;0,0002859349972859491;0,0002784458543309787;16,8861
902;sym5;3;soft;0,25;0,6;10,00491319999336;10,10808892910287;0,0002859349972859491;0,00027922206948278474;17,5673
910;sym5;3;soft;0,75;0,2;10,00491319999336;10,10808892910287;0,0002859349972859491;0,00027922206948278474;14,55
302;db5;3;soft;0,25;0,6;10,00491319999336;10,108042277192048;0,0002859349972859491;0,0002792250689022088;16,3628
310;db5;3;soft;0,75;0,2;10,00491319999336;10,108042277192048;0,0002859349972859491;0,0002792250689022088;15,5442
1110;sym8;3;soft;0,75;0,2;10,00491319999336;10,105053396342;0,0002859349972859491;0,0002794173019938171;17,9781
1102;sym8;3;soft;0,25;0,6;10,00491319999336;10,105053396342;0,0002859349972859491;0,0002794173019938171;17,9335
502;db8;3;soft;0,25;0,6;10,00491319999336;10,104922294872225;0,0002859349972859491;0,0002794257369552118;14,811
510;db8;3;soft;0,75;0,2;10,00491319999336;10,104922294872225;0,0002859349972859491;0,0002794257369552118;16,4676
941;sym5;4;soft;0,25;0,4;10,00491319999336;10,101265371591523;0,0002859349972859491;0,0002796611230490574;14,7841
945;sym5;4;soft;0,5;0,2;10,00491319999336;10,101265371591523;0,0002859349972859491;0,0002796611230490574;13,7764
345;db5;4;soft;0,5;0,2;10,00491319999336;10,10122000621687;0,0002859349972859491;0,0002796640443382785;16,7442
341;db5;4;soft;0,25;0,4;10,00491319999336;10,10122000621687;0,0002859349972859491;0,0002796640443382785;15,8045
667;sym2;2;soft;0,5;0,6;10,00491319999336;10,100965793574488;0,0002859349972859491;0,0002796804148470983;11,3173
671;sym2;2;soft;0,75;0,4;10,00491319999336;10,100965793574488;0,0002859349972859491;0,0002796804148470983;10,989
67;db2;2;soft;0,5;0,6;10,00491319999336;10,100965793574488;0,0002859349972859491;0,0002796804148470983;14,2863
71;db2;2;soft;0,75;0,4;10,00491319999336;10,100965793574488;0,0002859349972859491;0,0002796804148470983;12,2484
68;db2;2;soft;0,5;0,8;10,00491319999336;10,09902073416;0,0002859349972859491;0,0002798057023843285;12,172
676;sym2;2;soft;1,0;0,4;10,00491319999336;10,09902073416;0,0002859349972859491;0,0002798057023843285;11,3414
668;sym2;2;soft;0,5;0,8;10,00491319999336;10,09902073416;0,0002859349972859491;0,0002798057023843285;11,3583
76;db2;2;soft;1,0;0,4;10,00491319999336;10,09902073416;0,0002859349972859491;0,0002798057023843285;11,9058
1145;sym8;4;soft;0,5;0,2;10,00491319999336;10,098029035789189;0,0002859349972859491;0,00027986960246926173;17,3593
1141;sym8;4;soft;0,25;0,4;10,00491319999336;10,098029035789189;0,0002859349972859491;0,00027986960246926173;17,768
541;db8;4;soft;0,25;0,4;10,00491319999336;10,097784652837007;0,0002859349972859491;0,00027988535152593006;15,423
545;db8;4;soft;0,5;0,2;10,00491319999336;10,097784652837007;0,0002859349972859491;0,00027988535152593006;17,4382
64;db2;2;soft;0,25;1,0;10,00491319999336;10,097568243049935;0,0002859349972859491;0,00027989929861505517;10,9663
664;sym2;2;soft;0,25;1,0;10,00491319999336;10,097568243049935;0,0002859349972859491;0,00027989929861505517;11,5987
101;db2;3;soft;0,25;0,4;10,00491319999336;10,095200145921162;0,0002859349972859491;0,0002800519621872809;15,767
705;sym2;3;soft;0,5;0,2;10,00491319999336;10,095200145921162;0,0002859349972859491;0,0002800519621872809;12,9204
701;sym2;3;soft;0,25;0,4;10,00491319999336;10,095200145921162;0,0002859349972859491;0,0002800519621872809;18,0505
105;db2;3;soft;0,5;0,2;10,00491319999336;10,095200145921162;0,0002859349972859491;0,0002800519621872809;12,5426
72;db2;2;soft;0,75;0,6;10,00491319999336;10,09448140236944;0,0002859349972859491;0,0002800983137315294;11,3076
672;sym2;2;soft;0,75;0,6;10,00491319999336;10,09448140236944;0,0002859349972859491;0,0002800983137315294;11,2519
268;db5;2;soft;0,5;0,8;10,00491319999336;10,09308701396155;0,0002859349972859491;0,00028018825927865693;13,9687
276;db5;2;soft;1,0;0,4;10,00491319999336;10,09308701396155;0,0002859349972859491;0,00028018825927865693;13,2472
272;db5;2;soft;0,75;0,6;10,00491319999336;10,092875008963908;0,0002859349972859491;0,00028020193726988507;14,0079
876;sym5;2;soft;1,0;0,4;10,00491319999336;10,092127767442513;0,0002859349972859491;0,00028025015260403353;13,4235
868;sym5;2;soft;0,5;0,8;10,00491319999336;10,092127767442513;0,0002859349972859491;0,00028025015260403353;12,5786
872;sym5;2;soft;0,75;0,6;10,00491319999336;10,091807918189716;0,0002859349972859491;0,00028027079323073847;12,7217
269;db5;2;soft;0,5;1,0;10,00491319999336;10,091278624209778;0,0002859349972859491;0,00028030495315906594;13,4035
472;db8;2;soft;0,75;0,6;10,00491319999336;10,09103654256809;0,0002859349972859491;0,00028032057817326857;13,3691
476;db8;2;soft;1,0;0,4;10,00491319999336;10,090674262741743;0,0002859349972859491;0,0002803439629341786;13,9718
468;db8;2;soft;0,5;0,8;10,00491319999336;10,090674262741743;0,0002859349972859491;0,0002803439629341786;14,101
75;db2;2;soft;1,0;0,2;10,00491319999336;10,09060829798154;0,0002859349972859491;0,00028034822109621017;17,0911
63;db2;2;soft;0,25;0,8;10,00491319999336;10,09060829798154;0,0002859349972859491;0,00028034822109621017;11,6191
666;sym2;2;soft;0,5;0,4;10,00491319999336;10,09060829798154;0,0002859349972859491;0,00028034822109621017;11,3932
66;db2;2;soft;0,5;0,4;10,00491319999336;10,09060829798154;0,0002859349972859491;0,00028034822109621017;11,4208
675;sym2;2;soft;1,0;0,2;10,00491319999336;10,09060829798154;0,0002859349972859491;0,00028034822109621017;13,5808
663;sym2;2;soft;0,25;0,8;10,00491319999336;10,09060829798154;0,0002859349972859491;0,00028034822109621017;11,9814
1072;sym8;2;soft;0,75;0,6;10,00491319999336;10,090248874849479;0,0002859349972859491;0,00028037142374087124;14,735
869;sym5;2;soft;0,5;1,0;10,00491319999336;10,090107623387212;0,0002859349972859491;0,00028038054278780087;12,5311
469;db8;2;soft;0,5;1,0;10,00491319999336;10,090102622995431;0,0002859349972859491;0,00028038086561330905;14,716
1076;sym8;2;soft;1,0;0,4;10,00491319999336;10,090028414964607;0,0002859349972859491;0,0002803856565306584;14,2602
1068;sym8;2;soft;0,5;0,8;10,00491319999336;10,090028414964607;0,0002859349972859491;0,0002803856565306584;14,2456
1069;sym8;2;soft;0,5;1,0;10,00491319999336;10,089186411716952;0,0002859349972859491;0,00028044002252669694;14,8302
271;db5;2;soft;0,75;0,4;10,00491319999336;10,088579967405153;0,0002859349972859491;0,0002804791856149677;14,2713
267;db5;2;soft;0,5;0,6;10,00491319999336;10,088579967405153;0,0002859349972859491;0,0002804791856149677;14,4299
69;db2;2;soft;0,5;1,0;10,00491319999336;10,088040894316457;0,0002859349972859491;0,0002805140025816703;12,1687
669;sym2;2;soft;0,5;1,0;10,00491319999336;10,088040894316457;0,0002859349972859491;0,0002805140025816703;12,7459
871;sym5;2;soft;0,75;0,4;10,00491319999336;10,08793648969457;0,0002859349972859491;0,0002805207462341059;12,4709
867;sym5;2;soft;0,5;0,6;10,00491319999336;10,08793648969457;0,0002859349972859491;0,0002805207462341059;13,7214
467;db8;2;soft;0,5;0,6;10,00491319999336;10,085413349723801;0,0002859349972859491;0,0002806837689713575;13,3265
471;db8;2;soft;0,75;0,4;10,00491319999336;10,085413349723801;0,0002859349972859491;0,0002806837689713575;13,2887
1071;sym8;2;soft;0,75;0,4;10,00491319999336;10,085034445010024;0,0002859349972859491;0,0002807082585854611;14,8008
1067;sym8;2;soft;0,5;0,6;10,00491319999336;10,085034445010024;0,0002859349972859491;0,0002807082585854611;14,6016
477;db8;2;soft;1,0;0,6;10,00491319999336;10,08499510339049;0,0002859349972859491;0,0002807108014608578;14,5476
473;db8;2;soft;0,75;0,8;10,00491319999336;10,08499510339049;0,0002859349972859491;0,0002807108014608578;13,4094
277;db5;2;soft;1,0;0,6;10,00491319999336;10,084588542822694;0,0002859349972859491;0,0002807370811603808;14,2283
273;db5;2;soft;0,75;0,8;10,00491319999336;10,084588542822694;0,0002859349972859491;0,0002807370811603808;15,438
1073;sym8;2;soft;0,75;0,8;10,00491319999336;10,083819173970014;0,0002859349972859491;0,000280786819185596;14,1846
1077;sym8;2;soft;1,0;0,6;10,00491319999336;10,083819173970014;0,0002859349972859491;0,000280786819185596;19,534
780;sym2;5;soft;0,25;0,2;10,00491319999336;10,083628763908514;0,0002859349972859491;0,000280799130142744;14,2943
180;db2;5;soft;0,25;0,2;10,00491319999336;10,083628763908514;0,0002859349972859491;0,000280799130142744;14,0772
264;db5;2;soft;0,25;1,0;10,00491319999336;10,083341247832934;0,0002859349972859491;0,00028081772050936706;13,8587
877;sym5;2;soft;1,0;0,6;10,00491319999336;10,083232122132642;0,0002859349972859491;0,0002808247767388821;12,6243
873;sym5;2;soft;0,75;0,8;10,00491319999336;10,083232122132642;0,0002859349972859491;0,0002808247767388821;12,2731
864;sym5;2;soft;0,25;1,0;10,00491319999336;10,08283580758021;0,0002859349972859491;0,0002808504045164833;12,5148
905;sym5;3;soft;0,5;0,2;10,00491319999336;10,080727217634568;0,0002859349972859491;0,00028098679633112625;13,8676
901;sym5;3;soft;0,25;0,4;10,00491319999336;10,080727217634568;0,0002859349972859491;0,00028098679633112625;13,9683
305;db5;3;soft;0,5;0,2;10,00491319999336;10,080643535550372;0,0002859349972859491;0,0002809922105807345;15,3178
301;db5;3;soft;0,25;0,4;10,00491319999336;10,080643535550372;0,0002859349972859491;0,0002809922105807345;14,7979
464;db8;2;soft;0,25;1,0;10,00491319999336;10,080055477723583;0,0002859349972859491;0,0002810302609965826;14,4698
1064;sym8;2;soft;0,25;1,0;10,00491319999336;10,079792001972919;0,0002859349972859491;0,0002810473109265634;14,5622
62;db2;2;soft;0,25;0,6;10,00491319999336;10,079239139624171;0,0002859349972859491;0,0002810830908808081;11,7957
662;sym2;2;soft;0,25;0,6;10,00491319999336;10,079239139624171;0,0002859349972859491;0,0002810830908808081;11,3741
70;db2;2;soft;0,75;0,2;10,00491319999336;10,079239139624171;0,0002859349972859491;0,0002810830908808081;11,9622
670;sym2;2;soft;0,75;0,2;10,00491319999336;10,079239139624171;0,0002859349972859491;0,0002810830908808081;12,3101
1105;sym8;3;soft;0,5;0,2;10,00491319999336;10,078236638765787;0,0002859349972859491;0,00028114798200355533;18,8433
1101;sym8;3;soft;0,25;0,4;10,00491319999336;10,078236638765787;0,0002859349972859491;0,00028114798200355533;15,5711
505;db8;3;soft;0,5;0,2;10,00491319999336;10,078105878120915;0,0002859349972859491;0,00028115644714562225;15,2584
501;db8;3;soft;0,25;0,4;10,00491319999336;10,078105878120915;0,0002859349972859491;0,00028115644714562225;15,1716
275;db5;2;soft;1,0;0,2;10,00491319999336;10,075625582196885;0,0002859349972859491;0,00028131706405159395;13,0586
263;db5;2;soft;0,25;0,8;10,00491319999336;10,075625582196885;0,0002859349972859491;0,00028131706405159395;13,7305
266;db5;2;soft;0,5;0,4;10,00491319999336;10,075625582196885;0,0002859349972859491;0,00028131706405159395;13,3774
863;sym5;2;soft;0,25;0,8;10,00491319999336;10,075296938669268;0,0002859349972859491;0,0002813383529544808;12,4528
875;sym5;2;soft;1,0;0,2;10,00491319999336;10,075296938669268;0,0002859349972859491;0,0002813383529544808;12,846
866;sym5;2;soft;0,5;0,4;10,00491319999336;10,075296938669268;0,0002859349972859491;0,0002813383529544808;12,3803
466;db8;2;soft;0,5;0,4;10,00491319999336;10,072425960742734;0,0002859349972859491;0,00028152439797025485;15,4244
475;db8;2;soft;1,0;0,2;10,00491319999336;10,072425960742734;0,0002859349972859491;0,00028152439797025485;13,6394
463;db8;2;soft;0,25;0,8;10,00491319999336;10,072425960742734;0,0002859349972859491;0,00028152439797025485;14,1956
1063;sym8;2;soft;0,25;0,8;10,00491319999336;10,072231048935869;0,0002859349972859491;0,0002815370330975081;14,9099
1066;sym8;2;soft;0,5;0,4;10,00491319999336;10,072231048935869;0,0002859349972859491;0,0002815370330975081;14,8926
1075;sym8;2;soft;1,0;0,2;10,00491319999336;10,072231048935869;0,0002859349972859491;0,0002815370330975081;14,4515
474;db8;2;soft;0,75;1,0;10,00491319999336;10,070910951350172;0,0002859349972859491;0,00028162262314387285;12,9014
673;sym2;2;soft;0,75;0,8;10,00491319999336;10,070469864931212;0,0002859349972859491;0,00028165122728872425;11,9497
677;sym2;2;soft;1,0;0,6;10,00491319999336;10,070469864931212;0,0002859349972859491;0,00028165122728872425;11,2941
73;db2;2;soft;0,75;0,8;10,00491319999336;10,070469864931212;0,0002859349972859491;0,00028165122728872425;12,2234
77;db2;2;soft;1,0;0,6;10,00491319999336;10,070469864931212;0,0002859349972859491;0,00028165122728872425;11,1311
740;sym2;4;soft;0,25;0,2;10,00491319999336;10,07012547341747;0,0002859349972859491;0,0002816735628565463;13,2859
140;db2;4;soft;0,25;0,2;10,00491319999336;10,07012547341747;0,0002859349972859491;0,0002816735628565463;17,7061
980;sym5;5;soft;0,25;0,2;10,00491319999336;10,069815198323006;0,0002859349972859491;0,0002816936873151766;15,0114
380;db5;5;soft;0,25;0,2;10,00491319999336;10,06975626838522;0,0002859349972859491;0,00028169750967645086;15,8424
1074;sym8;2;soft;0,75;1,0;10,00491319999336;10,06939601739954;0,0002859349972859491;0,00028172087769489734;14,3915
274;db5;2;soft;0,75;1,0;10,00491319999336;10,067722739239272;0,0002859349972859491;0,00028182944186846726;13,248
1180;sym8;5;soft;0,25;0,2;10,00491319999336;10,067608355914416;0,0002859349972859491;0,000281836864715054;17,1831
580;db8;5;soft;0,25;0,2;10,00491319999336;10,067425795419652;0,0002859349972859491;0,00028184871228877453;16,3508
874;sym5;2;soft;0,75;1,0;10,00491319999336;10,0659970974964;0,0002859349972859491;0,00028194144727118934;12,6931
262;db5;2;soft;0,25;0,6;10,00491319999336;10,0649852943151;0,0002859349972859491;0,00028200714059639723;13,2458
270;db5;2;soft;0,75;0,2;10,00491319999336;10,0649852943151;0,0002859349972859491;0,00028200714059639723;13,1785
478;db8;2;soft;1,0;0,8;10,00491319999336;10,064861966491264;0,0002859349972859491;0,0002820151489460841;12,8563
862;sym5;2;soft;0,25;0,6;10,00491319999336;10,06479749291654;0,0002859349972859491;0,0002820193356582119;12,0724
870;sym5;2;soft;0,75;0,2;10,00491319999336;10,06479749291654;0,0002859349972859491;0,0002820193356582119;12,5331
1078;sym8;2;soft;1,0;0,8;10,00491319999336;10,063242938572678;0,0002859349972859491;0,0002821203023699733;14,6438
665;sym2;2;soft;0,5;0,2;10,00491319999336;10,062622534651297;0,0002859349972859491;0,00028216060705987426;11,9323
661;sym2;2;soft;0,25;0,4;10,00491319999336;10,062622534651297;0,0002859349972859491;0,00028216060705987426;12,5594
65;db2;2;soft;0,5;0,2;10,00491319999336;10,062622534651297;0,0002859349972859491;0,00028216060705987426;11,4286
61;db2;2;soft;0,25;0,4;10,00491319999336;10,062622534651297;0,0002859349972859491;0,00028216060705987426;11,756
470;db8;2;soft;0,75;0,2;10,00491319999336;10,062101543935512;0,0002859349972859491;0,00028219445779492766;15,1615
462;db8;2;soft;0,25;0,6;10,00491319999336;10,062101543935512;0,0002859349972859491;0,00028219445779492766;13,9075
1070;sym8;2;soft;0,75;0,2;10,00491319999336;10,062014355250554;0,0002859349972859491;0,00028220012316984745;14,9376
1062;sym8;2;soft;0,25;0,6;10,00491319999336;10,062014355250554;0,0002859349972859491;0,00028220012316984745;14,8343
278;db5;2;soft;1,0;0,8;10,00491319999336;10,060631040138325;0,0002859349972859491;0,0002822900238912553;13,5472
878;sym5;2;soft;1,0;0,8;10,00491319999336;10,058793150044238;0,0002859349972859491;0,0002824095114405888;13,0164
940;sym5;4;soft;0,25;0,2;10,00491319999336;10,058237761920068;0,0002859349972859491;0,0002824456290807575;14,5414
340;db5;4;soft;0,25;0,2;10,00491319999336;10,058186922495615;0,0002859349972859491;0,0002824489354679827;15,4468
700;sym2;3;soft;0,25;0,2;10,00491319999336;10,056579423362749;0,0002859349972859491;0,0002825535005676405;13,1664
100;db2;3;soft;0,25;0,2;10,00491319999336;10,056579423362749;0,0002859349972859491;0,0002825535005676405;12,554
1140;sym8;4;soft;0,25;0,2;10,00491319999336;10,056348603625949;0,0002859349972859491;0,0002825685181790808;16,7847
540;db8;4;soft;0,25;0,2;10,00491319999336;10,056191048266214;0,0002859349972859491;0,00028257876951635506;15,8626
119;db2;3;soft;1,0;1,0;10,00491319999336;10,051420187523156;0,0002859349972859491;0,0002828893617008968;16,5533
719;sym2;3;soft;1,0;1,0;10,00491319999336;10,051420187523156;0,0002859349972859491;0,0002828893617008968;12,2598
261;db5;2;soft;0,25;0,4;10,00491319999336;10,05079479922074;0,0002859349972859491;0,0002829301009788954;13,2325
265;db5;2;soft;0,5;0,2;10,00491319999336;10,05079479922074;0,0002859349972859491;0,0002829301009788954;13,583
861;sym5;2;soft;0,25;0,4;10,00491319999336;10,050695813022372;0,0002859349972859491;0,00028293654971251576;13,2861
865;sym5;2;soft;0,5;0,2;10,00491319999336;10,050695813022372;0,0002859349972859491;0,00028293654971251576;13,1166
1061;sym8;2;soft;0,25;0,4;10,00491319999336;10,048481035894582;0,0002859349972859491;0,0002830808760249056;14,2003
1065;sym8;2;soft;0,5;0,2;10,00491319999336;10,048481035894582;0,0002859349972859491;0,0002830808760249056;15,8754
465;db8;2;soft;0,5;0,2;10,00491319999336;10,048476780102376;0,0002859349972859491;0,0002830811534251552;13,3482
461;db8;2;soft;0,25;0,4;10,00491319999336;10,048476780102376;0,0002859349972859491;0,0002830811534251552;13,9732
900;sym5;3;soft;0,25;0,2;10,00491319999336;10,04772018640444;0,0002859349972859491;0,00028313047389383426;15,0835
300;db5;3;soft;0,25;0,2;10,00491319999336;10,047661610541631;0,0002859349972859491;0,0002831342926675764;14,9096
1100;sym8;3;soft;0,25;0,2;10,00491319999336;10,046207067023644;0,0002859349972859491;0,0002832291361759417;17,4145
500;db8;3;soft;0,25;0,2;10,00491319999336;10,046129119645848;0,0002859349972859491;0,000283234219631413;14,5675
624;sym2;1;soft;0,25;1,0;10,00491319999336;10,040882630786243;0,0002859349972859491;0,0002835765871199934;8,7852
24;db2;1;soft;0,25;1,0;10,00491319999336;10,04088260392406;0,0002859349972859491;0,0002835765888739843;7,9952
623;sym2;1;soft;0,25;0,8;10,00491319999336;10,04028256765433;0,0002859349972859491;0,00028361577150256683;8,4799
