;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
96;db2;3;hard;1,0;0,4;5,014058037041394;9,056623152118348;0,001338205259803605;0,0005275531505991239;13,3559
97;db2;3;hard;1,0;0,6;5,014058037041394;11,481047044816428;0,001338205259803605;0,00030187269484740684;13,16
98;db2;3;hard;1,0;0,8;5,014058037041394;11,629602194314288;0,001338205259803605;0,00029172141860083986;12,4384
99;db2;3;hard;1,0;1,0;5,014058037041394;11,464497766099583;0,001338205259803605;0,0003030252091334357;13,8542
100;db2;3;soft;0,25;0,2;5,014058037041394;6,536054170492136;0,001338205259803605;0,0009425906320257733;15,314
101;db2;3;soft;0,25;0,4;5,014058037041394;8,005922786038504;0,001338205259803605;0,0006719489159605776;14,8216
102;db2;3;soft;0,25;0,6;5,014058037041394;9,327732167796867;0,001338205259803605;0,0004956274134553192;13,599
103;db2;3;soft;0,25;0,8;5,014058037041394;10,397491165334394;0,001338205259803605;0,00038741766539363503;13,5122
104;db2;3;soft;0,25;1,0;5,014058037041394;11,149768868635753;0,001338205259803605;0,00032580042715805275;13,8073
105;db2;3;soft;0,5;0,2;5,014058037041394;8,005922786038504;0,001338205259803605;0,0006719489159605776;14,8438
106;db2;3;soft;0,5;0,4;5,014058037041394;10,397491165334394;0,001338205259803605;0,00038741766539363503;13,8594
107;db2;3;soft;0,5;0,6;5,014058037041394;11,593052380882924;0,001338205259803605;0,000294186878495384;16,4828
108;db2;3;soft;0,5;0,8;5,014058037041394;11,850707899997218;0,001338205259803605;0,0002772411848573635;13,6428
109;db2;3;soft;0,5;1,0;5,014058037041394;11,758967454921361;0,001338205259803605;0,00028315992638429935;14,1687
110;db2;3;soft;0,75;0,2;5,014058037041394;9,327732167796867;0,001338205259803605;0,0004956274134553192;14,1178
111;db2;3;soft;0,75;0,4;5,014058037041394;11,593052380882924;0,001338205259803605;0,000294186878495384;14,4417
112;db2;3;soft;0,75;0,6;5,014058037041394;11,822771120302562;0,001338205259803605;0,00027903033738257364;14,7292
113;db2;3;soft;0,75;0,8;5,014058037041394;11,608966510435366;0,001338205259803605;0,0002931108434587562;13,224
114;db2;3;soft;0,75;1,0;5,014058037041394;11,423993595803118;0,001338205259803605;0,00030586457247651805;22,3801
115;db2;3;soft;1,0;0,2;5,014058037041394;10,397491165334394;0,001338205259803605;0,00038741766539363503;14,1064
116;db2;3;soft;1,0;0,4;5,014058037041394;11,850707899997218;0,001338205259803605;0,0002772411848573635;13,8443
117;db2;3;soft;1,0;0,6;5,014058037041394;11,608966510435366;0,001338205259803605;0,0002931108434587562;13,9676
118;db2;3;soft;1,0;0,8;5,014058037041394;11,377598016168484;0,001338205259803605;0,0003091496325389016;13,8059
119;db2;3;soft;1,0;1,0;5,014058037041394;11,242584628348162;0,001338205259803605;0,00031891142153957236;14,0578
120;db2;4;hard;0,25;0,2;5,014058037041394;5,031404457437624;0,001338205259803605;0,001332870912887544;13,8526
121;db2;4;hard;0,25;0,4;5,014058037041394;5,137006939292576;0,001338205259803605;0,0013008518601593097;12,3993
122;db2;4;hard;0,25;0,6;5,014058037041394;5,393539286873015;0,001338205259803605;0,0012262375402283699;13,1671
123;db2;4;hard;0,25;0,8;5,014058037041394;5,84910274961419;0,001338205259803605;0,001104125045342759;11,5549
124;db2;4;hard;0,25;1,0;5,014058037041394;6,494675037918675;0,001338205259803605;0,0009516144596273079;12,5841
125;db2;4;hard;0,5;0,2;5,014058037041394;5,137006939292576;0,001338205259803605;0,0013008518601593097;15,0394
126;db2;4;hard;0,5;0,4;5,014058037041394;5,84910274961419;0,001338205259803605;0,001104125045342759;12,3652
127;db2;4;hard;0,5;0,6;5,014058037041394;7,317253409607943;0,001338205259803605;0,0007874141144488628;12,9614
128;db2;4;hard;0,5;0,8;5,014058037041394;9,26520419028617;0,001338205259803605;0,000502814875091038;13,4744
129;db2;4;hard;0,5;1,0;5,014058037041394;10,9518760227866;0,001338205259803605;0,00034098944337456486;11,9225
130;db2;4;hard;0,75;0,2;5,014058037041394;5,393539286873015;0,001338205259803605;0,0012262375402283699;12,1984
131;db2;4;hard;0,75;0,4;5,014058037041394;7,317253409607943;0,001338205259803605;0,0007874141144488628;13,2425
132;db2;4;hard;0,75;0,6;5,014058037041394;10,197954595310307;0,001338205259803605;0,00040563281059536775;12,7934
133;db2;4;hard;0,75;0,8;5,014058037041394;11,752835880062968;0,001338205259803605;0,00028355998730403374;12,6072
134;db2;4;hard;0,75;1,0;5,014058037041394;11,655757754249848;0,001338205259803605;0,0002899697945259201;13,536
135;db2;4;hard;1,0;0,2;5,014058037041394;5,84910274961419;0,001338205259803605;0,001104125045342759;12,6224
136;db2;4;hard;1,0;0,4;5,014058037041394;9,26520419028617;0,001338205259803605;0,000502814875091038;13,4397
137;db2;4;hard;1,0;0,6;5,014058037041394;11,752835880062968;0,001338205259803605;0,00028355998730403374;13,0128
138;db2;4;hard;1,0;0,8;5,014058037041394;11,487250979998421;0,001338205259803605;0,00030144177488594626;13,146
139;db2;4;hard;1,0;1,0;5,014058037041394;10,886134745462826;0,001338205259803605;0,00034619043280254117;12,0669
140;db2;4;soft;0,25;0,2;5,014058037041394;6,63443069393584;0,001338205259803605;0,0009214790520103028;14,8269
141;db2;4;soft;0,25;0,4;5,014058037041394;8,224408468434376;0,001338205259803605;0,0006389806244134282;14,8191
142;db2;4;soft;0,25;0,6;5,014058037041394;9,669496759211427;0,001338205259803605;0,00045811958678338365;16,2373
143;db2;4;soft;0,25;0,8;5,014058037041394;10,826823750100552;0,001338205259803605;0,0003509507389874974;14,4686
144;db2;4;soft;0,25;1,0;5,014058037041394;11,588266014814465;0,001338205259803605;0,0002945112810295541;14,7302
145;db2;4;soft;0,5;0,2;5,014058037041394;8,224408468434376;0,001338205259803605;0,0006389806244134282;16,4461
146;db2;4;soft;0,5;0,4;5,014058037041394;10,826823750100552;0,001338205259803605;0,0003509507389874974;14,8499
147;db2;4;soft;0,5;0,6;5,014058037041394;11,948893587326403;0,001338205259803605;0,00027104361280798914;14,6936
148;db2;4;soft;0,5;0,8;5,014058037041394;11,868622919323421;0,001338205259803605;0,0002760998967996178;15,4496
149;db2;4;soft;0,5;1,0;5,014058037041394;11,39607515587634;0,001338205259803605;0,00030783714364709643;14,7938
150;db2;4;soft;0,75;0,2;5,014058037041394;9,669496759211427;0,001338205259803605;0,00045811958678338365;14,699
151;db2;4;soft;0,75;0,4;5,014058037041394;11,948893587326403;0,001338205259803605;0,00027104361280798914;14,5305
152;db2;4;soft;0,75;0,6;5,014058037041394;11,648151203195901;0,001338205259803605;0,00029047811384662055;15,9891
153;db2;4;soft;0,75;0,8;5,014058037041394;10,897691735945031;0,001338205259803605;0,0003452704117090131;14,7733
154;db2;4;soft;0,75;1,0;5,014058037041394;10,261805569821675;0,001338205259803605;0,0003997127294695626;14,6331
155;db2;4;soft;1,0;0,2;5,014058037041394;10,826823750100552;0,001338205259803605;0,0003509507389874974;15,8567
156;db2;4;soft;1,0;0,4;5,014058037041394;11,868622919323421;0,001338205259803605;0,0002760998967996178;15,1169
157;db2;4;soft;1,0;0,6;5,014058037041394;10,897691735945031;0,001338205259803605;0,0003452704117090131;14,1534
158;db2;4;soft;1,0;0,8;5,014058037041394;10,082584983450523;0,001338205259803605;0,0004165527806481502;14,6349
159;db2;4;soft;1,0;1,0;5,014058037041394;9,486231928310353;0,001338205259803605;0,0004778651326041048;14,7661
160;db2;5;hard;0,25;0,2;5,014058037041394;5,031653359145693;0,001338205259803605;0,00133279452593027;12,4563
161;db2;5;hard;0,25;0,4;5,014058037041394;5,138200288059203;0,001338205259803605;0,0013004944628706046;12,747
162;db2;5;hard;0,25;0,6;5,014058037041394;5,397478574573633;0,001338205259803605;0,0012251257802223942;12,9133
163;db2;5;hard;0,25;0,8;5,014058037041394;5,859171881168258;0,001338205259803605;0,0011015680931644358;13,1397
164;db2;5;hard;0,25;1,0;5,014058037041394;6,511466451228145;0,001338205259803605;0,0009479422736098058;12,8081
165;db2;5;hard;0,5;0,2;5,014058037041394;5,138200288059203;0,001338205259803605;0,0013004944628706046;13,2924
166;db2;5;hard;0,5;0,4;5,014058037041394;5,859171881168258;0,001338205259803605;0,0011015680931644358;12,7709
167;db2;5;hard;0,5;0,6;5,014058037041394;7,341429487609922;0,001338205259803605;0,0007830429566073387;12,7853
168;db2;5;hard;0,5;0,8;5,014058037041394;9,30485257200695;0,001338205259803605;0,0004982453784653141;12,7099
169;db2;5;hard;0,5;1,0;5,014058037041394;10,961732275457209;0,001338205259803605;0,00034021645007111754;13,0485
170;db2;5;hard;0,75;0,2;5,014058037041394;5,397478574573633;0,001338205259803605;0,0012251257802223942;12,2408
171;db2;5;hard;0,75;0,4;5,014058037041394;7,341429487609922;0,001338205259803605;0,0007830429566073387;12,3712
172;db2;5;hard;0,75;0,6;5,014058037041394;10,230754334086228;0,001338205259803605;0,0004025808410505609;12,7384
173;db2;5;hard;0,75;0,8;5,014058037041394;11,642385009345404;0,001338205259803605;0,0002908640421985183;12,2856
174;db2;5;hard;0,75;1,0;5,014058037041394;11,336279048854742;0,001338205259803605;0,0003121049318210377;18,4983
175;db2;5;hard;1,0;0,2;5,014058037041394;5,859171881168258;0,001338205259803605;0,0011015680931644358;15,5715
176;db2;5;hard;1,0;0,4;5,014058037041394;9,30485257200695;0,001338205259803605;0,0004982453784653141;13,5651
177;db2;5;hard;1,0;0,6;5,014058037041394;11,642385009345404;0,001338205259803605;0,0002908640421985183;12,8963
178;db2;5;hard;1,0;0,8;5,014058037041394;11,104695891092334;0,001338205259803605;0,00032919933339968944;12,9141
179;db2;5;hard;1,0;1,0;5,014058037041394;10,208652014986697;0,001338205259803605;0,00040463489677252556;12,6694
180;db2;5;soft;0,25;0,2;5,014058037041394;6,668385068225561;0,001338205259803605;0,0009143027571515025;14,7933
181;db2;5;soft;0,25;0,4;5,014058037041394;8,290274265384681;0,001338205259803605;0,0006293628585253221;16,7229
182;db2;5;soft;0,25;0,6;5,014058037041394;9,747640300877606;0,001338205259803605;0,00044995025901395515;16,0896
183;db2;5;soft;0,25;0,8;5,014058037041394;10,87053216408944;0,001338205259803605;0,0003474364027555566;16,9246
184;db2;5;soft;0,25;1,0;5,014058037041394;11,534160587435906;0,001338205259803605;0,0002982033222001822;16,4179
185;db2;5;soft;0,5;0,2;5,014058037041394;8,290274265384681;0,001338205259803605;0,0006293628585253221;15,6998
186;db2;5;soft;0,5;0,4;5,014058037041394;10,87053216408944;0,001338205259803605;0,0003474364027555566;15,7392
187;db2;5;soft;0,5;0,6;5,014058037041394;11,746457153408926;0,001338205259803605;0,0002839767737663351;16,5112
188;db2;5;soft;0,5;0,8;5,014058037041394;11,337078167712157;0,001338205259803605;0,00031204750857432374;15,8136
189;db2;5;soft;0,5;1,0;5,014058037041394;10,583066392616047;0,001338205259803605;0,0003712119059501371;19,0393
190;db2;5;soft;0,75;0,2;5,014058037041394;9,747640300877606;0,001338205259803605;0,00044995025901395515;16,2562
191;db2;5;soft;0,75;0,4;5,014058037041394;11,746457153408926;0,001338205259803605;0,0002839767737663351;14,5598
192;db2;5;soft;0,75;0,6;5,014058037041394;10,9683048538718;0,001338205259803605;0,00033970195859243783;15,3738
193;db2;5;soft;0,75;0,8;5,014058037041394;9,854673693813062;0,001338205259803605;0,00043899661029766623;15,0072
194;db2;5;soft;0,75;1,0;5,014058037041394;8,933233267177734;0,001338205259803605;0,0005427567203257544;14,6275
195;db2;5;soft;1,0;0,2;5,014058037041394;10,87053216408944;0,001338205259803605;0,0003474364027555566;15,4005
196;db2;5;soft;1,0;0,4;5,014058037041394;11,337078167712157;0,001338205259803605;0,00031204750857432374;16,9975
197;db2;5;soft;1,0;0,6;5,014058037041394;9,854673693813062;0,001338205259803605;0,00043899661029766623;14,7952
198;db2;5;soft;1,0;0,8;5,014058037041394;8,668444181960943;0,001338205259803605;0,0005768781875066149;14,6722
199;db2;5;soft;1,0;1,0;5,014058037041394;7,771751662281304;0,001338205259803605;0,0007091749227023683;15,1087
