;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
783;sym2;5;soft;0,25;0,8;9,994538766571893;14,662301781565688;0,0014206151713714158;0,00048495355451401944;14,0624
186;db2;5;soft;0,5;0,4;9,994538766571893;14,662301781565688;0,0014206151713714158;0,00048495355451401944;13,7344
578;db8;5;hard;1,0;0,8;9,994538766571893;14,658835893922223;0,0014206151713714158;0,0004853407262281204;14,6789
552;db8;4;soft;0,75;0,6;9,994538766571893;14,658550852643273;0,0014206151713714158;0,00048537258172873406;16,7237
453;db8;2;hard;0,75;0,8;9,994538766571893;14,65850647089485;0,0014206151713714158;0,0004853775419100809;13,8046
457;db8;2;hard;1,0;0,6;9,994538766571893;14,65850647089485;0,0014206151713714158;0,0004853775419100809;12,9866
1057;sym8;2;hard;1,0;0,6;9,994538766571893;14,656710306120239;0,0014206151713714158;0,00048557832695078103;12,2195
1053;sym8;2;hard;0,75;0,8;9,994538766571893;14,656710306120239;0,0014206151713714158;0,00048557832695078103;16,0277
1078;sym8;2;soft;1,0;0,8;9,994538766571893;14,655590543775006;0,0014206151713714158;0,00048570354208738234;14,6741
478;db8;2;soft;1,0;0,8;9,994538766571893;14,649150727665386;0,0014206151713714158;0,0004864242884446867;16,9846
259;db5;2;hard;1,0;1,0;9,994538766571893;14,648856758104593;0,0014206151713714158;0,0004864572151292426;11,8387
274;db5;2;soft;0,75;1,0;9,994538766571893;14,634873207321512;0,0014206151713714158;0,00048802604975838526;14,135
716;sym2;3;soft;1,0;0,4;9,994538766571893;14,633862638692534;0,0014206151713714158;0,0004881396227419221;12,1621
108;db2;3;soft;0,5;0,8;9,994538766571893;14,633862638692534;0,0014206151713714158;0,0004881396227419221;13,2832
708;sym2;3;soft;0,5;0,8;9,994538766571893;14,633862638692534;0,0014206151713714158;0,0004881396227419221;12,3217
116;db2;3;soft;1,0;0,4;9,994538766571893;14,633862638692534;0,0014206151713714158;0,0004881396227419221;13,0937
1172;sym8;5;hard;0,75;0,6;9,994538766571893;14,627171754597015;0,0014206151713714158;0,0004888922463617443;16,0045
859;sym5;2;hard;1,0;1,0;9,994538766571893;14,6251536626162;0,0014206151713714158;0,0004891194789961446;11,9489
257;db5;2;hard;1,0;0,6;9,994538766571893;14,622219777669962;0,0014206151713714158;0,000489450016260768;11,9383
253;db5;2;hard;0,75;0,8;9,994538766571893;14,622219777669962;0,0014206151713714158;0,000489450016260768;12,4721
733;sym2;4;hard;0,75;0,8;9,994538766571893;14,621768141611255;0,0014206151713714158;0,0004895009183053237;11,7535
737;sym2;4;hard;1,0;0,6;9,994538766571893;14,621768141611255;0,0014206151713714158;0,0004895009183053237;11,2439
137;db2;4;hard;1,0;0,6;9,994538766571893;14,621768133124604;0,0014206151713714158;0,0004895009192618697;11,1853
133;db2;4;hard;0,75;0,8;9,994538766571893;14,621768133124604;0,0014206151713714158;0,0004895009192618697;11,7536
874;sym5;2;soft;0,75;1,0;9,994538766571893;14,614335952361046;0,0014206151713714158;0,0004903393305682888;14,5734
278;db5;2;soft;1,0;0,8;9,994538766571893;14,612621350598758;0,0014206151713714158;0,0004905329555622302;14,3368
693;sym2;3;hard;0,75;0,8;9,994538766571893;14,605481395435028;0,0014206151713714158;0,0004913400724045156;11,6037
697;sym2;3;hard;1,0;0,6;9,994538766571893;14,605481395435028;0,0014206151713714158;0,0004913400724045156;10,8055
97;db2;3;hard;1,0;0,6;9,994538766571893;14,605481334124221;0,0014206151713714158;0,0004913400793409285;10,4932
93;db2;3;hard;0,75;0,8;9,994538766571893;14,605481334124221;0,0014206151713714158;0,0004913400793409285;11,1456
857;sym5;2;hard;1,0;0,6;9,994538766571893;14,60515844884133;0,0014206151713714158;0,0004913766104010089;11,2891
853;sym5;2;hard;0,75;0,8;9,994538766571893;14,60515844884133;0,0014206151713714158;0,0004913766104010089;12,0613
1079;sym8;2;soft;1,0;1,0;9,994538766571893;14,59982132999334;0,0014206151713714158;0,0004919808426852493;15,2551
1132;sym8;4;hard;0,75;0,6;9,994538766571893;14,599704288927214;0,0014206151713714158;0,0004919941016007215;14,5532
878;sym5;2;soft;1,0;0,8;9,994538766571893;14,593428455405622;0,0014206151713714158;0,0004927055785413055;14,4819
899;sym5;3;hard;1,0;1,0;9,994538766571893;14,590358146208317;0,0014206151713714158;0,000493054027207351;13,6904
479;db8;2;soft;1,0;1,0;9,994538766571893;14,58998748323922;0,0014206151713714158;0,0004930961103275574;14,6162
572;db8;5;hard;0,75;0,6;9,994538766571893;14,589163355307491;0,0014206151713714158;0,0004931896903416297;15,2467
299;db5;3;hard;1,0;1,0;9,994538766571893;14,580592713160762;0,0014206151713714158;0,0004941639430976162;12,7418
978;sym5;5;hard;1,0;0,8;9,994538766571893;14,578915945082358;0,0014206151713714158;0,0004943547717489613;14,4035
378;db5;5;hard;1,0;0,8;9,994538766571893;14,572748264273237;0,0014206151713714158;0,0004950573338680745;13,8151
972;sym5;5;hard;0,75;0,6;9,994538766571893;14,568398732701468;0,0014206151713714158;0,0004955533903965261;14,6087
787;sym2;5;soft;0,5;0,6;9,994538766571893;14,567810744160305;0,0014206151713714158;0,0004956204875973829;12,8024
191;db2;5;soft;0,75;0,4;9,994538766571893;14,567810744160305;0,0014206151713714158;0,0004956204875973829;14,3439
791;sym2;5;soft;0,75;0,4;9,994538766571893;14,567810744160305;0,0014206151713714158;0,0004956204875973829;14,3761
187;db2;5;soft;0,5;0,6;9,994538766571893;14,567810744160305;0,0014206151713714158;0,0004956204875973829;13,4388
706;sym2;3;soft;0,5;0,4;9,994538766571893;14,56589980539637;0,0014206151713714158;0,0004958386135093557;13,2034
103;db2;3;soft;0,25;0,8;9,994538766571893;14,56589980539637;0,0014206151713714158;0,0004958386135093557;12,6373
715;sym2;3;soft;1,0;0,2;9,994538766571893;14,56589980539637;0,0014206151713714158;0,0004958386135093557;12,0375
106;db2;3;soft;0,5;0,4;9,994538766571893;14,56589980539637;0,0014206151713714158;0,0004958386135093557;13,1972
115;db2;3;soft;1,0;0,2;9,994538766571893;14,56589980539637;0,0014206151713714158;0,0004958386135093557;13,4015
703;sym2;3;soft;0,25;0,8;9,994538766571893;14,56589980539637;0,0014206151713714158;0,0004958386135093557;12,6272
777;sym2;5;hard;1,0;0,6;9,994538766571893;14,56379889808386;0,0014206151713714158;0,0004960785343505752;12,4885
773;sym2;5;hard;0,75;0,8;9,994538766571893;14,56379889808386;0,0014206151713714158;0,0004960785343505752;11,8898
173;db2;5;hard;0,75;0,8;9,994538766571893;14,563798873997612;0,0014206151713714158;0,0004960785371018574;11,5416
177;db2;5;hard;1,0;0,6;9,994538766571893;14,563798873997612;0,0014206151713714158;0,0004960785371018574;11,6951
532;db8;4;hard;0,75;0,6;9,994538766571893;14,562128453888278;0,0014206151713714158;0,0004962693797172203;14,9684
952;sym5;4;soft;0,75;0,6;9,994538766571893;14,555575636752216;0,0014206151713714158;0,0004970187369423608;16,2223
279;db5;2;soft;1,0;1,0;9,994538766571893;14,548530764951636;0,0014206151713714158;0,0004978256260180691;14,62
372;db5;5;hard;0,75;0,6;9,994538766571893;14,546307593877742;0,0014206151713714158;0,0004980805302135802;14,7718
1196;sym8;5;soft;1,0;0,4;9,994538766571893;14,543623679823561;0,0014206151713714158;0,0004983884361494953;17,3669
1188;sym8;5;soft;0,5;0,8;9,994538766571893;14,543623679823561;0,0014206151713714158;0,0004983884361494953;17,897
932;sym5;4;hard;0,75;0,6;9,994538766571893;14,540231638521213;0,0014206151713714158;0,0004987778526866654;14,2785
879;sym5;2;soft;1,0;1,0;9,994538766571893;14,534981894796076;0,0014206151713714158;0,0004993811389916421;14,2106
352;db5;4;soft;0,75;0,6;9,994538766571893;14,534188208419117;0,0014206151713714158;0,0004994724107537573;15,5859
332;db5;4;hard;0,75;0,6;9,994538766571893;14,52326587545727;0,0014206151713714158;0,0005007301448533933;14,6103
464;db8;2;soft;0,25;1,0;9,994538766571893;14,510024096503642;0,0014206151713714158;0,0005022592171405753;14,8591
1064;sym8;2;soft;0,25;1,0;9,994538766571893;14,504275276860554;0,0014206151713714158;0,0005029245052486658;14,4028
264;db5;2;soft;0,25;1,0;9,994538766571893;14,491707231244305;0,0014206151713714158;0,0005043820261392587;14,0214
864;sym5;2;soft;0,25;1,0;9,994538766571893;14,485156799527672;0,0014206151713714158;0,0005051433558478796;13,9554
596;db8;5;soft;1,0;0,4;9,994538766571893;14,456126608438026;0,0014206151713714158;0,0005085312711657025;17,5308
588;db8;5;soft;0,5;0,8;9,994538766571893;14,456126608438026;0,0014206151713714158;0,0005085312711657025;17,7104
769;sym2;5;hard;0,5;1,0;9,994538766571893;14,45148844634494;0,0014206151713714158;0,0005090746606176254;11,9492
169;db2;5;hard;0,5;1,0;9,994538766571893;14,451488289957602;0,0014206151713714158;0,0005090746789491581;12,0491
729;sym2;4;hard;0,5;1,0;9,994538766571893;14,447713672878933;0,0014206151713714158;0,0005095173272789301;11,5408
129;db2;4;hard;0,5;1,0;9,994538766571893;14,447713483055225;0,0014206151713714158;0,0005095173495491812;11,7646
68;db2;2;soft;0,5;0,8;9,994538766571893;14,426458369245452;0,0014206151713714158;0,0005120171266724356;11,6047
676;sym2;2;soft;1,0;0,4;9,994538766571893;14,426458369245452;0,0014206151713714158;0,0005120171266724356;20,6225
76;db2;2;soft;1,0;0,4;9,994538766571893;14,426458369245452;0,0014206151713714158;0,0005120171266724356;11,9354
668;sym2;2;soft;0,5;0,8;9,994538766571893;14,426458369245452;0,0014206151713714158;0,0005120171266724356;12,1838
1114;sym8;3;soft;0,75;1,0;9,994538766571893;14,425523156166236;0,0014206151713714158;0,0005121273967068797;21,8672
514;db8;3;soft;0,75;1,0;9,994538766571893;14,414780673977162;0,0014206151713714158;0,0005133957363742714;15,8329
67;db2;2;soft;0,5;0,6;9,994538766571893;14,41167178234332;0,0014206151713714158;0,0005137633816455491;11,2757
671;sym2;2;soft;0,75;0,4;9,994538766571893;14,41167178234332;0,0014206151713714158;0,0005137633816455491;12,3262
71;db2;2;soft;0,75;0,4;9,994538766571893;14,41167178234332;0,0014206151713714158;0,0005137633816455491;11,8874
667;sym2;2;soft;0,5;0,6;9,994538766571893;14,41167178234332;0,0014206151713714158;0,0005137633816455491;11,8838
988;sym5;5;soft;0,5;0,8;9,994538766571893;14,392220848252023;0,0014206151713714158;0,0005160695563671956;15,9626
996;sym5;5;soft;1,0;0,4;9,994538766571893;14,392220848252023;0,0014206151713714158;0,0005160695563671956;15,9435
1092;sym8;3;hard;0,75;0,6;9,994538766571893;14,379299620852748;0,0014206151713714158;0,0005176072645311555;13,8547
112;db2;3;soft;0,75;0,6;9,994538766571893;14,378358693555825;0,0014206151713714158;0,0005177194196672644;12,6488
712;sym2;3;soft;0,75;0,6;9,994538766571893;14,378358693555825;0,0014206151713714158;0,0005177194196672644;13,7061
672;sym2;2;soft;0,75;0,6;9,994538766571893;14,36730872487201;0,0014206151713714158;0,00051903835592481;12,6818
72;db2;2;soft;0,75;0,6;9,994538766571893;14,36730872487201;0,0014206151713714158;0,00051903835592481;12,264
492;db8;3;hard;0,75;0,6;9,994538766571893;14,356991417282728;0,0014206151713714158;0,0005202728740967966;14,5444
388;db5;5;soft;0,5;0,8;9,994538766571893;14,353187942779854;0,0014206151713714158;0,00052072871948864;16,2492
396;db5;5;soft;1,0;0,4;9,994538766571893;14,353187942779854;0,0014206151713714158;0,00052072871948864;17,0625
892;sym5;3;hard;0,75;0,6;9,994538766571893;14,347107503883784;0,0014206151713714158;0,0005214582882084262;13,1788
1190;sym8;5;soft;0,75;0,2;9,994538766571893;14,33591049311152;0,0014206151713714158;0,0005228044502184881;17,6924
1182;sym8;5;soft;0,25;0,6;9,994538766571893;14,33591049311152;0,0014206151713714158;0,0005228044502184881;17,7824
1149;sym8;4;soft;0,5;1,0;9,994538766571893;14,332242366449911;0,0014206151713714158;0,0005232462064731711;16,7006
292;db5;3;hard;0,75;0,6;9,994538766571893;14,331060597493902;0,0014206151713714158;0,0005233886076059813;13,5799
694;sym2;3;hard;0,75;1,0;9,994538766571893;14,326929863325162;0,0014206151713714158;0,0005238866585345628;9,8696
94;db2;3;hard;0,75;1,0;9,994538766571893;14,32692978599119;0,0014206151713714158;0,0005238866678633107;10,3689
689;sym2;3;hard;0,5;1,0;9,994538766571893;14,326281543525297;0,0014206151713714158;0,0005239648707754289;11,2028
89;db2;3;hard;0,5;1,0;9,994538766571893;14,326281175407502;0,0014206151713714158;0,0005239649151878742;10,3871
590;db8;5;soft;0,75;0,2;9,994538766571893;14,307123945283784;0,0014206151713714158;0,0005262812899580846;17,1134
582;db8;5;soft;0,25;0,6;9,994538766571893;14,307123945283784;0,0014206151713714158;0,0005262812899580846;17,0678
1118;sym8;3;soft;1,0;0,8;9,994538766571893;14,304715878148478;0,0014206151713714158;0,0005265731822447075;16,7866
982;sym5;5;soft;0,25;0,6;9,994538766571893;14,298763991703197;0,0014206151713714158;0,0005272953310399316;15,7637
990;sym5;5;soft;0,75;0,2;9,994538766571893;14,298763991703197;0,0014206151713714158;0,0005272953310399316;15,7169
1142;sym8;4;soft;0,25;0,6;9,994538766571893;14,298445198850786;0,0014206151713714158;0,0005273340384514692;16,7481
1150;sym8;4;soft;0,75;0,2;9,994538766571893;14,298445198850786;0,0014206151713714158;0,0005273340384514692;16,5195
669;sym2;2;soft;0,5;1,0;9,994538766571893;14,298142353231384;0,0014206151713714158;0,0005273708122025709;12,4321
69;db2;2;soft;0,5;1,0;9,994538766571893;14,298142353231384;0,0014206151713714158;0,0005273708122025709;11,6021
518;db8;3;soft;1,0;0,8;9,994538766571893;14,296054903620444;0,0014206151713714158;0,0005276243555126711;15,8998
542;db8;4;soft;0,25;0,6;9,994538766571893;14,280481949510694;0,0014206151713714158;0,0005295197098244292;17,5029
550;db8;4;soft;0,75;0,2;9,994538766571893;14,280481949510694;0,0014206151713714158;0,0005295197098244292;16,4335
390;db5;5;soft;0,75;0,2;9,994538766571893;14,280481784759985;0,0014206151713714158;0,000529519729911893;16,4686
382;db5;5;soft;0,25;0,6;9,994538766571893;14,280481784759985;0,0014206151713714158;0,000529519729911893;16,4365
914;sym5;3;soft;0,75;1,0;9,994538766571893;14,27572979716772;0,0014206151713714158;0,0005300994398615633;14,8182
549;db8;4;soft;0,5;1,0;9,994538766571893;14,271220630762272;0,0014206151713714158;0,0005306501141186648;16,5011
942;sym5;4;soft;0,25;0,6;9,994538766571893;14,26836715994201;0,0014206151713714158;0,0005309988848787422;16,0803
950;sym5;4;soft;0,75;0,2;9,994538766571893;14,26836715994201;0,0014206151713714158;0,0005309988848787422;16,3442
342;db5;4;soft;0,25;0,6;9,994538766571893;14,253787166270953;0,0014206151713714158;0,0005327845328177015;16,6884
350;db5;4;soft;0,75;0,2;9,994538766571893;14,253787166270953;0,0014206151713714158;0,0005327845328177015;16,476
314;db5;3;soft;0,75;1,0;9,994538766571893;14,251554602501749;0,0014206151713714158;0,000533058490070592;16,0893
64;db2;2;soft;0,25;1,0;9,994538766571893;14,239588403645925;0,0014206151713714158;0,0005345292616072887;11,9908
664;sym2;2;soft;0,25;1,0;9,994538766571893;14,239588403645925;0,0014206151713714158;0,0005345292616072887;15,5938
654;sym2;2;hard;0,75;1,0;9,994538766571893;14,205869582011793;0,0014206151713714158;0,0005386955237675769;9,5146
54;db2;2;hard;0,75;1,0;9,994538766571893;14,205869519145494;0,0014206151713714158;0,0005386955315654631;10,2416
653;sym2;2;hard;0,75;0,8;9,994538766571893;14,18891758483467;0,0014206151713714158;0,0005408023455626486;9,796
657;sym2;2;hard;1,0;0,6;9,994538766571893;14,18891758483467;0,0014206151713714158;0,0005408023455626486;10,7985
57;db2;2;hard;1,0;0,6;9,994538766571893;14,188917407098401;0,0014206151713714158;0,0005408023676951415;9,5866
53;db2;2;hard;0,75;0,8;9,994538766571893;14,188917407098401;0,0014206151713714158;0,0005408023676951415;9,9719
698;sym2;3;hard;1,0;0,8;9,994538766571893;14,18437928137839;0,0014206151713714158;0,0005413677701920581;10,3143
98;db2;3;hard;1,0;0,8;9,994538766571893;14,184379230200477;0,0014206151713714158;0,0005413677765716177;10,8407
449;db8;2;hard;0,5;1,0;9,994538766571893;14,184233867641822;0,0014206151713714158;0,0005413858969773477;12,5727
1049;sym8;2;hard;0,5;1,0;9,994538766571893;14,183532859354102;0,0014206151713714158;0,0005414732908189762;12,5816
658;sym2;2;hard;1,0;0,8;9,994538766571893;14,172017510713815;0,0014206151713714158;0,0005429109161409239;10,057
58;db2;2;hard;1,0;0,8;9,994538766571893;14,172017471927283;0,0014206151713714158;0,0005429109209896221;9,9525
77;db2;2;soft;1,0;0,6;9,994538766571893;14,168401457642446;0,0014206151713714158;0,0005433631466662821;12,5601
673;sym2;2;soft;0,75;0,8;9,994538766571893;14,168401457642446;0,0014206151713714158;0,0005433631466662821;13,7364
73;db2;2;soft;0,75;0,8;9,994538766571893;14,168401457642446;0,0014206151713714158;0,0005433631466662821;11,7697
677;sym2;2;soft;1,0;0,6;9,994538766571893;14,168401457642446;0,0014206151713714158;0,0005433631466662821;11,7518
949;sym5;4;soft;0,5;1,0;9,994538766571893;14,166455808831188;0,0014206151713714158;0,0005436066290848734;15,5081
849;sym5;2;hard;0,5;1,0;9,994538766571893;14,158263465470569;0,0014206151713714158;0,0005446330329073438;12,091
249;db5;2;hard;0,5;1,0;9,994538766571893;14,156402677347309;0,0014206151713714158;0,000544866437627934;12,1948
918;sym5;3;soft;1,0;0,8;9,994538766571893;14,14893264484079;0,0014206151713714158;0,0005458044353697914;14,286
1139;sym8;4;hard;1,0;1,0;9,994538766571893;14,144959581502171;0,0014206151713714158;0,0005463039830035996;14,3499
734;sym2;4;hard;0,75;1,0;9,994538766571893;14,144543362728086;0,0014206151713714158;0,0005463563421469492;11,1321
134;db2;4;hard;0,75;1,0;9,994538766571893;14,144543362728086;0,0014206151713714158;0,0005463563421469492;11,8601
349;db5;4;soft;0,5;1,0;9,994538766571893;14,144059555557206;0,0014206151713714158;0,0005464172100260233;15,5156
539;db8;4;hard;1,0;1,0;9,994538766571893;14,125438144981125;0,0014206151713714158;0,0005487651340372395;15,283
318;db5;3;soft;1,0;0,8;9,994538766571893;14,12440452244617;0,0014206151713714158;0,000548895755893318;15,4993
109;db2;3;soft;0,5;1,0;9,994538766571893;14,11901900908768;0,0014206151713714158;0,0005495768419234082;14,5541
709;sym2;3;soft;0,5;1,0;9,994538766571893;14,11901900908768;0,0014206151713714158;0,0005495768419234082;12,5146
156;db2;4;soft;1,0;0,4;9,994538766571893;14,101573974917002;0,0014206151713714158;0,000551788859028602;14,0796
748;sym2;4;soft;0,5;0,8;9,994538766571893;14,101573974917002;0,0014206151713714158;0,000551788859028602;14,1759
148;db2;4;soft;0,5;0,8;9,994538766571893;14,101573974917002;0,0014206151713714158;0,000551788859028602;13,5386
756;sym2;4;soft;1,0;0,4;9,994538766571893;14,101573974917002;0,0014206151713714158;0,000551788859028602;13,8875
772;sym2;5;hard;0,75;0,6;9,994538766571893;14,08214319459104;0,0014206151713714158;0,0005542631499372267;12,5024
172;db2;5;hard;0,75;0,6;9,994538766571893;14,082143049631142;0,0014206151713714158;0,0005542631684375617;11,3919
1110;sym8;3;soft;0,75;0,2;9,994538766571893;14,066929787893983;0,0014206151713714158;0,0005562081475024267;15,7159
1102;sym8;3;soft;0,25;0,6;9,994538766571893;14,066929787893983;0,0014206151713714158;0,0005562081475024267;15,6168
502;db8;3;soft;0,25;0,6;9,994538766571893;14,06324303966015;0,0014206151713714158;0,0005566805159343251;16,2719
510;db8;3;soft;0,75;0,2;9,994538766571893;14,06324303966015;0,0014206151713714158;0,0005566805159343251;16,5149
466;db8;2;soft;0,5;0,4;9,994538766571893;14,062082770914031;0,0014206151713714158;0,000556829259544611;15,4602
475;db8;2;soft;1,0;0,2;9,994538766571893;14,062082770914031;0,0014206151713714158;0,000556829259544611;13,9451
463;db8;2;soft;0,25;0,8;9,994538766571893;14,062082770914031;0,0014206151713714158;0,000556829259544611;15,3438
732;sym2;4;hard;0,75;0,6;9,994538766571893;14,05994069919295;0,0014206151713714158;0,0005571039723174181;12,5427
132;db2;4;hard;0,75;0,6;9,994538766571893;14,059940608168276;0,0014206151713714158;0,0005571039839938749;12,5012
1063;sym8;2;soft;0,25;0,8;9,994538766571893;14,0572742450763;0,0014206151713714158;0,000557446124557949;13,9676
1066;sym8;2;soft;0,5;0,4;9,994538766571893;14,0572742450763;0,0014206151713714158;0,000557446124557949;13,9196
1075;sym8;2;soft;1,0;0,2;9,994538766571893;14,0572742450763;0,0014206151713714158;0,000557446124557949;15,0346
910;sym5;3;soft;0,75;0,2;9,994538766571893;14,056846841818981;0,0014206151713714158;0,0005575009873350306;14,0963
902;sym5;3;soft;0,25;0,6;9,994538766571893;14,056846841818981;0,0014206151713714158;0,0005575009873350306;14,1202
659;sym2;2;hard;1,0;1,0;9,994538766571893;14,052825137367549;0,0014206151713714158;0,000558017490018392;10,5694
59;db2;2;hard;1,0;1,0;9,994538766571893;14,052825137367549;0,0014206151713714158;0,000558017490018392;11,3578
1192;sym8;5;soft;0,75;0,6;9,994538766571893;14,052266207980658;0,0014206151713714158;0,000558089310512878;16,6444
263;db5;2;soft;0,25;0,8;9,994538766571893;14,05203139072541;0,0014206151713714158;0,0005581194864760618;14,082
266;db5;2;soft;0,5;0,4;9,994538766571893;14,05203139072541;0,0014206151713714158;0,0005581194864760618;14,9025
275;db5;2;soft;1,0;0,2;9,994538766571893;14,05203139072541;0,0014206151713714158;0,0005581194864760618;14,5156
866;sym5;2;soft;0,5;0,4;9,994538766571893;14,046507305428534;0,0014206151713714158;0,0005588298480880136;13,9665
863;sym5;2;soft;0,25;0,8;9,994538766571893;14,046507305428534;0,0014206151713714158;0,0005588298480880136;13,4878
875;sym5;2;soft;1,0;0,2;9,994538766571893;14,046507305428534;0,0014206151713714158;0,0005588298480880136;13,5887
310;db5;3;soft;0,75;0,2;9,994538766571893;14,043812799999714;0,0014206151713714158;0,0005591766720366043;16,0486
302;db5;3;soft;0,25;0,6;9,994538766571893;14,043812799999714;0,0014206151713714158;0,0005591766720366043;15,2586
790;sym2;5;soft;0,75;0,2;9,994538766571893;14,043697373603251;0,0014206151713714158;0,0005591915339813568;13,4263
182;db2;5;soft;0,25;0,6;9,994538766571893;14,043697373603251;0,0014206151713714158;0,0005591915339813568;15,3082
190;db2;5;soft;0,75;0,2;9,994538766571893;14,043697373603251;0,0014206151713714158;0,0005591915339813568;14,0664
782;sym2;5;soft;0,25;0,6;9,994538766571893;14,043697373603251;0,0014206151713714158;0,0005591915339813568;15,136
939;sym5;4;hard;1,0;1,0;9,994538766571893;14,028578013179967;0,0014206151713714158;0,0005611416744010058;13,1685
74;db2;2;soft;0,75;1,0;9,994538766571893;14,028241838575951;0,0014206151713714158;0,0005611851124112339;12,059
674;sym2;2;soft;0,75;1,0;9,994538766571893;14,028241838575951;0,0014206151713714158;0,0005611851124112339;30,4636
339;db5;4;hard;1,0;1,0;9,994538766571893;14,02767938141055;0,0014206151713714158;0,0005612577965095018;13,8629
142;db2;4;soft;0,25;0,6;9,994538766571893;14,014619170062602;0,0014206151713714158;0,0005629481652576942;13,397
150;db2;4;soft;0,75;0,2;9,994538766571893;14,014619170062602;0,0014206151713714158;0,0005629481652576942;14,4474
742;sym2;4;soft;0,25;0,6;9,994538766571893;14,014619170062602;0,0014206151713714158;0,0005629481652576942;13,2823
750;sym2;4;soft;0,75;0,2;9,994538766571893;14,014619170062602;0,0014206151713714158;0,0005629481652576942;16,0323
678;sym2;2;soft;1,0;0,8;9,994538766571893;13,993767679290258;0,0014206151713714158;0,0005656575095606968;12,5915
78;db2;2;soft;1,0;0,8;9,994538766571893;13,993767679290258;0,0014206151713714158;0,0005656575095606968;11,4932
774;sym2;5;hard;0,75;1,0;9,994538766571893;13,969371907141145;0,0014206151713714158;0,0005688439380319324;12,1345
174;db2;5;hard;0,75;1,0;9,994538766571893;13,969371907141145;0,0014206151713714158;0,0005688439380319324;12,0183
592;db8;5;soft;0,75;0,6;9,994538766571893;13,960977625250187;0,0014206151713714158;0,0005699444940527125;17,2062
138;db2;4;hard;1,0;0,8;9,994538766571893;13,932376883249681;0,0014206151713714158;0,0005737102864426561;11,6925
738;sym2;4;hard;1,0;0,8;9,994538766571893;13,932376883249681;0,0014206151713714158;0,0005737102864426561;11,9579
1119;sym8;3;soft;1,0;1,0;9,994538766571893;13,923251826661868;0,0014206151713714158;0,0005749169889759893;16,5597
692;sym2;3;hard;0,75;0,6;9,994538766571893;13,921138428812938;0,0014206151713714158;0,0005751968276706369;11,367
92;db2;3;hard;0,75;0,6;9,994538766571893;13,921138014931543;0,0014206151713714158;0,0005751968824867314;11,3995
519;db8;3;soft;1,0;1,0;9,994538766571893;13,917577954564251;0,0014206151713714158;0,0005756685843477802;16,2923
1168;sym8;5;hard;0,5;0,8;9,994538766571893;13,902496396030436;0,0014206151713714158;0,0005776711591092559;15,56
1176;sym8;5;hard;1,0;0,4;9,994538766571893;13,902496396030436;0,0014206151713714158;0,0005776711591092559;15,2444
992;sym5;5;soft;0,75;0,6;9,994538766571893;13,896613525969322;0,0014206151713714158;0,0005784541916432015;16,0248
79;db2;2;soft;1,0;1,0;9,994538766571893;13,896284505259516;0,0014206151713714158;0,0005784980168876549;12,0453
679;sym2;2;soft;1,0;1,0;9,994538766571893;13,896284505259516;0,0014206151713714158;0,0005784980168876549;12,4529
75;db2;2;soft;1,0;0,2;9,994538766571893;13,869153082073055;0,0014206151713714158;0,0005821233458118513;11,9712
663;sym2;2;soft;0,25;0,8;9,994538766571893;13,869153082073055;0,0014206151713714158;0,0005821233458118513;12,0245
666;sym2;2;soft;0,5;0,4;9,994538766571893;13,869153082073055;0,0014206151713714158;0,0005821233458118513;12,907
675;sym2;2;soft;1,0;0,2;9,994538766571893;13,869153082073055;0,0014206151713714158;0,0005821233458118513;26,6316
63;db2;2;soft;0,25;0,8;9,994538766571893;13,869153082073055;0,0014206151713714158;0,0005821233458118513;13,6789
66;db2;2;soft;0,5;0,4;9,994538766571893;13,869153082073055;0,0014206151713714158;0,0005821233458118513;11,8406
576;db8;5;hard;1,0;0,4;9,994538766571893;13,86794412448134;0,0014206151713714158;0,0005822854156586496;15,1796
568;db8;5;hard;0,5;0,8;9,994538766571893;13,86794412448134;0,0014206151713714158;0,0005822854156586496;15,8049
1128;sym8;4;hard;0,5;0,8;9,994538766571893;13,866485588037136;0,0014206151713714158;0,000582481003482826;15,8017
1136;sym8;4;hard;1,0;0,4;9,994538766571893;13,866485588037136;0,0014206151713714158;0,000582481003482826;14,7358
392;db5;5;soft;0,75;0,6;9,994538766571893;13,858300255443133;0,0014206151713714158;0,0005835798653851574;16,96
968;sym5;5;hard;0,5;0,8;9,994538766571893;13,847520884458547;0,0014206151713714158;0,0005850301341289499;14,8896
976;sym5;5;hard;1,0;0,4;9,994538766571893;13,847520884458547;0,0014206151713714158;0,0005850301341289499;14,2593
710;sym2;3;soft;0,75;0,2;9,994538766571893;13,841656592565911;0,0014206151713714158;0,0005858206357263649;13,0461
102;db2;3;soft;0,25;0,6;9,994538766571893;13,841656592565911;0,0014206151713714158;0,0005858206357263649;12,6195
110;db2;3;soft;0,75;0,2;9,994538766571893;13,841656592565911;0,0014206151713714158;0,0005858206357263649;13,172
702;sym2;3;soft;0,25;0,6;9,994538766571893;13,841656592565911;0,0014206151713714158;0,0005858206357263649;12,7311
528;db8;4;hard;0,5;0,8;9,994538766571893;13,836522377196893;0,0014206151713714158;0,0005865136005236612;15,1533
536;db8;4;hard;1,0;0,4;9,994538766571893;13,836522377196893;0,0014206151713714158;0,0005865136005236612;14,7733
