;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
946;sym5;4;soft;0,5;0,4;5,002654605955563;5,3368943488655844;0,0014275316549251633;0,0013217879034384775;15,0438
955;sym5;4;soft;1,0;0,2;5,002654605955563;5,3368943488655844;0,0014275316549251633;0,0013217879034384775;15,3719
343;db5;4;soft;0,25;0,8;5,002654605955563;5,336451840531062;0,0014275316549251633;0,0013219225890003146;22,1444
346;db5;4;soft;0,5;0,4;5,002654605955563;5,336451840531062;0,0014275316549251633;0,0013219225890003146;14,9629
355;db5;4;soft;1,0;0,2;5,002654605955563;5,336451840531062;0,0014275316549251633;0,0013219225890003146;15,0801
1108;sym8;3;soft;0,5;0,8;5,002654605955563;5,318537977699407;0,0014275316549251633;0,0013273865420390697;15,3322
1116;sym8;3;soft;1,0;0,4;5,002654605955563;5,318537977699407;0,0014275316549251633;0,0013273865420390697;16,0211
508;db8;3;soft;0,5;0,8;5,002654605955563;5,316318633464505;0,0014275316549251633;0,0013280650403020748;16,5715
516;db8;3;soft;1,0;0,4;5,002654605955563;5,316318633464505;0,0014275316549251633;0,0013280650403020748;16,1592
1143;sym8;4;soft;0,25;0,8;5,002654605955563;5,307142212369612;0,0014275316549251633;0,0013308741407546526;15,8801
1146;sym8;4;soft;0,5;0,4;5,002654605955563;5,307142212369612;0,0014275316549251633;0,0013308741407546526;16,963
1155;sym8;4;soft;1,0;0,2;5,002654605955563;5,307142212369612;0,0014275316549251633;0,0013308741407546526;16,5332
555;db8;4;soft;1,0;0,2;5,002654605955563;5,306511492337705;0,0014275316549251633;0,001331067435850855;16,9198
543;db8;4;soft;0,25;0,8;5,002654605955563;5,306511492337705;0,0014275316549251633;0,001331067435850855;17,1863
546;db8;4;soft;0,5;0,4;5,002654605955563;5,306511492337705;0,0014275316549251633;0,001331067435850855;18,2347
715;sym2;3;soft;1,0;0,2;5,002654605955563;5,306289660304159;0,0014275316549251633;0,001331135426799301;12,3394
106;db2;3;soft;0,5;0,4;5,002654605955563;5,306289660304159;0,0014275316549251633;0,001331135426799301;14,9604
103;db2;3;soft;0,25;0,8;5,002654605955563;5,306289660304159;0,0014275316549251633;0,001331135426799301;13,5604
706;sym2;3;soft;0,5;0,4;5,002654605955563;5,306289660304159;0,0014275316549251633;0,001331135426799301;13,6636
703;sym2;3;soft;0,25;0,8;5,002654605955563;5,306289660304159;0,0014275316549251633;0,001331135426799301;12,378
115;db2;3;soft;1,0;0,2;5,002654605955563;5,306289660304159;0,0014275316549251633;0,001331135426799301;12,7486
382;db5;5;soft;0,25;0,6;5,002654605955563;5,3046952029392855;0,0014275316549251633;0,0013316242260897222;14,8829
390;db5;5;soft;0,75;0,2;5,002654605955563;5,3046952029392855;0,0014275316549251633;0,0013316242260897222;15,0379
990;sym5;5;soft;0,75;0,2;5,002654605955563;5,304424483419979;0,0014275316549251633;0,0013317072361028598;15,6765
982;sym5;5;soft;0,25;0,6;5,002654605955563;5,304424483419979;0,0014275316549251633;0,0013317072361028598;14,7603
181;db2;5;soft;0,25;0,4;5,002654605955563;5,294999135332674;0,0014275316549251633;0,001334600534317239;13,5482
185;db2;5;soft;0,5;0,2;5,002654605955563;5,294999135332674;0,0014275316549251633;0,001334600534317239;14,1816
785;sym2;5;soft;0,5;0,2;5,002654605955563;5,294999135332674;0,0014275316549251633;0,001334600534317239;12,963
781;sym2;5;soft;0,25;0,4;5,002654605955563;5,294999135332674;0,0014275316549251633;0,001334600534317239;13,6669
907;sym5;3;soft;0,5;0,6;5,002654605955563;5,2915812830988;0,0014275316549251633;0,0013356512644075943;14,4396
911;sym5;3;soft;0,75;0,4;5,002654605955563;5,2915812830988;0,0014275316549251633;0,0013356512644075943;15,5479
311;db5;3;soft;0,75;0,4;5,002654605955563;5,290218016877745;0,0014275316549251633;0,0013360705960231522;13,88
307;db5;3;soft;0,5;0,6;5,002654605955563;5,290218016877745;0,0014275316549251633;0,0013360705960231522;14,3229
1182;sym8;5;soft;0,25;0,6;5,002654605955563;5,277715056776124;0,0014275316549251633;0,0013399225690576713;17,8434
1190;sym8;5;soft;0,75;0,2;5,002654605955563;5,277715056776124;0,0014275316549251633;0,0013399225690576713;18,042
590;db8;5;soft;0,75;0,2;5,002654605955563;5,275543717011757;0,0014275316549251633;0,0013405926569151536;16,7298
582;db8;5;soft;0,25;0,6;5,002654605955563;5,275543717011757;0,0014275316549251633;0,0013405926569151536;18,5066
1107;sym8;3;soft;0,5;0,6;5,002654605955563;5,265281440018086;0,0014275316549251633;0,001343764191652493;15,7873
1111;sym8;3;soft;0,75;0,4;5,002654605955563;5,265281440018086;0,0014275316549251633;0,001343764191652493;15,7053
950;sym5;4;soft;0,75;0,2;5,002654605955563;5,264320767017857;0,0014275316549251633;0,0013440614693798125;14,7297
942;sym5;4;soft;0,25;0,6;5,002654605955563;5,264320767017857;0,0014275316549251633;0,0013440614693798125;14,881
342;db5;4;soft;0,25;0,6;5,002654605955563;5,263901463197364;0,0014275316549251633;0,0013441912424576002;15,266
350;db5;4;soft;0,75;0,2;5,002654605955563;5,263901463197364;0,0014275316549251633;0,0013441912424576002;16,1579
511;db8;3;soft;0,75;0,4;5,002654605955563;5,263589072274705;0,0014275316549251633;0,0013442879345093388;16,6043
507;db8;3;soft;0,5;0,6;5,002654605955563;5,263589072274705;0,0014275316549251633;0,0013442879345093388;15,7372
904;sym5;3;soft;0,25;1,0;5,002654605955563;5,25798114409244;0,0014275316549251633;0,001346024898676357;14,0621
304;db5;3;soft;0,25;1,0;5,002654605955563;5,256827949214653;0,0014275316549251633;0,0013463823600730392;13,5922
141;db2;4;soft;0,25;0,4;5,002654605955563;5,256211687020446;0,0014275316549251633;0,0013465734247661506;13,3529
741;sym2;4;soft;0,25;0,4;5,002654605955563;5,256211687020446;0,0014275316549251633;0,0013465734247661506;13,4858
745;sym2;4;soft;0,5;0,2;5,002654605955563;5,256211687020446;0,0014275316549251633;0,0013465734247661506;19,7157
145;db2;4;soft;0,5;0,2;5,002654605955563;5,256211687020446;0,0014275316549251633;0,0013465734247661506;13,4669
102;db2;3;soft;0,25;0,6;5,002654605955563;5,249909056714181;0,0014275316549251633;0,0013485290369348755;13,7782
702;sym2;3;soft;0,25;0,6;5,002654605955563;5,249909056714181;0,0014275316549251633;0,0013485290369348755;12,5437
110;db2;3;soft;0,75;0,2;5,002654605955563;5,249909056714181;0,0014275316549251633;0,0013485290369348755;12,7066
710;sym2;3;soft;0,75;0,2;5,002654605955563;5,249909056714181;0,0014275316549251633;0,0013485290369348755;12,1756
1142;sym8;4;soft;0,25;0,6;5,002654605955563;5,24020679836498;0,0014275316549251633;0,0013515450556277453;22,3496
1150;sym8;4;soft;0,75;0,2;5,002654605955563;5,24020679836498;0,0014275316549251633;0,0013515450556277453;17,0288
550;db8;4;soft;0,75;0,2;5,002654605955563;5,2397280078671145;0,0014275316549251633;0,0013516940657185236;23,1778
542;db8;4;soft;0,25;0,6;5,002654605955563;5,2397280078671145;0,0014275316549251633;0,0013516940657185236;17,8511
1104;sym8;3;soft;0,25;1,0;5,002654605955563;5,233755336632619;0,0014275316549251633;0,001353554273142557;15,8925
504;db8;3;soft;0,25;1,0;5,002654605955563;5,232336367466672;0,0014275316549251633;0,0013539965918132415;16,1261
903;sym5;3;soft;0,25;0,8;5,002654605955563;5,2198583968321515;0,0014275316549251633;0,0013578924332008076;13,8127
915;sym5;3;soft;1,0;0,2;5,002654605955563;5,2198583968321515;0,0014275316549251633;0,0013578924332008076;14,0796
906;sym5;3;soft;0,5;0,4;5,002654605955563;5,2198583968321515;0,0014275316549251633;0,0013578924332008076;15,4049
315;db5;3;soft;1,0;0,2;5,002654605955563;5,218891512712879;0,0014275316549251633;0,0013581947789236438;15,4271
303;db5;3;soft;0,25;0,8;5,002654605955563;5,218891512712879;0,0014275316549251633;0,0013581947789236438;13,6796
306;db5;3;soft;0,5;0,4;5,002654605955563;5,218891512712879;0,0014275316549251633;0,0013581947789236438;13,8529
672;sym2;2;soft;0,75;0,6;5,002654605955563;5,212208755034013;0,0014275316549251633;0,0013602863259788137;11,4583
72;db2;2;soft;0,75;0,6;5,002654605955563;5,212208750815492;0,0014275316549251633;0,0013602863273001276;11,7337
385;db5;5;soft;0,5;0,2;5,002654605955563;5,212196808855779;0,0014275316549251633;0,0013602900677360595;14,7355
381;db5;5;soft;0,25;0,4;5,002654605955563;5,212196808855779;0,0014275316549251633;0,0013602900677360595;15,7994
985;sym5;5;soft;0,5;0,2;5,002654605955563;5,212032952740287;0,0014275316549251633;0,0013603413914485523;15,8099
981;sym5;5;soft;0,25;0,4;5,002654605955563;5,212032952740287;0,0014275316549251633;0,0013603413914485523;14,8227
669;sym2;2;soft;0,5;1,0;5,002654605955563;5,211505971466536;0,0014275316549251633;0,001360506467903421;11,7439
69;db2;2;soft;0,5;1,0;5,002654605955563;5,211505967248705;0,0014275316549251633;0,0013605064692247348;11,885
676;sym2;2;soft;1,0;0,4;5,002654605955563;5,210624023002474;0,0014275316549251633;0,001360782782358971;11,5727
668;sym2;2;soft;0,5;0,8;5,002654605955563;5,210624023002474;0,0014275316549251633;0,001360782782358971;14,5788
76;db2;2;soft;1,0;0,4;5,002654605955563;5,210624018785495;0,0014275316549251633;0,001360782783680285;11,8919
68;db2;2;soft;0,5;0,8;5,002654605955563;5,210624018785495;0,0014275316549251633;0,001360782783680285;12,8542
673;sym2;2;soft;0,75;0,8;5,002654605955563;5,2048776811667565;0,0014275316549251633;0,001362584485769427;10,9287
677;sym2;2;soft;1,0;0,6;5,002654605955563;5,2048776811667565;0,0014275316549251633;0,001362584485769427;11,4132
73;db2;2;soft;0,75;0,8;5,002654605955563;5,204877676955348;0,0014275316549251633;0,001362584487090741;11,694
77;db2;2;soft;1,0;0,6;5,002654605955563;5,204877676955348;0,0014275316549251633;0,001362584487090741;11,2429
1103;sym8;3;soft;0,25;0,8;5,002654605955563;5,198417486110799;0,0014275316549251633;0,001364612858715312;15,7233
1106;sym8;3;soft;0,5;0,4;5,002654605955563;5,198417486110799;0,0014275316549251633;0,001364612858715312;15,5684
1115;sym8;3;soft;1,0;0,2;5,002654605955563;5,198417486110799;0,0014275316549251633;0,001364612858715312;15,327
67;db2;2;soft;0,5;0,6;5,002654605955563;5,198207068168969;0,0014275316549251633;0,0013646789765218272;12,7656
71;db2;2;soft;0,75;0,4;5,002654605955563;5,198207068168969;0,0014275316549251633;0,0013646789765218272;11,8094
667;sym2;2;soft;0,5;0,6;5,002654605955563;5,198207068168969;0,0014275316549251633;0,0013646789765218272;11,553
671;sym2;2;soft;0,75;0,4;5,002654605955563;5,198207068168969;0,0014275316549251633;0,0013646789765218272;10,9579
515;db8;3;soft;1,0;0,2;5,002654605955563;5,197244804604729;0,0014275316549251633;0,001364981381088728;15,8492
503;db8;3;soft;0,25;0,8;5,002654605955563;5,197244804604729;0,0014275316549251633;0,001364981381088728;15,6717
506;db8;3;soft;0,5;0,4;5,002654605955563;5,197244804604729;0,0014275316549251633;0,001364981381088728;17,0328
779;sym2;5;hard;1,0;1,0;5,002654605955563;5,193835936625028;0,0014275316549251633;0,0013660532040405088;11,3039
179;db2;5;hard;1,0;1,0;5,002654605955563;5,193835373291968;0,0014275316549251633;0,0013660533812343298;11,6797
1185;sym8;5;soft;0,5;0,2;5,002654605955563;5,192935383981997;0,0014275316549251633;0,0013663364980796662;17,3332
1181;sym8;5;soft;0,25;0,4;5,002654605955563;5,192935383981997;0,0014275316549251633;0,0013663364980796662;17,4557
585;db8;5;soft;0,5;0,2;5,002654605955563;5,191496919177737;0,0014275316549251633;0,0013667891293182037;17,3118
581;db8;5;soft;0,25;0,4;5,002654605955563;5,191496919177737;0,0014275316549251633;0,0013667891293182037;16,8707
877;sym5;2;soft;1,0;0,6;5,002654605955563;5,187550982363462;0,0014275316549251633;0,0013680315384738302;12,4754
873;sym5;2;soft;0,75;0,8;5,002654605955563;5,187550982363462;0,0014275316549251633;0,0013680315384738302;12,8412
277;db5;2;soft;1,0;0,6;5,002654605955563;5,1874937850567235;0,0014275316549251633;0,0013680495557957329;13,3942
273;db5;2;soft;0,75;0,8;5,002654605955563;5,1874937850567235;0,0014275316549251633;0,0013680495557957329;12,6524
274;db5;2;soft;0,75;1,0;5,002654605955563;5,187391631061523;0,0014275316549251633;0,0013680817351986964;12,5187
874;sym5;2;soft;0,75;1,0;5,002654605955563;5,187215156647142;0,0014275316549251633;0,001368137327967755;12,7952
739;sym2;4;hard;1,0;1,0;5,002654605955563;5,186777443108774;0,0014275316549251633;0,0013682752257387618;11,0183
139;db2;4;hard;1,0;1,0;5,002654605955563;5,1867768100595555;0,0014275316549251633;0,001368275425185372;12,3083
674;sym2;2;soft;0,75;1,0;5,002654605955563;5,1864682377084605;0,0014275316549251633;0,0013683726465368333;11,8162
74;db2;2;soft;0,75;1,0;5,002654605955563;5,186468233514873;0,0014275316549251633;0,0013683726478581472;11,4782
64;db2;2;soft;0,25;1,0;5,002654605955563;5,18581147896554;0,0014275316549251633;0,001368579593364848;11,5906
664;sym2;2;soft;0,25;1,0;5,002654605955563;5,18581147896554;0,0014275316549251633;0,001368579593364848;10,9121
278;db5;2;soft;1,0;0,8;5,002654605955563;5,185746538358657;0,0014275316549251633;0,001368600058062778;12,5939
878;sym5;2;soft;1,0;0,8;5,002654605955563;5,185500018157001;0,0014275316549251633;0,001368677746624841;12,3778
945;sym5;4;soft;0,5;0,2;5,002654605955563;5,185424501699785;0,0014275316549251633;0,0013687015458204162;14,3675
941;sym5;4;soft;0,25;0,4;5,002654605955563;5,185424501699785;0,0014275316549251633;0,0013687015458204162;14,6386
345;db5;4;soft;0,5;0,2;5,002654605955563;5,185118684400003;0,0014275316549251633;0,0013687979291193187;15,2531
341;db5;4;soft;0,25;0,4;5,002654605955563;5,185118684400003;0,0014275316549251633;0,0013687979291193187;15,2809
1074;sym8;2;soft;0,75;1,0;5,002654605955563;5,183999887017784;0,0014275316549251633;0,001369150594160116;14,2201
474;db8;2;soft;0,75;1,0;5,002654605955563;5,183745572591555;0,0014275316549251633;0,0013692307713111707;15,1241
1078;sym8;2;soft;1,0;0,8;5,002654605955563;5,183591724722035;0,0014275316549251633;0,0013692792768706568;13,7693
478;db8;2;soft;1,0;0,8;5,002654605955563;5,183392920427664;0,0014275316549251633;0,0013693419589544647;13,9624
869;sym5;2;soft;0,5;1,0;5,002654605955563;5,182419422348367;0,0014275316549251633;0,0013696489398716948;12,8755
701;sym2;3;soft;0,25;0,4;5,002654605955563;5,182340639269448;0,0014275316549251633;0,001369673786178464;12,8389
705;sym2;3;soft;0,5;0,2;5,002654605955563;5,182340639269448;0,0014275316549251633;0,001369673786178464;13,5461
105;db2;3;soft;0,5;0,2;5,002654605955563;5,182340639269448;0,0014275316549251633;0,001369673786178464;12,6738
101;db2;3;soft;0,25;0,4;5,002654605955563;5,182340639269448;0,0014275316549251633;0,001369673786178464;14,0872
269;db5;2;soft;0,5;1,0;5,002654605955563;5,182222080344069;0,0014275316549251633;0,0013697111776894114;13,3184
1077;sym8;2;soft;1,0;0,6;5,002654605955563;5,180472814405299;0,0014275316549251633;0,0013702629856920492;17,3052
1073;sym8;2;soft;0,75;0,8;5,002654605955563;5,180472814405299;0,0014275316549251633;0,0013702629856920492;13,1784
477;db8;2;soft;1,0;0,6;5,002654605955563;5,180160062471131;0,0014275316549251633;0,0013703616670817913;13,8616
473;db8;2;soft;0,75;0,8;5,002654605955563;5,180160062471131;0,0014275316549251633;0,0013703616670817913;15,381
678;sym2;2;soft;1,0;0,8;5,002654605955563;5,178955065411422;0,0014275316549251633;0,0013707419415159771;11,1815
78;db2;2;soft;1,0;0,8;5,002654605955563;5,178955061225082;0,0014275316549251633;0,001370741942837291;12,3268
872;sym5;2;soft;0,75;0,6;5,002654605955563;5,177739974832299;0,0014275316549251633;0,0013711255081308386;12,7218
272;db5;2;soft;0,75;0,6;5,002654605955563;5,177488790023261;0,0014275316549251633;0,0013712048128130846;13,501
902;sym5;3;soft;0,25;0,6;5,002654605955563;5,176472570662291;0,0014275316549251633;0,0013715257028952086;13,9809
910;sym5;3;soft;0,75;0,2;5,002654605955563;5,176472570662291;0,0014275316549251633;0,0013715257028952086;13,9342
479;db8;2;soft;1,0;1,0;5,002654605955563;5,176427721929812;0,0014275316549251633;0,0013715398664431026;13,9706
1079;sym8;2;soft;1,0;1,0;5,002654605955563;5,176422087017421;0,0014275316549251633;0,001371541645998756;15,2189
302;db5;3;soft;0,25;0,6;5,002654605955563;5,175706583996501;0,0014275316549251633;0,0013717676270035251;14,3839
310;db5;3;soft;0,75;0,2;5,002654605955563;5,175706583996501;0,0014275316549251633;0,0013717676270035251;14,9503
279;db5;2;soft;1,0;1,0;5,002654605955563;5,173828618848596;0,0014275316549251633;0,0013723609315386663;12,6213
879;sym5;2;soft;1,0;1,0;5,002654605955563;5,173218018650886;0,0014275316549251633;0,0013725538934115321;12,18
1069;sym8;2;soft;0,5;1,0;5,002654605955563;5,173084279250297;0,0014275316549251633;0,0013725961613585242;13,9304
469;db8;2;soft;0,5;1,0;5,002654605955563;5,172775964863753;0,0014275316549251633;0,0013726936081793005;14,6057
876;sym5;2;soft;1,0;0,4;5,002654605955563;5,17137049156554;0,0014275316549251633;0,0013731379141759437;12,5647
868;sym5;2;soft;0,5;0,8;5,002654605955563;5,17137049156554;0,0014275316549251633;0,0013731379141759437;12,7175
268;db5;2;soft;0,5;0,8;5,002654605955563;5,171072914012456;0,0014275316549251633;0,0013732320044849379;12,3906
276;db5;2;soft;1,0;0,4;5,002654605955563;5,171072914012456;0,0014275316549251633;0,0013732320044849379;14,8639
699;sym2;3;hard;1,0;1,0;5,002654605955563;5,168918386966979;0,0014275316549251633;0,0013739134314043138;10,5526
99;db2;3;hard;1,0;1,0;5,002654605955563;5,16891773482881;0,0014275316549251633;0,0013739136377116665;10,5961
1141;sym8;4;soft;0,25;0,4;5,002654605955563;5,168032920858977;0,0014275316549251633;0,0013741935818223283;16,6378
1145;sym8;4;soft;0,5;0,2;5,002654605955563;5,168032920858977;0,0014275316549251633;0,0013741935818223283;16,2583
63;db2;2;soft;0,25;0,8;5,002654605955563;5,1678315952157305;0,0014275316549251633;0,0013742572867117512;12,0516
663;sym2;2;soft;0,25;0,8;5,002654605955563;5,1678315952157305;0,0014275316549251633;0,0013742572867117512;11,4263
75;db2;2;soft;1,0;0,2;5,002654605955563;5,1678315952157305;0,0014275316549251633;0,0013742572867117512;12,3097
66;db2;2;soft;0,5;0,4;5,002654605955563;5,1678315952157305;0,0014275316549251633;0,0013742572867117512;11,6071
666;sym2;2;soft;0,5;0,4;5,002654605955563;5,1678315952157305;0,0014275316549251633;0,0013742572867117512;12,3682
675;sym2;2;soft;1,0;0,2;5,002654605955563;5,1678315952157305;0,0014275316549251633;0,0013742572867117512;12,3148
545;db8;4;soft;0,5;0,2;5,002654605955563;5,167695381824956;0,0014275316549251633;0,0013743003899949447;18,3252
541;db8;4;soft;0,25;0,4;5,002654605955563;5,167695381824956;0,0014275316549251633;0,0013743003899949447;17,7244
1072;sym8;2;soft;0,75;0,6;5,002654605955563;5,167493681065807;0,0014275316549251633;0,001374364218544603;13,9233
472;db8;2;soft;0,75;0,6;5,002654605955563;5,1671713415564255;0,0014275316549251633;0,0013744662295871724;14,7234
1076;sym8;2;soft;1,0;0,4;5,002654605955563;5,160380238444091;0,0014275316549251633;0,0013766171764737615;14,4359
1068;sym8;2;soft;0,5;0,8;5,002654605955563;5,160380238444091;0,0014275316549251633;0,0013766171764737615;13,4531
468;db8;2;soft;0,5;0,8;5,002654605955563;5,160057544791016;0,0014275316549251633;0,0013767194670042955;15,0868
476;db8;2;soft;1,0;0,4;5,002654605955563;5,160057544791016;0,0014275316549251633;0,0013767194670042955;14,6221
1110;sym8;3;soft;0,75;0,2;5,002654605955563;5,158657348013776;0,0014275316549251633;0,0013771634028642437;15,1219
1102;sym8;3;soft;0,25;0,6;5,002654605955563;5,158657348013776;0,0014275316549251633;0,0013771634028642437;15,5175
510;db8;3;soft;0,75;0,2;5,002654605955563;5,157750341590216;0,0014275316549251633;0,0013774510478950105;16,2978
502;db8;3;soft;0,25;0,6;5,002654605955563;5,157750341590216;0,0014275316549251633;0,0013774510478950105;15,3153
780;sym2;5;soft;0,25;0,2;5,002654605955563;5,157399197358707;0,0014275316549251633;0,0013775624247520076;12,9368
180;db2;5;soft;0,25;0,2;5,002654605955563;5,157399197358707;0,0014275316549251633;0,0013775624247520076;15,9785
871;sym5;2;soft;0,75;0,4;5,002654605955563;5,1523547435138255;0,0014275316549251633;0,001379163432290079;13,7304
867;sym5;2;soft;0,5;0,6;5,002654605955563;5,1523547435138255;0,0014275316549251633;0,001379163432290079;12,6525
267;db5;2;soft;0,5;0,6;5,002654605955563;5,152044952476388;0,0014275316549251633;0,001379261814315881;13,2577
271;db5;2;soft;0,75;0,4;5,002654605955563;5,152044952476388;0,0014275316549251633;0,001379261814315881;12,386
778;sym2;5;hard;1,0;0,8;5,002654605955563;5,148498740731334;0,0014275316549251633;0,0013803885041813676;11,484
178;db2;5;hard;1,0;0,8;5,002654605955563;5,148496882477772;0,0014275316549251633;0,0013803890948203238;11,652
679;sym2;2;soft;1,0;1,0;5,002654605955563;5,145561069399761;0,0014275316549251633;0,0013813225477177183;11,5453
79;db2;2;soft;1,0;1,0;5,002654605955563;5,145561065245495;0,0014275316549251633;0,0013813225490390323;12,2112
738;sym2;4;hard;1,0;0,8;5,002654605955563;5,144439226692178;0,0014275316549251633;0,001381679408523875;11,2723
138;db2;4;hard;1,0;0,8;5,002654605955563;5,144437092617849;0,0014275316549251633;0,001381680087465793;11,8974
62;db2;2;soft;0,25;0,6;5,002654605955563;5,142788876240445;0,0014275316549251633;0,0013822045564690294;12,4884
662;sym2;2;soft;0,25;0,6;5,002654605955563;5,142788876240445;0,0014275316549251633;0,0013822045564690294;11,3306
70;db2;2;soft;0,75;0,2;5,002654605955563;5,142788876240445;0,0014275316549251633;0,0013822045564690294;11,823
670;sym2;2;soft;0,75;0,2;5,002654605955563;5,142788876240445;0,0014275316549251633;0,0013822045564690294;13,2625
1067;sym8;2;soft;0,5;0,6;5,002654605955563;5,140638833509271;0,0014275316549251633;0,001382889007854586;14,2791
1071;sym8;2;soft;0,75;0,4;5,002654605955563;5,140638833509271;0,0014275316549251633;0,001382889007854586;13,6554
467;db8;2;soft;0,5;0,6;5,002654605955563;5,140380692167042;0,0014275316549251633;0,0013829712081700563;14,9483
471;db8;2;soft;0,75;0,4;5,002654605955563;5,140380692167042;0,0014275316549251633;0,0013829712081700563;14,8396
864;sym5;2;soft;0,25;1,0;5,002654605955563;5,138957510219122;0,0014275316549251633;0,0013834244817592359;12,1626
264;db5;2;soft;0,25;1,0;5,002654605955563;5,138662807578996;0,0014275316549251633;0,0013835183610732202;13,2589
140;db2;4;soft;0,25;0,2;5,002654605955563;5,138209427824648;0,0014275316549251633;0,0013836628003841421;13,8244
740;sym2;4;soft;0,25;0,2;5,002654605955563;5,138209427824648;0,0014275316549251633;0,0013836628003841421;14,3148
774;sym2;5;hard;0,75;1,0;5,002654605955563;5,135866900425853;0,0014275316549251633;0,0013844093312431747;11,3666
174;db2;5;hard;0,75;1,0;5,002654605955563;5,135864684750089;0,0014275316549251633;0,0013844100375388128;11,8392
698;sym2;3;hard;1,0;0,8;5,002654605955563;5,134706162192707;0,0014275316549251633;0,001384779391575527;10,7035
98;db2;3;hard;1,0;0,8;5,002654605955563;5,134703185866364;0,0014275316549251633;0,0013847803405990513;11,0647
979;sym5;5;hard;1,0;1,0;5,002654605955563;5,133340685715645;0,0014275316549251633;0,0013852148520876652;15,0526
379;db5;5;hard;1,0;1,0;5,002654605955563;5,133000820634621;0,0014275316549251633;0,0013853232588483175;13,1658
734;sym2;4;hard;0,75;1,0;5,002654605955563;5,132533856724692;0,0014275316549251633;0,0013854722201571954;12,0406
134;db2;4;hard;0,75;1,0;5,002654605955563;5,132531192505667;0,0014275316549251633;0,0013854730700879978;12,9104
939;sym5;4;hard;1,0;1,0;5,002654605955563;5,130995196097231;0,0014275316549251633;0,0013859631656610873;13,9324
339;db5;4;hard;1,0;1,0;5,002654605955563;5,130699049723255;0,0014275316549251633;0,0013860576780202489;13,1022
1064;sym8;2;soft;0,25;1,0;5,002654605955563;5,127398934953646;0,0014275316549251633;0,0013871113151137252;14,0806
464;db8;2;soft;0,25;1,0;5,002654605955563;5,127172111126292;0,0014275316549251633;0,0013871837632167929;14,0061
901;sym5;3;soft;0,25;0,4;5,002654605955563;5,126910443404334;0,0014275316549251633;0,001387267345248256;13,6327
905;sym5;3;soft;0,5;0,2;5,002654605955563;5,126910443404334;0,0014275316549251633;0,001387267345248256;14,0618
301;db5;3;soft;0,25;0,4;5,002654605955563;5,126378653186364;0,0014275316549251633;0,0013874372254572033;14,2442
305;db5;3;soft;0,5;0,2;5,002654605955563;5,126378653186364;0,0014275316549251633;0,0013874372254572033;13,7314
694;sym2;3;hard;0,75;1,0;5,002654605955563;5,12486352558097;0,0014275316549251633;0,0013879213465455298;10,8204
94;db2;3;hard;0,75;1,0;5,002654605955563;5,124859323377208;0,0014275316549251633;0,0013879226894893994;10,0334
899;sym5;3;hard;1,0;1,0;5,002654605955563;5,124237496754908;0,0014275316549251633;0,0013881214276965086;13,1015
299;db5;3;hard;1,0;1,0;5,002654605955563;5,123589364498216;0,0014275316549251633;0,0013883286035755494;12,105
875;sym5;2;soft;1,0;0,2;5,002654605955563;5,122266491709141;0,0014275316549251633;0,0013887515566525204;13,2011
863;sym5;2;soft;0,25;0,8;5,002654605955563;5,122266491709141;0,0014275316549251633;0,0013887515566525204;13,7116
866;sym5;2;soft;0,5;0,4;5,002654605955563;5,122266491709141;0,0014275316549251633;0,0013887515566525204;13,3166
266;db5;2;soft;0,5;0,4;5,002654605955563;5,122005233584986;0,0014275316549251633;0,0013888351021625568;13,0409
275;db5;2;soft;1,0;0,2;5,002654605955563;5,122005233584986;0,0014275316549251633;0,0013888351021625568;13,8282
263;db5;2;soft;0,25;0,8;5,002654605955563;5,122005233584986;0,0014275316549251633;0,0013888351021625568;13,3456
1179;sym8;5;hard;1,0;1,0;5,002654605955563;5,118011309492161;0,0014275316549251633;0,0013901129110114804;15,0152
579;db8;5;hard;1,0;1,0;5,002654605955563;5,116328484086068;0,0014275316549251633;0,001390651663103684;14,9966
1139;sym8;4;hard;1,0;1,0;5,002654605955563;5,116235965753134;0,0014275316549251633;0,0013906812886571667;14,4752
539;db8;4;hard;1,0;1,0;5,002654605955563;5,115217290653;0,0014275316549251633;0,001391007523186272;14,9756
659;sym2;2;hard;1,0;1,0;5,002654605955563;5,113896231711358;0,0014275316549251633;0,0013914307112572715;9,9899
59;db2;2;hard;1,0;1,0;5,002654605955563;5,113893830131808;0,0014275316549251633;0,00139143148069658;9,715
1105;sym8;3;soft;0,5;0,2;5,002654605955563;5,113731816170869;0,0014275316549251633;0,0013914833891457722;15,0542
1101;sym8;3;soft;0,25;0,4;5,002654605955563;5,113731816170869;0,0014275316549251633;0,0013914833891457722;16,146
501;db8;3;soft;0,25;0,4;5,002654605955563;5,1131087078480135;0,0014275316549251633;0,001391683047930322;20,3215
505;db8;3;soft;0,5;0,2;5,002654605955563;5,1131087078480135;0,0014275316549251633;0,001391683047930322;15,9826
380;db5;5;soft;0,25;0,2;5,002654605955563;5,112498529345061;0,0014275316549251633;0,0013918785914545878;14,816
980;sym5;5;soft;0,25;0,2;5,002654605955563;5,11243498061917;0,0014275316549251633;0,00139189895845484;14,7374
1066;sym8;2;soft;0,5;0,4;5,002654605955563;5,1113603866499915;0,0014275316549251633;0,0013922434047582404;14,2634
