;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
1109;sym8;3;soft;0,5;1,0;10,004575890155195;10,286056210347667;0,0004558066239992234;0,00042720133407225433;15,3839
1116;sym8;3;soft;1,0;0,4;10,004575890155195;10,285605726425743;0,0004558066239992234;0,000427245649006442;14,9031
1108;sym8;3;soft;0,5;0,8;10,004575890155195;10,285605726425743;0,0004558066239992234;0,000427245649006442;15,8578
703;sym2;3;soft;0,25;0,8;10,004575890155195;10,281982834766822;0,0004558066239992234;0,00042760220672426007;11,9702
106;db2;3;soft;0,5;0,4;10,004575890155195;10,281982834766822;0,0004558066239992234;0,00042760220672426007;13,9875
115;db2;3;soft;1,0;0,2;10,004575890155195;10,281982834766822;0,0004558066239992234;0,00042760220672426007;13,8998
706;sym2;3;soft;0,5;0,4;10,004575890155195;10,281982834766822;0,0004558066239992234;0,00042760220672426007;12,6892
715;sym2;3;soft;1,0;0,2;10,004575890155195;10,281982834766822;0,0004558066239992234;0,00042760220672426007;12,0942
103;db2;3;soft;0,25;0,8;10,004575890155195;10,281982834766822;0,0004558066239992234;0,00042760220672426007;14,3007
109;db2;3;soft;0,5;1,0;10,004575890155195;10,279546039029228;0,0004558066239992234;0,0004278421986321583;15,0831
709;sym2;3;soft;0,5;1,0;10,004575890155195;10,279546039029228;0,0004558066239992234;0,0004278421986321583;11,4591
911;sym5;3;soft;0,75;0,4;10,004575890155195;10,278832442018512;0,0004558066239992234;0,0004279125039228913;13,9426
907;sym5;3;soft;0,5;0,6;10,004575890155195;10,278832442018512;0,0004558066239992234;0,0004279125039228913;17,2256
307;db5;3;soft;0,5;0,6;10,004575890155195;10,277806024151218;0,0004558066239992234;0,0004280136493356595;14,3425
311;db5;3;soft;0,75;0,4;10,004575890155195;10,277806024151218;0,0004558066239992234;0,0004280136493356595;14,8715
917;sym5;3;soft;1,0;0,6;10,004575890155195;10,275804494805051;0,0004558066239992234;0,00042821095309033945;14,7868
913;sym5;3;soft;0,75;0,8;10,004575890155195;10,275804494805051;0,0004558066239992234;0,00042821095309033945;14,1997
313;db5;3;soft;0,75;0,8;10,004575890155195;10,275334077548393;0,0004558066239992234;0,0004282573383750352;15,859
317;db5;3;soft;1,0;0,6;10,004575890155195;10,275334077548393;0,0004558066239992234;0,0004282573383750352;15,0772
745;sym2;4;soft;0,5;0,2;10,004575890155195;10,275013639085316;0,0004558066239992234;0,00042828893794441113;13,5145
741;sym2;4;soft;0,25;0,4;10,004575890155195;10,275013639085316;0,0004558066239992234;0,00042828893794441113;14,2349
145;db2;4;soft;0,5;0,2;10,004575890155195;10,275013639085316;0,0004558066239992234;0,00042828893794441113;13,0165
141;db2;4;soft;0,25;0,4;10,004575890155195;10,275013639085316;0,0004558066239992234;0,00042828893794441113;13,466
1113;sym8;3;soft;0,75;0,8;10,004575890155195;10,274193459797978;0,0004558066239992234;0,00042836982934465155;15,0509
1117;sym8;3;soft;1,0;0,6;10,004575890155195;10,274193459797978;0,0004558066239992234;0,00042836982934465155;14,9725
513;db8;3;soft;0,75;0,8;10,004575890155195;10,273937596641318;0,0004558066239992234;0,0004283950673548104;15,3575
517;db8;3;soft;1,0;0,6;10,004575890155195;10,273937596641318;0,0004558066239992234;0,0004283950673548104;15,3924
981;sym5;5;soft;0,25;0,4;10,004575890155195;10,273915588140511;0,0004558066239992234;0,0004283972383142555;15,7539
985;sym5;5;soft;0,5;0,2;10,004575890155195;10,273915588140511;0,0004558066239992234;0,0004283972383142555;15,4202
385;db5;5;soft;0,5;0,2;10,004575890155195;10,27325493285268;0,0004558066239992234;0,0004284624117024987;15,8154
381;db5;5;soft;0,25;0,4;10,004575890155195;10,27325493285268;0,0004558066239992234;0,0004284624117024987;14,947
507;db8;3;soft;0,5;0,6;10,004575890155195;10,268742113657495;0,0004558066239992234;0,000428907864828706;16,3711
511;db8;3;soft;0,75;0,4;10,004575890155195;10,268742113657495;0,0004558066239992234;0,000428907864828706;15,2841
1107;sym8;3;soft;0,5;0,6;10,004575890155195;10,268073258921817;0,0004558066239992234;0,00042897392579897907;15,0717
1111;sym8;3;soft;0,75;0,4;10,004575890155195;10,268073258921817;0,0004558066239992234;0,00042897392579897907;15,2029
585;db8;5;soft;0,5;0,2;10,004575890155195;10,264727317014568;0,0004558066239992234;0,0004293045482097962;16,4381
581;db8;5;soft;0,25;0,4;10,004575890155195;10,264727317014568;0,0004558066239992234;0,0004293045482097962;15,1591
1181;sym8;5;soft;0,25;0,4;10,004575890155195;10,262517642859848;0,0004558066239992234;0,0004295230323428264;20,6817
1185;sym8;5;soft;0,5;0,2;10,004575890155195;10,262517642859848;0,0004558066239992234;0,0004295230323428264;16,586
904;sym5;3;soft;0,25;1,0;10,004575890155195;10,261727515553389;0,0004558066239992234;0,0004296011840957803;14,743
304;db5;3;soft;0,25;1,0;10,004575890155195;10,26071917129648;0,0004558066239992234;0,0004297009404125668;14,6114
504;db8;3;soft;0,25;1,0;10,004575890155195;10,25143740143637;0,0004558066239992234;0,0004306202821134736;15,3117
1104;sym8;3;soft;0,25;1,0;10,004575890155195;10,250694357677645;0,0004558066239992234;0,0004306939641656418;14,8184
102;db2;3;soft;0,25;0,6;10,004575890155195;10,245131303090517;0,0004558066239992234;0,00043124601106897856;14,6754
110;db2;3;soft;0,75;0,2;10,004575890155195;10,245131303090517;0,0004558066239992234;0,00043124601106897856;14,7732
702;sym2;3;soft;0,25;0,6;10,004575890155195;10,245131303090517;0,0004558066239992234;0,00043124601106897856;12,1759
710;sym2;3;soft;0,75;0,2;10,004575890155195;10,245131303090517;0,0004558066239992234;0,00043124601106897856;12,0748
1114;sym8;3;soft;0,75;1,0;10,004575890155195;10,23974333605127;0,0004558066239992234;0,00043178135777664496;15,2781
514;db8;3;soft;0,75;1,0;10,004575890155195;10,238222527917245;0,0004558066239992234;0,0004319325850234768;15,9965
903;sym5;3;soft;0,25;0,8;10,004575890155195;10,236513990597906;0,0004558066239992234;0,00043210254300175285;14,5607
915;sym5;3;soft;1,0;0,2;10,004575890155195;10,236513990597906;0,0004558066239992234;0,00043210254300175285;14,2854
906;sym5;3;soft;0,5;0,4;10,004575890155195;10,236513990597906;0,0004558066239992234;0,00043210254300175285;14,3918
303;db5;3;soft;0,25;0,8;10,004575890155195;10,235555450999804;0,0004558066239992234;0,00043219792370000634;14,8283
306;db5;3;soft;0,5;0,4;10,004575890155195;10,235555450999804;0,0004558066239992234;0,00043219792370000634;14,6844
315;db5;3;soft;1,0;0,2;10,004575890155195;10,235555450999804;0,0004558066239992234;0,00043219792370000634;15,0306
914;sym5;3;soft;0,75;1,0;10,004575890155195;10,233967387525773;0,0004558066239992234;0,00043235599230751203;14,4673
314;db5;3;soft;0,75;1,0;10,004575890155195;10,233554881551669;0,0004558066239992234;0,000432397060731716;14,4229
713;sym2;3;soft;0,75;0,8;10,004575890155195;10,231601898151474;0,0004558066239992234;0,0004325915495450838;11,9581
717;sym2;3;soft;1,0;0,6;10,004575890155195;10,231601898151474;0,0004558066239992234;0,0004325915495450838;12,4346
113;db2;3;soft;0,75;0,8;10,004575890155195;10,231601898151474;0,0004558066239992234;0,0004325915495450838;15,9698
117;db2;3;soft;1,0;0,6;10,004575890155195;10,231601898151474;0,0004558066239992234;0,0004325915495450838;13,4535
945;sym5;4;soft;0,5;0,2;10,004575890155195;10,228489640234443;0,0004558066239992234;0,00043290166607999674;16,5262
941;sym5;4;soft;0,25;0,4;10,004575890155195;10,228489640234443;0,0004558066239992234;0,00043290166607999674;16,1623
345;db5;4;soft;0,5;0,2;10,004575890155195;10,228033412132476;0,0004558066239992234;0,00043294714496307625;15,6475
341;db5;4;soft;0,25;0,4;10,004575890155195;10,228033412132476;0,0004558066239992234;0,00043294714496307625;15,7453
503;db8;3;soft;0,25;0,8;10,004575890155195;10,226548533288835;0,0004558066239992234;0,0004330951974934521;15,3585
506;db8;3;soft;0,5;0,4;10,004575890155195;10,226548533288835;0,0004558066239992234;0,0004330951974934521;16,3369
515;db8;3;soft;1,0;0,2;10,004575890155195;10,226548533288835;0,0004558066239992234;0,0004330951974934521;15,008
1103;sym8;3;soft;0,25;0,8;10,004575890155195;10,225838533639134;0,0004558066239992234;0,0004331660071832058;15,1209
1115;sym8;3;soft;1,0;0,2;10,004575890155195;10,225838533639134;0,0004558066239992234;0,0004331660071832058;14,7394
1106;sym8;3;soft;0,5;0,4;10,004575890155195;10,225838533639134;0,0004558066239992234;0,0004331660071832058;15,1096
1118;sym8;3;soft;1,0;0,8;10,004575890155195;10,224774247960639;0,0004558066239992234;0,0004332721722140138;14,9993
518;db8;3;soft;1,0;0,8;10,004575890155195;10,222773829449586;0,0004558066239992234;0,0004334717891451784;16,2437
541;db8;4;soft;0,25;0,4;10,004575890155195;10,22054310724802;0,0004558066239992234;0,00043369449598613155;18,5055
545;db8;4;soft;0,5;0,2;10,004575890155195;10,22054310724802;0,0004558066239992234;0,00043369449598613155;16,8903
1145;sym8;4;soft;0,5;0,2;10,004575890155195;10,220433292221323;0,0004558066239992234;0,0004337054624562981;16,9254
1141;sym8;4;soft;0,25;0,4;10,004575890155195;10,220433292221323;0,0004558066239992234;0,0004337054624562981;16,4726
918;sym5;3;soft;1,0;0,8;10,004575890155195;10,216335480143641;0,0004558066239992234;0,00043411488101548874;14,7253
318;db5;3;soft;1,0;0,8;10,004575890155195;10,216063770364812;0,0004558066239992234;0,0004341420416065346;14,9639
910;sym5;3;soft;0,75;0,2;10,004575890155195;10,201261747038018;0,0004558066239992234;0,00043562424884076474;14,1866
902;sym5;3;soft;0,25;0,6;10,004575890155195;10,201261747038018;0,0004558066239992234;0,00043562424884076474;15,1784
310;db5;3;soft;0,75;0,2;10,004575890155195;10,200395207514902;0,0004558066239992234;0,00043571117679094227;14,6713
302;db5;3;soft;0,25;0,6;10,004575890155195;10,200395207514902;0,0004558066239992234;0,00043571117679094227;14,9378
510;db8;3;soft;0,75;0,2;10,004575890155195;10,192294350674288;0,0004558066239992234;0,00043652466348246676;16,8239
502;db8;3;soft;0,25;0,6;10,004575890155195;10,192294350674288;0,0004558066239992234;0,00043652466348246676;15,7544
1110;sym8;3;soft;0,75;0,2;10,004575890155195;10,191634845587714;0,0004558066239992234;0,0004365909576925262;15,4501
1102;sym8;3;soft;0,25;0,6;10,004575890155195;10,191634845587714;0,0004558066239992234;0,0004365909576925262;14,8981
705;sym2;3;soft;0,5;0,2;10,004575890155195;10,190064261978868;0,0004558066239992234;0,0004367488751043914;11,4173
101;db2;3;soft;0,25;0,4;10,004575890155195;10,190064261978868;0,0004558066239992234;0,0004367488751043914;15,5533
105;db2;3;soft;0,5;0,2;10,004575890155195;10,190064261978868;0,0004558066239992234;0,0004367488751043914;14,5698
701;sym2;3;soft;0,25;0,4;10,004575890155195;10,190064261978868;0,0004558066239992234;0,0004367488751043914;12,4632
780;sym2;5;soft;0,25;0,2;10,004575890155195;10,181812281312276;0,0004558066239992234;0,0004375795256409693;15,9098
180;db2;5;soft;0,25;0,2;10,004575890155195;10,181812281312276;0,0004558066239992234;0,0004375795256409693;15,2647
140;db2;4;soft;0,25;0,2;10,004575890155195;10,155209787149666;0,0004558066239992234;0,00044026812346055613;13,7366
740;sym2;4;soft;0,25;0,2;10,004575890155195;10,155209787149666;0,0004558066239992234;0,00044026812346055613;13,574
905;sym5;3;soft;0,5;0,2;10,004575890155195;10,153431952047512;0,0004558066239992234;0,00044044838924503185;14,0738
901;sym5;3;soft;0,25;0,4;10,004575890155195;10,153431952047512;0,0004558066239992234;0,00044044838924503185;14,3839
305;db5;3;soft;0,5;0,2;10,004575890155195;10,15273099112126;0,0004558066239992234;0,00044051948432924766;15,9682
301;db5;3;soft;0,25;0,4;10,004575890155195;10,15273099112126;0,0004558066239992234;0,00044051948432924766;14,2436
1119;sym8;3;soft;1,0;1,0;10,004575890155195;10,152449856506607;0,0004558066239992234;0,0004405480016807683;14,9056
980;sym5;5;soft;0,25;0,2;10,004575890155195;10,150169637627982;0,0004558066239992234;0,0004407793676482599;15,3898
380;db5;5;soft;0,25;0,2;10,004575890155195;10,149818556732015;0,0004558066239992234;0,0004408150014121798;16,7864
519;db8;3;soft;1,0;1,0;10,004575890155195;10,148320033648979;0,0004558066239992234;0,0004409671298549601;14,8566
505;db8;3;soft;0,5;0,2;10,004575890155195;10,146289330246361;0,0004558066239992234;0,00044117336845037215;15,6835
501;db8;3;soft;0,25;0,4;10,004575890155195;10,146289330246361;0,0004558066239992234;0,00044117336845037215;16,5168
1101;sym8;3;soft;0,25;0,4;10,004575890155195;10,145759801867648;0,0004558066239992234;0,0004412271632994718;15,7628
1105;sym8;3;soft;0,5;0,2;10,004575890155195;10,145759801867648;0,0004558066239992234;0,0004412271632994718;15,295
580;db8;5;soft;0,25;0,2;10,004575890155195;10,144962722435594;0,0004558066239992234;0,0004413081510594444;21,0924
1180;sym8;5;soft;0,25;0,2;10,004575890155195;10,143815229366027;0,0004558066239992234;0,0004414247689240818;16,1105
714;sym2;3;soft;0,75;1,0;10,004575890155195;10,138303198557793;0,0004558066239992234;0,00044198537739276606;13,5019
114;db2;3;soft;0,75;1,0;10,004575890155195;10,138303198557793;0,0004558066239992234;0,00044198537739276606;15,9285
319;db5;3;soft;1,0;1,0;10,004575890155195;10,133075106822176;0,0004558066239992234;0,00044251776534666903;16,1548
919;sym5;3;soft;1,0;1,0;10,004575890155195;10,132961024003983;0,0004558066239992234;0,00044252938979481447;14,0811
940;sym5;4;soft;0,25;0,2;10,004575890155195;10,127606458367389;0,0004558066239992234;0,0004430753359475919;15,617
340;db5;4;soft;0,25;0,2;10,004575890155195;10,127334510001162;0,0004558066239992234;0,00044310308149615084;15,8552
63;db2;2;soft;0,25;0,8;10,004575890155195;10,127302867402733;0,0004558066239992234;0,0004431063099470146;13,3275
666;sym2;2;soft;0,5;0,4;10,004575890155195;10,127302867402733;0,0004558066239992234;0,0004431063099470146;10,9263
66;db2;2;soft;0,5;0,4;10,004575890155195;10,127302867402733;0,0004558066239992234;0,0004431063099470146;12,0041
75;db2;2;soft;1,0;0,2;10,004575890155195;10,127302867402733;0,0004558066239992234;0,0004431063099470146;12,4182
675;sym2;2;soft;1,0;0,2;10,004575890155195;10,127302867402733;0,0004558066239992234;0,0004431063099470146;13,3029
663;sym2;2;soft;0,25;0,8;10,004575890155195;10,127302867402733;0,0004558066239992234;0,0004431063099470146;13,3971
540;db8;4;soft;0,25;0,2;10,004575890155195;10,123009429525844;0,0004558066239992234;0,00044354458171541367;16,7583
1140;sym8;4;soft;0,25;0,2;10,004575890155195;10,12286721216087;0,0004558066239992234;0,00044355910660051607;15,9549
662;sym2;2;soft;0,25;0,6;10,004575890155195;10,12271313184359;0,0004558066239992234;0,0004435748436045767;11,3243
70;db2;2;soft;0,75;0,2;10,004575890155195;10,12271313184359;0,0004558066239992234;0,0004435748436045767;14,0936
670;sym2;2;soft;0,75;0,2;10,004575890155195;10,12271313184359;0,0004558066239992234;0,0004435748436045767;11,1745
62;db2;2;soft;0,25;0,6;10,004575890155195;10,12271313184359;0,0004558066239992234;0,0004435748436045767;11,9242
64;db2;2;soft;0,25;1,0;10,004575890155195;10,121810384252107;0,0004558066239992234;0,0004436670570126825;12,2885
664;sym2;2;soft;0,25;1,0;10,004575890155195;10,121810384252107;0,0004558066239992234;0,0004436670570126825;11,1895
700;sym2;3;soft;0,25;0,2;10,004575890155195;10,112394585643102;0,0004558066239992234;0,0004446300007378515;12,4157
100;db2;3;soft;0,25;0,2;10,004575890155195;10,112394585643102;0,0004558066239992234;0,0004446300007378515;14,5711
67;db2;2;soft;0,5;0,6;10,004575890155195;10,108942344119427;0,0004558066239992234;0,0004449835811900343;12,3672
71;db2;2;soft;0,75;0,4;10,004575890155195;10,108942344119427;0,0004558066239992234;0,0004449835811900343;11,5656
667;sym2;2;soft;0,5;0,6;10,004575890155195;10,108942344119427;0,0004558066239992234;0,0004449835811900343;12,0244
671;sym2;2;soft;0,75;0,4;10,004575890155195;10,108942344119427;0,0004558066239992234;0,0004449835811900343;11,3761
875;sym5;2;soft;1,0;0,2;10,004575890155195;10,104661513169276;0,0004558066239992234;0,00044542241675028153;13,6615
866;sym5;2;soft;0,5;0,4;10,004575890155195;10,104661513169276;0,0004558066239992234;0,00044542241675028153;13,4635
863;sym5;2;soft;0,25;0,8;10,004575890155195;10,104661513169276;0,0004558066239992234;0,00044542241675028153;13,2558
275;db5;2;soft;1,0;0,2;10,004575890155195;10,104508353430163;0,0004558066239992234;0,0004454381254426439;14,0735
263;db5;2;soft;0,25;0,8;10,004575890155195;10,104508353430163;0,0004558066239992234;0,0004454381254426439;13,6157
266;db5;2;soft;0,5;0,4;10,004575890155195;10,104508353430163;0,0004558066239992234;0,0004454381254426439;13,5451
665;sym2;2;soft;0,5;0,2;10,004575890155195;10,104423276462022;0,0004558066239992234;0,0004454468515255157;12,3349
61;db2;2;soft;0,25;0,4;10,004575890155195;10,104423276462022;0,0004558066239992234;0,0004454468515255157;13,0853
661;sym2;2;soft;0,25;0,4;10,004575890155195;10,104423276462022;0,0004558066239992234;0,0004454468515255157;11,4153
65;db2;2;soft;0,5;0,2;10,004575890155195;10,104423276462022;0,0004558066239992234;0,0004454468515255157;11,6117
864;sym5;2;soft;0,25;1,0;10,004575890155195;10,104201619308512;0,0004558066239992234;0,0004454695870206654;13,153
264;db5;2;soft;0,25;1,0;10,004575890155195;10,104104513979365;0,0004558066239992234;0,00044547954753278;13,7723
718;sym2;3;soft;1,0;0,8;10,004575890155195;10,103336066643102;0,0004558066239992234;0,00044555837834313924;13,6505
118;db2;3;soft;1,0;0,8;10,004575890155195;10,103336066643102;0,0004558066239992234;0,00044555837834313924;14,8618
1064;sym8;2;soft;0,25;1,0;10,004575890155195;10,10055646829612;0,0004558066239992234;0,00044584363864364737;14,1323
1075;sym8;2;soft;1,0;0,2;10,004575890155195;10,100328206146074;0,0004558066239992234;0,00044586707249010053;14,5354
1066;sym8;2;soft;0,5;0,4;10,004575890155195;10,100328206146074;0,0004558066239992234;0,00044586707249010053;14,1621
1063;sym8;2;soft;0,25;0,8;10,004575890155195;10,100328206146074;0,0004558066239992234;0,00044586707249010053;13,568
463;db8;2;soft;0,25;0,8;10,004575890155195;10,099959068178201;0,0004558066239992234;0,0004459049715348339;13,6503
466;db8;2;soft;0,5;0,4;10,004575890155195;10,099959068178201;0,0004558066239992234;0,0004459049715348339;15,522
475;db8;2;soft;1,0;0,2;10,004575890155195;10,099959068178201;0,0004558066239992234;0,0004459049715348339;14,0575
464;db8;2;soft;0,25;1,0;10,004575890155195;10,099958743125335;0,0004558066239992234;0,00044590500490912245;13,9156
871;sym5;2;soft;0,75;0,4;10,004575890155195;10,098534059417354;0,0004558066239992234;0,00044605130605569716;13,0712
867;sym5;2;soft;0,5;0,6;10,004575890155195;10,098534059417354;0,0004558066239992234;0,00044605130605569716;13,2786
271;db5;2;soft;0,75;0,4;10,004575890155195;10,098518916277385;0,0004558066239992234;0,00044605286136653317;13,149
267;db5;2;soft;0,5;0,6;10,004575890155195;10,098518916277385;0,0004558066239992234;0,00044605286136653317;13,281
579;db8;5;hard;1,0;1,0;10,004575890155195;10,098317499313403;0,0004558066239992234;0,0004460735488724184;14,2601
862;sym5;2;soft;0,25;0,6;10,004575890155195;10,098060501476809;0,0004558066239992234;0,0004460999464744663;13,0818
870;sym5;2;soft;0,75;0,2;10,004575890155195;10,098060501476809;0,0004558066239992234;0,0004460999464744663;12,7234
262;db5;2;soft;0,25;0,6;10,004575890155195;10,097838477555044;0,0004558066239992234;0,0004461227529791575;13,2075
270;db5;2;soft;0,75;0,2;10,004575890155195;10,097838477555044;0,0004558066239992234;0,0004461227529791575;13,1314
578;db8;5;hard;1,0;0,8;10,004575890155195;10,096777655548252;0,0004558066239992234;0,0004462317377022334;14,9134
1067;sym8;2;soft;0,5;0,6;10,004575890155195;10,095984964404288;0,0004558066239992234;0,0004463131930844386;13,6925
1071;sym8;2;soft;0,75;0,4;10,004575890155195;10,095984964404288;0,0004558066239992234;0,0004463131930844386;14,4412
574;db8;5;hard;0,75;1,0;10,004575890155195;10,095230676533824;0,0004558066239992234;0,0004463907160276166;15,4788
467;db8;2;soft;0,5;0,6;10,004575890155195;10,095111772785224;0,0004558066239992234;0,00044640293774773687;14,5142
471;db8;2;soft;0,75;0,4;10,004575890155195;10,095111772785224;0,0004558066239992234;0,00044640293774773687;15,4484
1062;sym8;2;soft;0,25;0,6;10,004575890155195;10,093500538884648;0,0004558066239992234;0,00044656858410426577;13,3956
1070;sym8;2;soft;0,75;0,2;10,004575890155195;10,093500538884648;0,0004558066239992234;0,00044656858410426577;14,3265
470;db8;2;soft;0,75;0,2;10,004575890155195;10,093338656690364;0,0004558066239992234;0,0004465852301480559;14,6525
462;db8;2;soft;0,25;0,6;10,004575890155195;10,093338656690364;0,0004558066239992234;0,0004465852301480559;17,4731
538;db8;4;hard;1,0;0,8;10,004575890155195;10,093192860568955;0,0004558066239992234;0,00044660022262207145;14,6138
534;db8;4;hard;0,75;1,0;10,004575890155195;10,092440073956354;0,0004558066239992234;0,0004466776410148223;15,3107
978;sym5;5;hard;1,0;0,8;10,004575890155195;10,092341714820975;0,0004558066239992234;0,0004466877574970527;13,1345
1179;sym8;5;hard;1,0;1,0;10,004575890155195;10,092052395660076;0,0004558066239992234;0,0004467175160220566;14,3015
974;sym5;5;hard;0,75;1,0;10,004575890155195;10,092035023240193;0,0004558066239992234;0,00044671930296158756;12,9699
539;db8;4;hard;1,0;1,0;10,004575890155195;10,091583936079928;0,0004558066239992234;0,0004467657046119933;15,5112
1178;sym8;5;hard;1,0;0,8;10,004575890155195;10,09105226214298;0,0004558066239992234;0,00044682040211133566;15,529
374;db5;5;hard;0,75;1,0;10,004575890155195;10,090432181685415;0,0004558066239992234;0,0004468842031475804;12,7866
378;db5;5;hard;1,0;0,8;10,004575890155195;10,090324340629863;0,0004558066239992234;0,000446895300010316;14,7553
1174;sym8;5;hard;0,75;1,0;10,004575890155195;10,090028165301305;0,0004558066239992234;0,0004469257779190106;14,7618
900;sym5;3;soft;0,25;0,2;10,004575890155195;10,089901080799223;0,0004558066239992234;0,00044693885618119085;14,4778
300;db5;3;soft;0,25;0,2;10,004575890155195;10,089510924178988;0,0004558066239992234;0,0004469790095779714;15,2528
979;sym5;5;hard;1,0;1,0;10,004575890155195;10,08911546441093;0,0004558066239992234;0,00044701971243533414;12,9688
938;sym5;4;hard;1,0;0,8;10,004575890155195;10,089107915768402;0,0004558066239992234;0,000447020489418484;12,6777
1138;sym8;4;hard;1,0;0,8;10,004575890155195;10,088857729298887;0,0004558066239992234;0,00044704624192148473;15,9605
934;sym5;4;hard;0,75;1,0;10,004575890155195;10,088761121407494;0,0004558066239992234;0,00044705618648144203;12,8108
379;db5;5;hard;1,0;1,0;10,004575890155195;10,088663376898637;0,0004558066239992234;0,0004470662482669218;13,7831
334;db5;4;hard;0,75;1,0;10,004575890155195;10,088295411915965;0,0004558066239992234;0,0004471041284842289;15,7564
1134;sym8;4;hard;0,75;1,0;10,004575890155195;10,08805096133132;0,0004558066239992234;0,00044712929526533003;14,3635
338;db5;4;hard;1,0;0,8;10,004575890155195;10,087936731895326;0,0004558066239992234;0,0004471410559487011;13,7875
1139;sym8;4;hard;1,0;1,0;10,004575890155195;10,08790751685492;0,0004558066239992234;0,0004471440638819129;14,2736
573;db8;5;hard;0,75;0,8;10,004575890155195;10,087287668963896;0,0004558066239992234;0,000447207887185323;16,4881
577;db8;5;hard;1,0;0,6;10,004575890155195;10,087287668963896;0,0004558066239992234;0,000447207887185323;14,8059
537;db8;4;hard;1,0;0,6;10,004575890155195;10,086482962974856;0,0004558066239992234;0,0004472907581916398;15,8835
533;db8;4;hard;0,75;0,8;10,004575890155195;10,086482962974856;0,0004558066239992234;0,0004472907581916398;14,7596
977;sym5;5;hard;1,0;0,6;10,004575890155195;10,085767978665338;0,0004558066239992234;0,00044736440227732095;14,0255
973;sym5;5;hard;0,75;0,8;10,004575890155195;10,085767978665338;0,0004558066239992234;0,00044736440227732095;13,4301
500;db8;3;soft;0,25;0,2;10,004575890155195;10,085713880271754;0,0004558066239992234;0,000447369974958359;16,9786
1100;sym8;3;soft;0,25;0,2;10,004575890155195;10,085398946972717;0,0004558066239992234;0,0004474024176479527;17,0046
377;db5;5;hard;1,0;0,6;10,004575890155195;10,08494473492582;0,0004558066239992234;0,00044744921220867505;14,7306
373;db5;5;hard;0,75;0,8;10,004575890155195;10,08494473492582;0,0004558066239992234;0,00044744921220867505;13,2135
1177;sym8;5;hard;1,0;0,6;10,004575890155195;10,084547984594892;0,0004558066239992234;0,0004474900908612023;15,7195
1173;sym8;5;hard;0,75;0,8;10,004575890155195;10,084547984594892;0,0004558066239992234;0,0004474900908612023;14,8357
933;sym5;4;hard;0,75;0,8;10,004575890155195;10,084007563983413;0,0004558066239992234;0,0004475457784017186;13,9083
937;sym5;4;hard;1,0;0,6;10,004575890155195;10,084007563983413;0,0004558066239992234;0,0004475457784017186;12,8311
333;db5;4;hard;0,75;0,8;10,004575890155195;10,083865982212131;0,0004558066239992234;0,0004475603688143397;14,2058
337;db5;4;hard;1,0;0,6;10,004575890155195;10,083865982212131;0,0004558066239992234;0,0004475603688143397;13,0146
1133;sym8;4;hard;0,75;0,8;10,004575890155195;10,083847330393802;0,0004558066239992234;0,0004475622909738342;14,0511
1137;sym8;4;hard;1,0;0,6;10,004575890155195;10,083847330393802;0,0004558066239992234;0,0004475622909738342;15,8289
339;db5;4;hard;1,0;1,0;10,004575890155195;10,083688260907707;0,0004558066239992234;0,00044757868418406516;12,9216
939;sym5;4;hard;1,0;1,0;10,004575890155195;10,083113647497541;0,0004558066239992234;0,0004476379070707263;13,1393
494;db8;3;hard;0,75;1,0;10,004575890155195;10,082949497397593;0,0004558066239992234;0,00044765482674134706;14,9492
498;db8;3;hard;1,0;0,8;10,004575890155195;10,082393408744288;0,0004558066239992234;0,00044771214999047453;14,1958
865;sym5;2;soft;0,5;0,2;10,004575890155195;10,081849356316567;0,0004558066239992234;0,000447768239613945;13,422
861;sym5;2;soft;0,25;0,4;10,004575890155195;10,081849356316567;0,0004558066239992234;0,000447768239613945;13,7635
261;db5;2;soft;0,25;0,4;10,004575890155195;10,081604390301663;0,0004558066239992234;0,0004477934969219218;13,2492
265;db5;2;soft;0,5;0,2;10,004575890155195;10,081604390301663;0,0004558066239992234;0,0004477934969219218;13,1263
1094;sym8;3;hard;0,75;1,0;10,004575890155195;10,081580695695976;0,0004558066239992234;0,0004477959400382236;13,6502
493;db8;3;hard;0,75;0,8;10,004575890155195;10,081299164171114;0,0004558066239992234;0,00044782496936403076;14,0952
497;db8;3;hard;1,0;0,6;10,004575890155195;10,081299164171114;0,0004558066239992234;0,00044782496936403076;13,7698
1098;sym8;3;hard;1,0;0,8;10,004575890155195;10,081103227281169;0,0004558066239992234;0,0004478451739521145;14,2152
894;sym5;3;hard;0,75;1,0;10,004575890155195;10,080177571896229;0,0004558066239992234;0,00044794063785873336;13,9694
1093;sym8;3;hard;0,75;0,8;10,004575890155195;10,079920528426825;0,0004558066239992234;0,00044796715065773966;14,5022
1097;sym8;3;hard;1,0;0,6;10,004575890155195;10,079920528426825;0,0004558066239992234;0,00044796715065773966;14,406
897;sym5;3;hard;1,0;0,6;10,004575890155195;10,079842019879194;0,0004558066239992234;0,00044797524875010106;12,6856
893;sym5;3;hard;0,75;0,8;10,004575890155195;10,079842019879194;0,0004558066239992234;0,00044797524875010106;14,257
294;db5;3;hard;0,75;1,0;10,004575890155195;10,0796331468539;0,0004558066239992234;0,00044799679454437526;12,8884
293;db5;3;hard;0,75;0,8;10,004575890155195;10,078928730786586;0,0004558066239992234;0,0004480694645292799;13,4027
