;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
509;db8;3;soft;0,5;1,0;5,00274280692669;5,285412371119747;0,0013416964032687247;0,0012571505772551366;15,5054
990;sym5;5;soft;0,75;0,2;5,00274280692669;5,28504893421249;0,0013416964032687247;0,0012572557855998943;14,6407
982;sym5;5;soft;0,25;0,6;5,00274280692669;5,28504893421249;0,0013416964032687247;0,0012572557855998943;15,4308
142;db2;4;soft;0,25;0,6;5,00274280692669;5,280577703779592;0,0013416964032687247;0,0012585508458238717;14,3561
750;sym2;4;soft;0,75;0,2;5,00274280692669;5,280577703779592;0,0013416964032687247;0,0012585508458238717;13,2892
742;sym2;4;soft;0,25;0,6;5,00274280692669;5,280577703779592;0,0013416964032687247;0,0012585508458238717;12,3713
150;db2;4;soft;0,75;0,2;5,00274280692669;5,280577703779592;0,0013416964032687247;0,0012585508458238717;14,8441
308;db5;3;soft;0,5;0,8;5,00274280692669;5,279702256493998;0,0013416964032687247;0,0012588045690519114;15,0961
316;db5;3;soft;1,0;0,4;5,00274280692669;5,279702256493998;0,0013416964032687247;0,0012588045690519114;16,4733
1182;sym8;5;soft;0,25;0,6;5,00274280692669;5,279531364773355;0,0013416964032687247;0,0012588541030709166;15,9342
1190;sym8;5;soft;0,75;0,2;5,00274280692669;5,279531364773355;0,0013416964032687247;0,0012588541030709166;16,6198
590;db8;5;soft;0,75;0,2;5,00274280692669;5,278038759956502;0,0013416964032687247;0,0012592868266491375;16,3758
582;db8;5;soft;0,25;0,6;5,00274280692669;5,278038759956502;0,0013416964032687247;0,0012592868266491375;16,4191
908;sym5;3;soft;0,5;0,8;5,00274280692669;5,277900234521404;0,0013416964032687247;0,0012593269943337267;14,0588
916;sym5;3;soft;1,0;0,4;5,00274280692669;5,277900234521404;0,0013416964032687247;0,0012593269943337267;16,3288
1112;sym8;3;soft;0,75;0,6;5,00274280692669;5,27433887540063;0,0013416964032687247;0,0012603601078677456;15,8595
512;db8;3;soft;0,75;0,6;5,00274280692669;5,274209967215526;0,0013416964032687247;0,0012603975186919949;15,2712
104;db2;3;soft;0,25;1,0;5,00274280692669;5,266713976810408;0,0013416964032687247;0,0012625748629662363;12,9097
704;sym2;3;soft;0,25;1,0;5,00274280692669;5,266713976810408;0,0013416964032687247;0,0012625748629662363;11,7142
1108;sym8;3;soft;0,5;0,8;5,00274280692669;5,261323765727106;0,0013416964032687247;0,001264142870476159;14,8257
1116;sym8;3;soft;1,0;0,4;5,00274280692669;5,261323765727106;0,0013416964032687247;0,001264142870476159;15,1388
516;db8;3;soft;1,0;0,4;5,00274280692669;5,26115897519945;0,0013416964032687247;0,0012641908385558054;15,4762
508;db8;3;soft;0,5;0,8;5,00274280692669;5,26115897519945;0,0013416964032687247;0,0012641908385558054;15,5754
350;db5;4;soft;0,75;0,2;5,00274280692669;5,244002969314074;0,0013416964032687247;0,001269194669132897;15,8242
342;db5;4;soft;0,25;0,6;5,00274280692669;5,244002969314074;0,0013416964032687247;0,001269194669132897;16,5766
950;sym5;4;soft;0,75;0,2;5,00274280692669;5,243399651532542;0,0013416964032687247;0,001269370996701764;14,7258
942;sym5;4;soft;0,25;0,6;5,00274280692669;5,243399651532542;0,0013416964032687247;0,001269370996701764;14,8361
311;db5;3;soft;0,75;0,4;5,00274280692669;5,242919931447311;0,0013416964032687247;0,0012695112186988506;16,0409
307;db5;3;soft;0,5;0,6;5,00274280692669;5,242919931447311;0,0013416964032687247;0,0012695112186988506;14,9632
911;sym5;3;soft;0,75;0,4;5,00274280692669;5,2413588003464895;0,0013416964032687247;0,0012699676439534718;14,0326
907;sym5;3;soft;0,5;0,6;5,00274280692669;5,2413588003464895;0,0013416964032687247;0,0012699676439534718;14,8048
1150;sym8;4;soft;0,75;0,2;5,00274280692669;5,238765707967694;0,0013416964032687247;0,0012707261446688789;16,6769
1142;sym8;4;soft;0,25;0,6;5,00274280692669;5,238765707967694;0,0013416964032687247;0,0012707261446688789;15,979
550;db8;4;soft;0,75;0,2;5,00274280692669;5,2371080100801635;0,0013416964032687247;0,0012712112722045275;15,7507
542;db8;4;soft;0,25;0,6;5,00274280692669;5,2371080100801635;0,0013416964032687247;0,0012712112722045275;16,4391
115;db2;3;soft;1,0;0,2;5,00274280692669;5,2328613365112275;0,0013416964032687247;0,0012724549121242792;12,8148
103;db2;3;soft;0,25;0,8;5,00274280692669;5,2328613365112275;0,0013416964032687247;0,0012724549121242792;11,9489
715;sym2;3;soft;1,0;0,2;5,00274280692669;5,2328613365112275;0,0013416964032687247;0,0012724549121242792;12,7247
703;sym2;3;soft;0,25;0,8;5,00274280692669;5,2328613365112275;0,0013416964032687247;0,0012724549121242792;12,1909
706;sym2;3;soft;0,5;0,4;5,00274280692669;5,2328613365112275;0,0013416964032687247;0,0012724549121242792;12,7338
106;db2;3;soft;0,5;0,4;5,00274280692669;5,2328613365112275;0,0013416964032687247;0,0012724549121242792;12,9308
785;sym2;5;soft;0,5;0,2;5,00274280692669;5,232717234100015;0,0013416964032687247;0,0012724971339048352;13,4445
781;sym2;5;soft;0,25;0,4;5,00274280692669;5,232717234100015;0,0013416964032687247;0,0012724971339048352;12,9582
185;db2;5;soft;0,5;0,2;5,00274280692669;5,232717234100015;0,0013416964032687247;0,0012724971339048352;13,3427
181;db2;5;soft;0,25;0,4;5,00274280692669;5,232717234100015;0,0013416964032687247;0,0012724971339048352;13,9209
1111;sym8;3;soft;0,75;0,4;5,00274280692669;5,228105248866555;0,0013416964032687247;0,00127384917854021;15,1264
1107;sym8;3;soft;0,5;0,6;5,00274280692669;5,228105248866555;0,0013416964032687247;0,00127384917854021;14,6687
507;db8;3;soft;0,5;0,6;5,00274280692669;5,227848004314346;0,0013416964032687247;0,001273924634361174;15,7324
511;db8;3;soft;0,75;0,4;5,00274280692669;5,227848004314346;0,0013416964032687247;0,001273924634361174;15,5232
304;db5;3;soft;0,25;1,0;5,00274280692669;5,219498953037913;0,0013416964032687247;0,0012763760337431449;14,9128
904;sym5;3;soft;0,25;1,0;5,00274280692669;5,2180991135138655;0,0013416964032687247;0,0012767875079104367;15,5722
1104;sym8;3;soft;0,25;1,0;5,00274280692669;5,206690437728362;0,0013416964032687247;0,0012801459673733916;15,9017
504;db8;3;soft;0,25;1,0;5,00274280692669;5,206383402785271;0,0013416964032687247;0,0012802364735747687;17,0287
381;db5;5;soft;0,25;0,4;5,00274280692669;5,202690547015074;0,0013416964032687247;0,0012813255362814136;15,9879
385;db5;5;soft;0,5;0,2;5,00274280692669;5,202690547015074;0,0013416964032687247;0,0012813255362814136;16,1457
985;sym5;5;soft;0,5;0,2;5,00274280692669;5,201754406093528;0,0013416964032687247;0,0012816017614250693;14,5799
981;sym5;5;soft;0,25;0,4;5,00274280692669;5,201754406093528;0,0013416964032687247;0,0012816017614250693;15,5746
141;db2;4;soft;0,25;0,4;5,00274280692669;5,201128696985506;0,0013416964032687247;0,0012817864213041806;14,2588
145;db2;4;soft;0,5;0,2;5,00274280692669;5,201128696985506;0,0013416964032687247;0,0012817864213041806;13,699
745;sym2;4;soft;0,5;0,2;5,00274280692669;5,201128696985506;0,0013416964032687247;0,0012817864213041806;12,5342
741;sym2;4;soft;0,25;0,4;5,00274280692669;5,201128696985506;0,0013416964032687247;0,0012817864213041806;17,6035
1181;sym8;5;soft;0,25;0,4;5,00274280692669;5,197941644309019;0,0013416964032687247;0,0012827274003648199;16,387
1185;sym8;5;soft;0,5;0,2;5,00274280692669;5,197941644309019;0,0013416964032687247;0,0012827274003648199;17,5987
581;db8;5;soft;0,25;0,4;5,00274280692669;5,19689464280701;0,0013416964032687247;0,0012830366788548417;16,5287
585;db8;5;soft;0,5;0,2;5,00274280692669;5,19689464280701;0,0013416964032687247;0,0012830366788548417;16,8276
710;sym2;3;soft;0,75;0,2;5,00274280692669;5,191783517321902;0,0013416964032687247;0,00128454754811634;11,4112
702;sym2;3;soft;0,25;0,6;5,00274280692669;5,191783517321902;0,0013416964032687247;0,00128454754811634;12,0037
102;db2;3;soft;0,25;0,6;5,00274280692669;5,191783517321902;0,0013416964032687247;0,00128454754811634;14,6702
110;db2;3;soft;0,75;0,2;5,00274280692669;5,191783517321902;0,0013416964032687247;0,00128454754811634;12,8314
315;db5;3;soft;1,0;0,2;5,00274280692669;5,191527795289872;0,0013416964032687247;0,0012846231872953163;15,3397
303;db5;3;soft;0,25;0,8;5,00274280692669;5,191527795289872;0,0013416964032687247;0,0012846231872953163;16,2868
306;db5;3;soft;0,5;0,4;5,00274280692669;5,191527795289872;0,0013416964032687247;0,0012846231872953163;17,0716
915;sym5;3;soft;1,0;0,2;5,00274280692669;5,1903544500928405;0,0013416964032687247;0,0012849703043194799;14,5684
906;sym5;3;soft;0,5;0,4;5,00274280692669;5,1903544500928405;0,0013416964032687247;0,0012849703043194799;14,5583
903;sym5;3;soft;0,25;0,8;5,00274280692669;5,1903544500928405;0,0013416964032687247;0,0012849703043194799;14,3378
779;sym2;5;hard;1,0;1,0;5,00274280692669;5,181283970865479;0,0013416964032687247;0,0012876568400184624;10,5695
179;db2;5;hard;1,0;1,0;5,00274280692669;5,181283866364403;0,0013416964032687247;0,0012876568710024003;13,4664
1103;sym8;3;soft;0,25;0,8;5,00274280692669;5,1809149801797005;0,0013416964032687247;0,0012877662481701312;15,2059
1115;sym8;3;soft;1,0;0,2;5,00274280692669;5,1809149801797005;0,0013416964032687247;0,0012877662481701312;15,2541
1106;sym8;3;soft;0,5;0,4;5,00274280692669;5,1809149801797005;0,0013416964032687247;0,0012877662481701312;15,4833
506;db8;3;soft;0,5;0,4;5,00274280692669;5,180582771327586;0,0013416964032687247;0,0012878647582198028;16,3477
503;db8;3;soft;0,25;0,8;5,00274280692669;5,180582771327586;0,0013416964032687247;0,0012878647582198028;15,6734
515;db8;3;soft;1,0;0,2;5,00274280692669;5,180582771327586;0,0013416964032687247;0,0012878647582198028;15,5217
739;sym2;4;hard;1,0;1,0;5,00274280692669;5,175157005873956;0,0013416964032687247;0,0012894747300616777;11,2173
139;db2;4;hard;1,0;1,0;5,00274280692669;5,175156846804569;0,0013416964032687247;0,0012894747772913737;12,2118
341;db5;4;soft;0,25;0,4;5,00274280692669;5,174437383477297;0,0013416964032687247;0,0012896884126705117;17,1028
345;db5;4;soft;0,5;0,2;5,00274280692669;5,174437383477297;0,0013416964032687247;0,0012896884126705117;16,3163
945;sym5;4;soft;0,5;0,2;5,00274280692669;5,173962003699501;0,0013416964032687247;0,0012898295899988928;15,3255
941;sym5;4;soft;0,25;0,4;5,00274280692669;5,173962003699501;0,0013416964032687247;0,0012898295899988928;15,2028
1145;sym8;4;soft;0,5;0,2;5,00274280692669;5,170705407893756;0,0013416964032687247;0,0012907971429095293;16,2511
1141;sym8;4;soft;0,25;0,4;5,00274280692669;5,170705407893756;0,0013416964032687247;0,0012907971429095293;16,3815
545;db8;4;soft;0,5;0,2;5,00274280692669;5,169565185422719;0,0013416964032687247;0,0012911360809327258;16,1334
541;db8;4;soft;0,25;0,4;5,00274280692669;5,169565185422719;0,0013416964032687247;0,0012911360809327258;15,9398
302;db5;3;soft;0,25;0,6;5,00274280692669;5,157767385909743;0,0013416964032687247;0,0012946482769136006;15,9504
310;db5;3;soft;0,75;0,2;5,00274280692669;5,157767385909743;0,0013416964032687247;0,0012946482769136006;14,4401
902;sym5;3;soft;0,25;0,6;5,00274280692669;5,156835148557704;0,0013416964032687247;0,0012949262102231538;14,8022
910;sym5;3;soft;0,75;0,2;5,00274280692669;5,156835148557704;0,0013416964032687247;0,0012949262102231538;14,4206
699;sym2;3;hard;1,0;1,0;5,00274280692669;5,155114257945897;0,0013416964032687247;0,0012954394260285577;9,0134
99;db2;3;hard;1,0;1,0;5,00274280692669;5,155114044989112;0,0013416964032687247;0,001295439489550578;10,8208
1102;sym8;3;soft;0,25;0,6;5,00274280692669;5,149542705197177;0,0013416964032687247;0,0012971024084292974;15,1676
1110;sym8;3;soft;0,75;0,2;5,00274280692669;5,149542705197177;0,0013416964032687247;0,0012971024084292974;15,4914
502;db8;3;soft;0,25;0,6;5,00274280692669;5,149201460652577;0,0013416964032687247;0,0012972043315550158;15,4675
510;db8;3;soft;0,75;0,2;5,00274280692669;5,149201460652577;0,0013416964032687247;0,0012972043315550158;16,6531
379;db5;5;hard;1,0;1,0;5,00274280692669;5,145212970247613;0,0013416964032687247;0,0012983962102870767;13,8855
979;sym5;5;hard;1,0;1,0;5,00274280692669;5,142622873593439;0,0013416964032687247;0,001299170794087695;14,2945
101;db2;3;soft;0,25;0,4;5,00274280692669;5,141563108055557;0,0013416964032687247;0,0012994878564709022;12,6714
105;db2;3;soft;0,5;0,2;5,00274280692669;5,141563108055557;0,0013416964032687247;0,0012994878564709022;12,6056
705;sym2;3;soft;0,5;0,2;5,00274280692669;5,141563108055557;0,0013416964032687247;0,0012994878564709022;12,2463
701;sym2;3;soft;0,25;0,4;5,00274280692669;5,141563108055557;0,0013416964032687247;0,0012994878564709022;12,2312
339;db5;4;hard;1,0;1,0;5,00274280692669;5,140116393138939;0,0013416964032687247;0,0012999208119212804;13,9967
778;sym2;5;hard;1,0;0,8;5,00274280692669;5,139583925834657;0,0013416964032687247;0,0013000801986490843;10,5884
178;db2;5;hard;1,0;0,8;5,00274280692669;5,139583422225002;0,0013416964032687247;0,001300080349406926;12,0945
1179;sym8;5;hard;1,0;1,0;5,00274280692669;5,138746510056151;0,0013416964032687247;0,0013003309070249089;13,7444
939;sym5;4;hard;1,0;1,0;5,00274280692669;5,138108781960824;0,0013416964032687247;0,0013005218646527888;12,5982
579;db8;5;hard;1,0;1,0;5,00274280692669;5,13760809820657;0,0013416964032687247;0,0013006718061631544;13,9691
738;sym2;4;hard;1,0;0,8;5,00274280692669;5,136501627659911;0,0013416964032687247;0,0013010032260751662;9,8156
138;db2;4;hard;1,0;0,8;5,00274280692669;5,136500731967892;0,0013416964032687247;0,0013010034943950208;11,882
1139;sym8;4;hard;1,0;1,0;5,00274280692669;5,134664390120278;0,0013416964032687247;0,001301553718361538;14,2762
539;db8;4;hard;1,0;1,0;5,00274280692669;5,1340511966472135;0,0013416964032687247;0,0013017375016293954;13,4253
774;sym2;5;hard;0,75;1,0;5,00274280692669;5,129460021981714;0,0013416964032687247;0,0013031143702411402;10,0419
174;db2;5;hard;0,75;1,0;5,00274280692669;5,129459457111842;0,0013416964032687247;0,0013031145397321476;11,4408
734;sym2;4;hard;0,75;1,0;5,00274280692669;5,126919943929295;0,0013416964032687247;0,0013038767516457786;10,7093
134;db2;4;hard;0,75;1,0;5,00274280692669;5,1269189484125235;0,0013416964032687247;0,0013038770505285357;12,8656
698;sym2;3;hard;1,0;0,8;5,00274280692669;5,125834755578744;0,0013416964032687247;0,0013042025970605511;10,2186
98;db2;3;hard;1,0;0,8;5,00274280692669;5,125833743253729;0,0013416964032687247;0,0013042029010655824;11,0434
780;sym2;5;soft;0,25;0,2;5,00274280692669;5,125631187555335;0,0013416964032687247;0,0013042637307332672;11,6101
180;db2;5;soft;0,25;0,2;5,00274280692669;5,125631187555335;0,0013416964032687247;0,0013042637307332672;13,5842
676;sym2;2;soft;1,0;0,4;5,00274280692669;5,125472721686293;0,0013416964032687247;0,001304311321726224;10,2434
76;db2;2;soft;1,0;0,4;5,00274280692669;5,125472721686293;0,0013416964032687247;0,001304311321726224;11,4075
68;db2;2;soft;0,5;0,8;5,00274280692669;5,125472721686293;0,0013416964032687247;0,001304311321726224;11,6034
668;sym2;2;soft;0,5;0,8;5,00274280692669;5,125472721686293;0,0013416964032687247;0,001304311321726224;10,5941
299;db5;3;hard;1,0;1,0;5,00274280692669;5,124161095408084;0,0013416964032687247;0,0013047053003373246;13,7436
672;sym2;2;soft;0,75;0,6;5,00274280692669;5,124047924417752;0,0013416964032687247;0,00130473929955236;11,1887
72;db2;2;soft;0,75;0,6;5,00274280692669;5,124047924417752;0,0013416964032687247;0,00130473929955236;11,2426
667;sym2;2;soft;0,5;0,6;5,00274280692669;5,123729716257891;0,0013416964032687247;0,0013048349014813236;11,843
671;sym2;2;soft;0,75;0,4;5,00274280692669;5,123729716257891;0,0013416964032687247;0,0013048349014813236;12,3455
71;db2;2;soft;0,75;0,4;5,00274280692669;5,123729716257891;0,0013416964032687247;0,0013048349014813236;11,7148
67;db2;2;soft;0,5;0,6;5,00274280692669;5,123729716257891;0,0013416964032687247;0,0013048349014813236;12,3577
899;sym5;3;hard;1,0;1,0;5,00274280692669;5,1227131436664735;0,0013416964032687247;0,0013051403657940682;13,3251
669;sym2;2;soft;0,5;1,0;5,00274280692669;5,121698757846005;0,0013416964032687247;0,0013054452442952122;11,0636
69;db2;2;soft;0,5;1,0;5,00274280692669;5,121698757846005;0,0013416964032687247;0,0013054452442952122;11,4525
499;db8;3;hard;1,0;1,0;5,00274280692669;5,119493246863733;0,0013416964032687247;0,0013061083669327976;13,347
64;db2;2;soft;0,25;1,0;5,00274280692669;5,119228066817051;0,0013416964032687247;0,001306188120295216;11,332
664;sym2;2;soft;0,25;1,0;5,00274280692669;5,119228066817051;0,0013416964032687247;0,001306188120295216;11,8265
1099;sym8;3;hard;1,0;1,0;5,00274280692669;5,118260088980044;0,0013416964032687247;0,0013064792826558307;16,3206
694;sym2;3;hard;0,75;1,0;5,00274280692669;5,118249995932416;0,0013416964032687247;0,0013064823189304056;10,3835
94;db2;3;hard;0,75;1,0;5,00274280692669;5,118248768006026;0,0013416964032687247;0,001306482688325923;11,3639
301;db5;3;soft;0,25;0,4;5,00274280692669;5,116661894966228;0,0013416964032687247;0,0013069601525940622;14,7634
305;db5;3;soft;0,5;0,2;5,00274280692669;5,116661894966228;0,0013416964032687247;0,0013069601525940622;14,2988
901;sym5;3;soft;0,25;0,4;5,00274280692669;5,115972900650604;0,0013416964032687247;0,001307167514093453;14,3366
905;sym5;3;soft;0,5;0,2;5,00274280692669;5,115972900650604;0,0013416964032687247;0,001307167514093453;13,762
73;db2;2;soft;0,75;0,8;5,00274280692669;5,115315144641642;0,0013416964032687247;0,0013073655047279318;11,2599
77;db2;2;soft;1,0;0,6;5,00274280692669;5,115315144641642;0,0013416964032687247;0,0013073655047279318;11,104
673;sym2;2;soft;0,75;0,8;5,00274280692669;5,115315144641642;0,0013416964032687247;0,0013073655047279318;12,7184
677;sym2;2;soft;1,0;0,6;5,00274280692669;5,115315144641642;0,0013416964032687247;0,0013073655047279318;10,9073
378;db5;5;hard;1,0;0,8;5,00274280692669;5,1117947451321655;0,0013416964032687247;0,0013084256873815321;13,9885
1105;sym8;3;soft;0,5;0,2;5,00274280692669;5,11096372509644;0,0013416964032687247;0,001308676077852336;15,7486
1101;sym8;3;soft;0,25;0,4;5,00274280692669;5,11096372509644;0,0013416964032687247;0,001308676077852336;15,0558
663;sym2;2;soft;0,25;0,8;5,00274280692669;5,1109424576026115;0,0013416964032687247;0,0013086824864828183;11,5545
75;db2;2;soft;1,0;0,2;5,00274280692669;5,1109424576026115;0,0013416964032687247;0,0013086824864828183;12,8871
666;sym2;2;soft;0,5;0,4;5,00274280692669;5,1109424576026115;0,0013416964032687247;0,0013086824864828183;10,9323
63;db2;2;soft;0,25;0,8;5,00274280692669;5,1109424576026115;0,0013416964032687247;0,0013086824864828183;10,957
66;db2;2;soft;0,5;0,4;5,00274280692669;5,1109424576026115;0,0013416964032687247;0,0013086824864828183;11,7767
675;sym2;2;soft;1,0;0,2;5,00274280692669;5,1109424576026115;0,0013416964032687247;0,0013086824864828183;11,0451
501;db8;3;soft;0,25;0,4;5,00274280692669;5,110698561335909;0,0013416964032687247;0,0013087559830960041;14,0707
505;db8;3;soft;0,5;0,2;5,00274280692669;5,110698561335909;0,0013416964032687247;0,0013087559830960041;17,0896
978;sym5;5;hard;1,0;0,8;5,00274280692669;5,110383871945693;0,0013416964032687247;0,0013088508188724517;14,2087
740;sym2;4;soft;0,25;0,2;5,00274280692669;5,10987730685617;0,0013416964032687247;0,0013090034933430918;13,3728
140;db2;4;soft;0,25;0,2;5,00274280692669;5,10987730685617;0,0013416964032687247;0,0013090034933430918;13,3402
380;db5;5;soft;0,25;0,2;5,00274280692669;5,10938823841709;0,0013416964032687247;0,0013091509113670326;17,5131
338;db5;4;hard;1,0;0,8;5,00274280692669;5,1091835723667955;0,0013416964032687247;0,0013092126079970816;13,7168
980;sym5;5;soft;0,25;0,2;5,00274280692669;5,108893187630763;0,0013416964032687247;0,001309300149534829;14,7362
938;sym5;4;hard;1,0;0,8;5,00274280692669;5,108029447727155;0,0013416964032687247;0,0013095605735783465;13,1822
1178;sym8;5;hard;1,0;0,8;5,00274280692669;5,1073601824639425;0,0013416964032687247;0,0013097623976801212;15,0434
1180;sym8;5;soft;0,25;0,2;5,00274280692669;5,106906729665596;0,0013416964032687247;0,0013098991588999828;15,6516
578;db8;5;hard;1,0;0,8;5,00274280692669;5,106576693596516;0,0013416964032687247;0,00130999870665255;14,7983
580;db8;5;soft;0,25;0,2;5,00274280692669;5,106357656766164;0,0013416964032687247;0,0013100647782266605;16,33
1138;sym8;4;hard;1,0;0,8;5,00274280692669;5,10482401724353;0,0013416964032687247;0,001310527487747216;15,4002
538;db8;4;hard;1,0;0,8;5,00274280692669;5,104520023145476;0,0013416964032687247;0,0013106192242489973;14,457
374;db5;5;hard;0,75;1,0;5,00274280692669;5,1042022894914965;0,0013416964032687247;0,001310715113809177;14,9089
74;db2;2;soft;0,75;1,0;5,00274280692669;5,104102303584206;0,0013416964032687247;0,0013107452902341417;11,3213
674;sym2;2;soft;0,75;1,0;5,00274280692669;5,104102303584206;0,0013416964032687247;0,0013107452902341417;10,6929
974;sym5;5;hard;0,75;1,0;5,00274280692669;5,102488651332031;0,0013416964032687247;0,0013112323975229326;13,068
334;db5;4;hard;0,75;1,0;5,00274280692669;5,102003815431431;0,0013416964032687247;0,001311378788521203;13,9558
298;db5;3;hard;1,0;0,8;5,00274280692669;5,1008982124775315;0,0013416964032687247;0,0013117126746025557;13,2284
777;sym2;5;hard;1,0;0,6;5,00274280692669;5,100644982508619;0,0013416964032687247;0,0013117891606409104;10,9228
773;sym2;5;hard;0,75;0,8;5,00274280692669;5,100644982508619;0,0013416964032687247;0,0013117891606409104;10,7154
177;db2;5;hard;1,0;0,6;5,00274280692669;5,10064344054058;0,0013416964032687247;0,0013117896263933897;11,6307
173;db2;5;hard;0,75;0,8;5,00274280692669;5,10064344054058;0,0013416964032687247;0,0013117896263933897;11,8342
934;sym5;4;hard;0,75;1,0;5,00274280692669;5,10038878455385;0,0013416964032687247;0,0013118665476737079;13,7155
678;sym2;2;soft;1,0;0,8;5,00274280692669;5,100316661600665;0,0013416964032687247;0,001311888333922252;10,5027
78;db2;2;soft;1,0;0,8;5,00274280692669;5,100316661600665;0,0013416964032687247;0,001311888333922252;11,8446
898;sym5;3;hard;1,0;0,8;5,00274280692669;5,100131877830684;0,0013416964032687247;0,001311944153381046;13,588
1174;sym8;5;hard;0,75;1,0;5,00274280692669;5,100004329215267;0,0013416964032687247;0,001311982684636799;14,0252
737;sym2;4;hard;1,0;0,6;5,00274280692669;5,099408047641276;0,0013416964032687247;0,0013121628307912034;11,1577
733;sym2;4;hard;0,75;0,8;5,00274280692669;5,099408047641276;0,0013416964032687247;0,0013121628307912034;11,098
133;db2;4;hard;0,75;0,8;5,00274280692669;5,0994057260268875;0,0013416964032687247;0,001312163532236203;12,3951
137;db2;4;hard;1,0;0,6;5,00274280692669;5,0994057260268875;0,0013416964032687247;0,001312163532236203;12,154
574;db8;5;hard;0,75;1,0;5,00274280692669;5,099380566224916;0,0013416964032687247;0,0013121711339607524;14,4905
1134;sym8;4;hard;0,75;1,0;5,00274280692669;5,097936200018566;0,0013416964032687247;0,0013126076052760861;13,4717
534;db8;4;hard;0,75;1,0;5,00274280692669;5,097431515969873;0,0013416964032687247;0,0013127601493770878;14,3704
62;db2;2;soft;0,25;0,6;5,00274280692669;5,097421566763032;0,0013416964032687247;0,0013127631567690212;12,09
662;sym2;2;soft;0,25;0,6;5,00274280692669;5,097421566763032;0,0013416964032687247;0,0013127631567690212;11,2332
670;sym2;2;soft;0,75;0,2;5,00274280692669;5,097421566763032;0,0013416964032687247;0,0013127631567690212;10,4733
70;db2;2;soft;0,75;0,2;5,00274280692669;5,097421566763032;0,0013416964032687247;0,0013127631567690212;11,5161
498;db8;3;hard;1,0;0,8;5,00274280692669;5,096498116010643;0,0013416964032687247;0,001313042322420127;15,465
1098;sym8;3;hard;1,0;0,8;5,00274280692669;5,096203357229399;0,0013416964032687247;0,001313131442569041;12,7358
340;db5;4;soft;0,25;0,2;5,00274280692669;5,095285048696532;0,0013416964032687247;0,0013134091314083586;16,777
294;db5;3;hard;0,75;1,0;5,00274280692669;5,09509603513969;0,0013416964032687247;0,0013134662948180145;13,1529
940;sym5;4;soft;0,25;0,2;5,00274280692669;5,095026735860358;0,0013416964032687247;0,0013134872536368978;15,264
693;sym2;3;hard;0,75;0,8;5,00274280692669;5,094516373011011;0,0013416964032687247;0,0013136416176722074;10,2234
697;sym2;3;hard;1,0;0,6;5,00274280692669;5,094516373011011;0,0013416964032687247;0,0013136416176722074;9,8542
93;db2;3;hard;0,75;0,8;5,00274280692669;5,094513207623379;0,0013416964032687247;0,0013136425751300218;10,899
97;db2;3;hard;1,0;0,6;5,00274280692669;5,094513207623379;0,0013416964032687247;0,0013136425751300218;11,7444
894;sym5;3;hard;0,75;1,0;5,00274280692669;5,0939815454715145;0,0013416964032687247;0,001313803400749263;11,6681
1140;sym8;4;soft;0,25;0,2;5,00274280692669;5,093307353532836;0,0013416964032687247;0,001314007369359024;15,996
540;db8;4;soft;0,25;0,2;5,00274280692669;5,0927006801141985;0,0013416964032687247;0,00131419093812583;16,8178
271;db5;2;soft;0,75;0,4;5,00274280692669;5,091968958837768;0,0013416964032687247;0,0013144123783063455;13,1001
267;db5;2;soft;0,5;0,6;5,00274280692669;5,091968958837768;0,0013416964032687247;0,0013144123783063455;14,4154
871;sym5;2;soft;0,75;0,4;5,00274280692669;5,091658433839818;0,0013416964032687247;0,0013145063634961843;14,0034
867;sym5;2;soft;0,5;0,6;5,00274280692669;5,091658433839818;0,0013416964032687247;0,0013145063634961843;13,1077
268;db5;2;soft;0,5;0,8;5,00274280692669;5,091328406932732;0,0013416964032687247;0,0013146062586068487;14,0536
276;db5;2;soft;1,0;0,4;5,00274280692669;5,091328406932732;0,0013416964032687247;0,0013146062586068487;12,9756
868;sym5;2;soft;0,5;0,8;5,00274280692669;5,091017252924097;0,0013416964032687247;0,0013147004480745332;12,7633
876;sym5;2;soft;1,0;0,4;5,00274280692669;5,091017252924097;0,0013416964032687247;0,0013147004480745332;13,5854
1094;sym8;3;hard;0,75;1,0;5,00274280692669;5,09098298260065;0,0013416964032687247;0,0013147108224608624;14,0116
494;db8;3;hard;0,75;1,0;5,00274280692669;5,090951046444289;0,0013416964032687247;0,0013147204903167827;13,4969
264;db5;2;soft;0,25;1,0;5,00274280692669;5,089593673186769;0,0013416964032687247;0,0013151314661450063;13,4151
659;sym2;2;hard;1,0;1,0;5,00274280692669;5,0895930255192425;0,0013416964032687247;0,0013151316622718393;9,2405
59;db2;2;hard;1,0;1,0;5,00274280692669;5,0895925860308395;0,0013416964032687247;0,0013151317953578351;11,106
272;db5;2;soft;0,75;0,6;5,00274280692669;5,089419083494349;0,0013416964032687247;0,0013151843364951976;13,2804
864;sym5;2;soft;0,25;1,0;5,00274280692669;5,0892974039611545;0,0013416964032687247;0,0013152211855146257;12,727
872;sym5;2;soft;0,75;0,6;5,00274280692669;5,089102259099008;0,0013416964032687247;0,0013152802846821336;12,8061
658;sym2;2;hard;1,0;0,8;5,00274280692669;5,087680018361802;0,0013416964032687247;0,001315711087194116;9,1542
