;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
103;db2;3;soft;0,25;0,8;5,0028543709223925;8,71866504166777;0,001060229636800553;0,0004506287258778078;13,3381
104;db2;3;soft;0,25;1,0;5,0028543709223925;8,659494523132715;0,001060229636800553;0,00045681033900861316;14,4325
105;db2;3;soft;0,5;0,2;5,0028543709223925;7,631927786473028;0,001060229636800553;0,000578752124728635;14,6595
106;db2;3;soft;0,5;0,4;5,0028543709223925;8,71866504166777;0,001060229636800553;0,0004506287258778078;14,2281
107;db2;3;soft;0,5;0,6;5,0028543709223925;8,379413965709077;0,001060229636800553;0,0004872411734928998;13,3007
108;db2;3;soft;0,5;0,8;5,0028543709223925;7,609363914970309;0,001060229636800553;0,0005817668697525126;21,1181
109;db2;3;soft;0,5;1,0;5,0028543709223925;6,880180343032457;0,001060229636800553;0,000688125010218937;13,7437
110;db2;3;soft;0,75;0,2;5,0028543709223925;8,405131337813714;0,001060229636800553;0,00048436443076546614;14,1303
111;db2;3;soft;0,75;0,4;5,0028543709223925;8,379413965709077;0,001060229636800553;0,0004872411734928998;14,094
112;db2;3;soft;0,75;0,6;5,0028543709223925;7,229680921789665;0,001060229636800553;0,0006349174815055449;14,2961
113;db2;3;soft;0,75;0,8;5,0028543709223925;6,277901530160129;0,001060229636800553;0,0007904878954131467;13,9056
114;db2;3;soft;0,75;1,0;5,0028543709223925;5,571540533349946;0,001060229636800553;0,0009301035965792835;14,1448
115;db2;3;soft;1,0;0,2;5,0028543709223925;8,71866504166777;0,001060229636800553;0,0004506287258778078;13,8419
116;db2;3;soft;1,0;0,4;5,0028543709223925;7,609363914970309;0,001060229636800553;0,0005817668697525126;13,7928
117;db2;3;soft;1,0;0,6;5,0028543709223925;6,277901530160129;0,001060229636800553;0,0007904878954131467;15,515
118;db2;3;soft;1,0;0,8;5,0028543709223925;5,377430015153784;0,001060229636800553;0,0009726181631869016;13,8707
119;db2;3;soft;1,0;1,0;5,0028543709223925;4,753408887628986;0,001060229636800553;0,0011229088077147026;13,7006
120;db2;4;hard;0,25;0,2;5,0028543709223925;5,02117633200686;0,001060229636800553;0,0010557661751362806;12,4583
121;db2;4;hard;0,25;0,4;5,0028543709223925;5,126059850488062;0,001060229636800553;0,0010305744993325788;13,4196
122;db2;4;hard;0,25;0,6;5,0028543709223925;5,376973780550017;0,001060229636800553;0,0009727203439397271;12,4811
123;db2;4;hard;0,25;0,8;5,0028543709223925;5,789025716130716;0,001060229636800553;0,0008846730662878448;13,3422
124;db2;4;hard;0,25;1,0;5,0028543709223925;6,340213197973675;0,001060229636800553;0,0007792271165468264;12,1213
125;db2;4;hard;0,5;0,2;5,0028543709223925;5,126059850488062;0,001060229636800553;0,0010305744993325788;12,4664
126;db2;4;hard;0,5;0,4;5,0028543709223925;5,789025716130716;0,001060229636800553;0,0008846730662878448;12,5266
127;db2;4;hard;0,5;0,6;5,0028543709223925;6,9414847990471245;0,001060229636800553;0,0006861770570588608;12,9987
128;db2;4;hard;0,5;0,8;5,0028543709223925;7,950734500577738;0,001060229636800553;0,0005454863111798962;12,5244
129;db2;4;hard;0,5;1,0;5,0028543709223925;8,215600222988215;0,001060229636800553;0,0005136679804612262;13,0318
130;db2;4;hard;0,75;0,2;5,0028543709223925;5,376973780550017;0,001060229636800553;0,0009727203439397271;12,5905
131;db2;4;hard;0,75;0,4;5,0028543709223925;6,9414847990471245;0,001060229636800553;0,0006861770570588608;12,1531
132;db2;4;hard;0,75;0,6;5,0028543709223925;8,195688456886145;0,001060229636800553;0,0005159931080765091;13,0224
133;db2;4;hard;0,75;0,8;5,0028543709223925;7,911074921029197;0,001060229636800553;0,0005574872313203134;12,8812
134;db2;4;hard;0,75;1,0;5,0028543709223925;7,166538168476549;0,001060229636800553;0,0006661599979212042;13,2637
135;db2;4;hard;1,0;0,2;5,0028543709223925;5,789025716130716;0,001060229636800553;0,0008846730662878448;20,2081
136;db2;4;hard;1,0;0,4;5,0028543709223925;7,950734500577738;0,001060229636800553;0,0005454863111798962;22,3674
137;db2;4;hard;1,0;0,6;5,0028543709223925;7,911074921029197;0,001060229636800553;0,0005574872313203134;15,4595
138;db2;4;hard;1,0;0,8;5,0028543709223925;6,906381736496186;0,001060229636800553;0,0007059299044660293;14,1144
139;db2;4;hard;1,0;1,0;5,0028543709223925;6,02256060046124;0,001060229636800553;0,0008669126653597535;12,7956
140;db2;4;soft;0,25;0,2;5,0028543709223925;6,550451845028277;0,001060229636800553;0,0007424038109563601;15,3362
141;db2;4;soft;0,25;0,4;5,0028543709223925;7,840107895192872;0,001060229636800553;0,0005516639281937386;15,9729
142;db2;4;soft;0,25;0,6;5,0028543709223925;8,680718712981474;0,001060229636800553;0,0004545833300818534;15,8123
143;db2;4;soft;0,25;0,8;5,0028543709223925;8,994321024089984;0,001060229636800553;0,0004229151807667222;16,375
144;db2;4;soft;0,25;1,0;5,0028543709223925;8,875985393302436;0,001060229636800553;0,00043459711373434405;15,2035
145;db2;4;soft;0,5;0,2;5,0028543709223925;7,840107895192872;0,001060229636800553;0,0005516639281937386;23,1122
146;db2;4;soft;0,5;0,4;5,0028543709223925;8,994321024089984;0,001060229636800553;0,0004229151807667222;15,0972
147;db2;4;soft;0,5;0,6;5,0028543709223925;8,509996597367916;0,001060229636800553;0,00047280898095923476;15,327
148;db2;4;soft;0,5;0,8;5,0028543709223925;7,571148060588065;0,001060229636800553;0,0005869087320480806;15,2557
149;db2;4;soft;0,5;1,0;5,0028543709223925;6,7133226401724215;0,001060229636800553;0,0007150774998745571;15,2689
150;db2;4;soft;0,75;0,2;5,0028543709223925;8,680718712981474;0,001060229636800553;0,0004545833300818534;15,1164
151;db2;4;soft;0,75;0,4;5,0028543709223925;8,509996597367916;0,001060229636800553;0,00047280898095923476;15,5836
152;db2;4;soft;0,75;0,6;5,0028543709223925;7,122365522787227;0,001060229636800553;0,0006508019188981659;14,7582
153;db2;4;soft;0,75;0,8;5,0028543709223925;6,013167691842554;0,001060229636800553;0,000840172781488703;15,1656
154;db2;4;soft;0,75;1,0;5,0028543709223925;5,19555148627142;0,001060229636800553;0,0010142154648900032;15,3411
155;db2;4;soft;1,0;0,2;5,0028543709223925;8,994321024089984;0,001060229636800553;0,0004229151807667222;15,2982
156;db2;4;soft;1,0;0,4;5,0028543709223925;7,571148060588065;0,001060229636800553;0,0005869087320480806;14,3184
157;db2;4;soft;1,0;0,6;5,0028543709223925;6,013167691842554;0,001060229636800553;0,000840172781488703;15,469
158;db2;4;soft;1,0;0,8;5,0028543709223925;4,970446995766565;0,001060229636800553;0,0010681707403971813;16,0096
159;db2;4;soft;1,0;1,0;5,0028543709223925;4,240564714356694;0,001060229636800553;0,0012636561217426788;14,7283
160;db2;5;hard;0,25;0,2;5,0028543709223925;5,021650911458785;0,001060229636800553;0,0010556508115803203;12,4552
161;db2;5;hard;0,25;0,4;5,0028543709223925;5,129070731479331;0,001060229636800553;0,0010298602692550049;13,0875
162;db2;5;hard;0,25;0,6;5,0028543709223925;5,385810651236447;0,001060229636800553;0,0009707430992450099;13,403
163;db2;5;hard;0,25;0,8;5,0028543709223925;5,8086428727876935;0,001060229636800553;0,0008806859944035144;11,7362
164;db2;5;hard;0,25;1,0;5,0028543709223925;6,3728452234561175;0,001060229636800553;0,0007733941001429533;13,6107
165;db2;5;hard;0,5;0,2;5,0028543709223925;5,129070731479331;0,001060229636800553;0,0010298602692550049;13,3799
166;db2;5;hard;0,5;0,4;5,0028543709223925;5,8086428727876935;0,001060229636800553;0,0008806859944035144;12,7316
167;db2;5;hard;0,5;0,6;5,0028543709223925;6,9902557821595295;0,001060229636800553;0,0006709031003934797;12,7682
168;db2;5;hard;0,5;0,8;5,0028543709223925;8,021251641322408;0,001060229636800553;0,0005291273532027844;13,1637
169;db2;5;hard;0,5;1,0;5,0028543709223925;8,269254862207752;0,001060229636800553;0,0004997581564142213;13,0313
170;db2;5;hard;0,75;0,2;5,0028543709223925;5,385810651236447;0,001060229636800553;0,0009707430992450099;13,5703
171;db2;5;hard;0,75;0,4;5,0028543709223925;6,9902557821595295;0,001060229636800553;0,0006709031003934797;13,9091
172;db2;5;hard;0,75;0,6;5,0028543709223925;8,26530830321829;0,001060229636800553;0,0005002125074485473;12,9905
173;db2;5;hard;0,75;0,8;5,0028543709223925;7,918391715802031;0,001060229636800553;0,0005488763508115274;13,7316
174;db2;5;hard;0,75;1,0;5,0028543709223925;7,093536303848161;0,001060229636800553;0,000669374147055593;13,1796
175;db2;5;hard;1,0;0,2;5,0028543709223925;5,8086428727876935;0,001060229636800553;0,0008806859944035144;13,3204
176;db2;5;hard;1,0;0,4;5,0028543709223925;8,021251641322408;0,001060229636800553;0,0005291273532027844;13,0958
177;db2;5;hard;1,0;0,6;5,0028543709223925;7,918391715802031;0,001060229636800553;0,0005488763508115274;13,7816
178;db2;5;hard;1,0;0,8;5,0028543709223925;6,810665448199138;0,001060229636800553;0,0007134657560789492;13,9149
179;db2;5;hard;1,0;1,0;5,0028543709223925;5,844957427114593;0,001060229636800553;0,0009011172721744515;13,5193
180;db2;5;soft;0,25;0,2;5,0028543709223925;6,5978904088686505;0,001060229636800553;0,0007343385644664523;15,3086
181;db2;5;soft;0,25;0,4;5,0028543709223925;7,933390185398679;0,001060229636800553;0,0005399410646389393;15,485
182;db2;5;soft;0,25;0,6;5,0028543709223925;8,795954129313188;0,001060229636800553;0,00044268006407655774;15,7472
183;db2;5;soft;0,25;0,8;5,0028543709223925;9,092917590584555;0,001060229636800553;0,00041342203273476725;15,433
184;db2;5;soft;0,25;1,0;5,0028543709223925;8,927640610865716;0,001060229636800553;0,00042945861184465076;15,362
185;db2;5;soft;0,5;0,2;5,0028543709223925;7,933390185398679;0,001060229636800553;0,0005399410646389393;15,873
186;db2;5;soft;0,5;0,4;5,0028543709223925;9,092917590584555;0,001060229636800553;0,00041342203273476725;15,6631
187;db2;5;soft;0,5;0,6;5,0028543709223925;8,504371288679259;0,001060229636800553;0,00047342179549935586;15,9945
188;db2;5;soft;0,5;0,8;5,0028543709223925;7,462492622088085;0,001060229636800553;0,0006017777342989575;23,7893
189;db2;5;soft;0,5;1,0;5,0028543709223925;6,5265005319023075;0,001060229636800553;0,0007465094742112948;15,7092
190;db2;5;soft;0,75;0,2;5,0028543709223925;8,795954129313188;0,001060229636800553;0,00044268006407655774;15,6389
191;db2;5;soft;0,75;0,4;5,0028543709223925;8,504371288679259;0,001060229636800553;0,00047342179549935586;15,3217
192;db2;5;soft;0,75;0,6;5,0028543709223925;6,9719305431084635;0,001060229636800553;0,0006737399853242095;15,1376
193;db2;5;soft;0,75;0,8;5,0028543709223925;5,766312059954906;0,001060229636800553;0,0008893120379478205;14,9737
194;db2;5;soft;0,75;1,0;5,0028543709223925;4,876872253212923;0,001060229636800553;0,0010914356915513053;17,1126
195;db2;5;soft;1,0;0,2;5,0028543709223925;9,092917590584555;0,001060229636800553;0,00041342203273476725;16,4714
196;db2;5;soft;1,0;0,4;5,0028543709223925;7,462492622088085;0,001060229636800553;0,0006017777342989575;15,6415
197;db2;5;soft;1,0;0,6;5,0028543709223925;5,766312059954906;0,001060229636800553;0,0008893120379478205;16,41
198;db2;5;soft;1,0;0,8;5,0028543709223925;4,63140171688265;0,001060229636800553;0,001154902191318494;15,6077
199;db2;5;soft;1,0;1,0;5,0028543709223925;3,832918941316123;0,001060229636800553;0,0013880128377621683;15,789
200;db5;1;hard;0,25;0,2;5,0028543709223925;5,014702047702734;0,001060229636800553;0,0010573412418501296;9,969
201;db5;1;hard;0,25;0,4;5,0028543709223925;5,076472031637046;0,001060229636800553;0,0010424090517296765;10,1076
202;db5;1;hard;0,25;0,6;5,0028543709223925;5,221495481039803;0,001060229636800553;0,0010081747795862611;10,0968
203;db5;1;hard;0,25;0,8;5,0028543709223925;5,458591767681419;0,001060229636800553;0,0009546104853390716;9,9622
204;db5;1;hard;0,25;1,0;5,0028543709223925;5,760927592258483;0,001060229636800553;0,000890415308145263;9,5791
205;db5;1;hard;0,5;0,2;5,0028543709223925;5,076472031637046;0,001060229636800553;0,0010424090517296765;10,0058
206;db5;1;hard;0,5;0,4;5,0028543709223925;5,458591767681419;0,001060229636800553;0,0009546104853390716;9,8631
207;db5;1;hard;0,5;0,6;5,0028543709223925;6,082084995933975;0,001060229636800553;0,0008269454795110505;9,9886
208;db5;1;hard;0,5;0,8;5,0028543709223925;6,604123385169153;0,001060229636800553;0,0007332854007487186;9,9019
209;db5;1;hard;0,5;1,0;5,0028543709223925;6,828516587066822;0,001060229636800553;0,000696359842462698;9,7514
210;db5;1;hard;0,75;0,2;5,0028543709223925;5,221495481039803;0,001060229636800553;0,0010081747795862611;9,7095
211;db5;1;hard;0,75;0,4;5,0028543709223925;6,082084995933975;0,001060229636800553;0,0008269454795110505;10,3154
212;db5;1;hard;0,75;0,6;5,0028543709223925;6,758271576336149;0,001060229636800553;0,0007077147048393575;9,3959
213;db5;1;hard;0,75;0,8;5,0028543709223925;6,798518643905162;0,001060229636800553;0,0007159676351720312;10,0908
214;db5;1;hard;0,75;1,0;5,0028543709223925;6,610980833977635;0,001060229636800553;0,0007541718223481439;9,6926
215;db5;1;hard;1,0;0,2;5,0028543709223925;5,458591767681419;0,001060229636800553;0,0009546104853390716;9,4208
216;db5;1;hard;1,0;0,4;5,0028543709223925;6,604123385169153;0,001060229636800553;0,0007332854007487186;9,6299
217;db5;1;hard;1,0;0,6;5,0028543709223925;6,798518643905162;0,001060229636800553;0,0007159676351720312;9,619
218;db5;1;hard;1,0;0,8;5,0028543709223925;6,5343940456614575;0,001060229636800553;0,0007671972444785449;9,6182
219;db5;1;hard;1,0;1,0;5,0028543709223925;6,2285969045595095;0,001060229636800553;0,0008219541355851106;9,4367
220;db5;1;soft;0,25;0,2;5,0028543709223925;5,803958893936937;0,001060229636800553;0,0008816363495347711;11,3607
221;db5;1;soft;0,25;0,4;5,0028543709223925;6,392774989216363;0,001060229636800553;0,0007698531270182381;11,1731
222;db5;1;soft;0,25;0,6;5,0028543709223925;6,763315421267187;0,001060229636800553;0,0007068932504276745;11,0681
223;db5;1;soft;0,25;0,8;5,0028543709223925;6,945553129617522;0,001060229636800553;0,0006778444805706386;11,7186
224;db5;1;soft;0,25;1,0;5,0028543709223925;6,989739152485235;0,001060229636800553;0,0006709829146857373;11,0877
225;db5;1;soft;0,5;0,2;5,0028543709223925;6,392774989216363;0,001060229636800553;0,0007698531270182381;11,6966
226;db5;1;soft;0,5;0,4;5,0028543709223925;6,945553129617522;0,001060229636800553;0,0006778444805706386;11,1996
227;db5;1;soft;0,5;0,6;5,0028543709223925;6,9461895849985;0,001060229636800553;0,0006777451502372666;11,7262
228;db5;1;soft;0,5;0,8;5,0028543709223925;6,741669706768164;0,001060229636800553;0,0007104252788102409;11,7443
229;db5;1;soft;0,5;1,0;5,0028543709223925;6,503391506653934;0,001060229636800553;0,0007504922751725341;11,6376
230;db5;1;soft;0,75;0,2;5,0028543709223925;6,763315421267187;0,001060229636800553;0,0007068932504276745;11,1557
231;db5;1;soft;0,75;0,4;5,0028543709223925;6,9461895849985;0,001060229636800553;0,0006777451502372666;11,0285
232;db5;1;soft;0,75;0,6;5,0028543709223925;6,621945318702323;0,001060229636800553;0,00073028241856955;11,978
233;db5;1;soft;0,75;0,8;5,0028543709223925;6,281070283318726;0,001060229636800553;0,0007972607359639369;11,4761
234;db5;1;soft;0,75;1,0;5,0028543709223925;5,996872066659677;0,001060229636800553;0,0008506856869828576;11,5468
