;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
466;db8;2;soft;0,5;0,4;4,992557587862237;9,005411054984407;0,0008905382176822361;0,00035348192819898637;14,0559
475;db8;2;soft;1,0;0,2;4,992557587862237;9,005411054984407;0,0008905382176822361;0,00035348192819898637;15,3294
579;db8;5;hard;1,0;1,0;4,992557587862237;9,00519937688614;0,0008905382176822361;0,00035349915756960397;14,9007
263;db5;2;soft;0,25;0,8;4,992557587862237;8,993425792278863;0,0008905382176822361;0,000354458782656972;16,1325
275;db5;2;soft;1,0;0,2;4,992557587862237;8,993425792278863;0,0008905382176822361;0,000354458782656972;13,7474
266;db5;2;soft;0,5;0,4;4,992557587862237;8,993425792278863;0,0008905382176822361;0,000354458782656972;13,9342
376;db5;5;hard;1,0;0,4;4,992557587862237;8,987241867685498;0,0008905382176822361;0,0003549638564659593;14,8432
368;db5;5;hard;0,5;0,8;4,992557587862237;8,987241867685498;0,0008905382176822361;0,0003549638564659593;14,2816
1136;sym8;4;hard;1,0;0,4;4,992557587862237;8,984337963099932;0,0008905382176822361;0,0003552012819699788;15,4932
1128;sym8;4;hard;0,5;0,8;4,992557587862237;8,984337963099932;0,0008905382176822361;0,0003552012819699788;15,1086
528;db8;4;hard;0,5;0,8;4,992557587862237;8,978309219534374;0,0008905382176822361;0,00035569470395566897;16,7383
536;db8;4;hard;1,0;0,4;4,992557587862237;8,978309219534374;0,0008905382176822361;0,00035569470395566897;16,0618
149;db2;4;soft;0,5;1,0;4,992557587862237;8,972779528280327;0,0008905382176822361;0,00035614788369469654;14,1189
749;sym2;4;soft;0,5;1,0;4,992557587862237;8,972779528280327;0,0008905382176822361;0,00035614788369469654;12,178
74;db2;2;soft;0,75;1,0;4,992557587862237;8,9640527989935;0,0008905382176822361;0,00035686424805317075;11,5793
674;sym2;2;soft;0,75;1,0;4,992557587862237;8,9640527989935;0,0008905382176822361;0,00035686424805317075;11,3615
659;sym2;2;hard;1,0;1,0;4,992557587862237;8,960898765276632;0,0008905382176822361;0,00035712351238471456;9,566
59;db2;2;hard;1,0;1,0;4,992557587862237;8,960898765276632;0,0008905382176822361;0,00035712351238471456;10,9905
792;sym2;5;soft;0,75;0,6;4,992557587862237;8,960179936150269;0,0008905382176822361;0,0003571826271188911;14,2332
192;db2;5;soft;0,75;0,6;4,992557587862237;8,960179936150269;0,0008905382176822361;0,0003571826271188911;14,7047
110;db2;3;soft;0,75;0,2;4,992557587862237;8,947219381257995;0,0008905382176822361;0,0003582501514950612;12,9804
702;sym2;3;soft;0,25;0,6;4,992557587862237;8,947219381257995;0,0008905382176822361;0,0003582501514950612;13,3963
710;sym2;3;soft;0,75;0,2;4,992557587862237;8,947219381257995;0,0008905382176822361;0,0003582501514950612;10,9646
102;db2;3;soft;0,25;0,6;4,992557587862237;8,947219381257995;0,0008905382176822361;0,0003582501514950612;12,703
99;db2;3;hard;1,0;1,0;4,992557587862237;8,94547211134455;0,0008905382176822361;0,0003583943130429058;11,3241
699;sym2;3;hard;1,0;1,0;4,992557587862237;8,94547211134455;0,0008905382176822361;0,0003583943130429058;10,5724
928;sym5;4;hard;0,5;0,8;4,992557587862237;8,940018393100878;0,0008905382176822361;0,00035884465479175563;13,337
936;sym5;4;hard;1,0;0,4;4,992557587862237;8,940018393100878;0,0008905382176822361;0,00035884465479175563;13,3256
1179;sym8;5;hard;1,0;1,0;4,992557587862237;8,931055412834397;0,0008905382176822361;0,000359586004014515;14,337
678;sym2;2;soft;1,0;0,8;4,992557587862237;8,927888241148437;0,0008905382176822361;0,0003598483343065406;10,6292
78;db2;2;soft;1,0;0,8;4,992557587862237;8,927888241148437;0,0008905382176822361;0,0003598483343065406;11,9463
336;db5;4;hard;1,0;0,4;4,992557587862237;8,90910564390326;0,0008905382176822361;0,0003614079956198111;14,5955
328;db5;4;hard;0,5;0,8;4,992557587862237;8,90910564390326;0,0008905382176822361;0,0003614079956198111;15,1619
666;sym2;2;soft;0,5;0,4;4,992557587862237;8,895387104142017;0,0008905382176822361;0,0003625514199763226;11,7615
663;sym2;2;soft;0,25;0,8;4,992557587862237;8,895387104142017;0,0008905382176822361;0,0003625514199763226;10,6263
63;db2;2;soft;0,25;0,8;4,992557587862237;8,895387104142017;0,0008905382176822361;0,0003625514199763226;11,6137
66;db2;2;soft;0,5;0,4;4,992557587862237;8,895387104142017;0,0008905382176822361;0,0003625514199763226;12,3893
75;db2;2;soft;1,0;0,2;4,992557587862237;8,895387104142017;0,0008905382176822361;0,0003625514199763226;13,9599
675;sym2;2;soft;1,0;0,2;4,992557587862237;8,895387104142017;0,0008905382176822361;0,0003625514199763226;12,1423
379;db5;5;hard;1,0;1,0;4,992557587862237;8,864842038377475;0,0008905382176822361;0,0003651103270337141;13,7154
649;sym2;2;hard;0,5;1,0;4,992557587862237;8,863900055154254;0,0008905382176822361;0,00036518952792588;8,8778
49;db2;2;hard;0,5;1,0;4,992557587862237;8,863898703127212;0,0008905382176822361;0,00036518964161514304;10,1148
79;db2;2;soft;1,0;1,0;4,992557587862237;8,833960428448599;0,0008905382176822361;0,00036771578897799677;11,5658
679;sym2;2;soft;1,0;1,0;4,992557587862237;8,833960428448599;0,0008905382176822361;0,00036771578897799677;11,0782
979;sym5;5;hard;1,0;1,0;4,992557587862237;8,830659620314293;0,0008905382176822361;0,0003679953736117265;13,866
1096;sym8;3;hard;1,0;0,4;4,992557587862237;8,795572171744936;0,0008905382176822361;0,0003709805183287244;13,7095
1088;sym8;3;hard;0,5;0,8;4,992557587862237;8,795572171744936;0,0008905382176822361;0,0003709805183287244;14,2184
496;db8;3;hard;1,0;0,4;4,992557587862237;8,790502646385882;0,0008905382176822361;0,00037141381723534625;14,6476
488;db8;3;hard;0,5;0,8;4,992557587862237;8,790502646385882;0,0008905382176822361;0,00037141381723534625;14,1655
888;sym5;3;hard;0,5;0,8;4,992557587862237;8,760088047243038;0,0008905382176822361;0,0003740240393167672;12,4381
896;sym5;3;hard;1,0;0,4;4,992557587862237;8,760088047243038;0,0008905382176822361;0,0003740240393167672;13,7766
114;db2;3;soft;0,75;1,0;4,992557587862237;8,753582382646286;0,0008905382176822361;0,0003745847414364107;12,796
714;sym2;3;soft;0,75;1,0;4,992557587862237;8,753582382646286;0,0008905382176822361;0,0003745847414364107;11,5933
296;db5;3;hard;1,0;0,4;4,992557587862237;8,730163345856802;0,0008905382176822361;0,0003766101203218568;13,9585
288;db5;3;hard;0,5;0,8;4,992557587862237;8,730163345856802;0,0008905382176822361;0,0003766101203218568;13,9908
1052;sym8;2;hard;0,75;0,6;4,992557587862237;8,710891930428474;0,0008905382176822361;0,0003782850061795519;12,4898
168;db2;5;hard;0,5;0,8;4,992557587862237;8,70124062157457;0,0008905382176822361;0,0003791266022230654;12,0538
776;sym2;5;hard;1,0;0,4;4,992557587862237;8,70124062157457;0,0008905382176822361;0,0003791266022230654;10,7785
176;db2;5;hard;1,0;0,4;4,992557587862237;8,70124062157457;0,0008905382176822361;0,0003791266022230654;12,283
768;sym2;5;hard;0,5;0,8;4,992557587862237;8,70124062157457;0,0008905382176822361;0,0003791266022230654;11,4572
852;sym5;2;hard;0,75;0,6;4,992557587862237;8,695930044420706;0,0008905382176822361;0,0003795904839081535;11,5856
452;db8;2;hard;0,75;0,6;4,992557587862237;8,69413554145089;0,0008905382176822361;0,0003797473629451512;13,7832
252;db5;2;hard;0,75;0,6;4,992557587862237;8,659067021960212;0,0008905382176822361;0,0003828261701390147;13,0445
118;db2;3;soft;1,0;0,8;4,992557587862237;8,641638142365764;0,0008905382176822361;0,0003843655950583828;12,965
718;sym2;3;soft;1,0;0,8;4,992557587862237;8,641638142365764;0,0008905382176822361;0,0003843655950583828;11,2268
128;db2;4;hard;0,5;0,8;4,992557587862237;8,637485291823907;0,0008905382176822361;0,00038473331243731084;11,6245
136;db2;4;hard;1,0;0,4;4,992557587862237;8,637485291823907;0,0008905382176822361;0,00038473331243731084;11,8755
728;sym2;4;hard;0,5;0,8;4,992557587862237;8,637485291823907;0,0008905382176822361;0,00038473331243731084;11,2959
736;sym2;4;hard;1,0;0,4;4,992557587862237;8,637485291823907;0,0008905382176822361;0,00038473331243731084;10,3835
189;db2;5;soft;0,5;1,0;4,992557587862237;8,5282754780511;0,0008905382176822361;0,0003945306727507462;14,5682
789;sym2;5;soft;0,5;1,0;4,992557587862237;8,5282754780511;0,0008905382176822361;0,0003945306727507462;13,1732
652;sym2;2;hard;0,75;0,6;4,992557587862237;8,517702904437968;0,0008905382176822361;0,0003954922981269192;9,2868
52;db2;2;hard;0,75;0,6;4,992557587862237;8,517700290876093;0,0008905382176822361;0,0003954925361322239;10,0411
1197;sym8;5;soft;1,0;0,6;4,992557587862237;8,50636625219876;0,0008905382176822361;0,00039652602426940573;17,0595
1193;sym8;5;soft;0,75;0,8;4,992557587862237;8,50636625219876;0,0008905382176822361;0,00039652602426940573;16,8419
593;db8;5;soft;0,75;0,8;4,992557587862237;8,506089789452737;0,0008905382176822361;0,00039655126708676105;19,657
597;db8;5;soft;1,0;0,6;4,992557587862237;8,506089789452737;0,0008905382176822361;0,00039655126708676105;17,2218
696;sym2;3;hard;1,0;0,4;4,992557587862237;8,471828358986045;0,0008905382176822361;0,0003996920268594598;11,3318
688;sym2;3;hard;0,5;0,8;4,992557587862237;8,471828358986045;0,0008905382176822361;0,0003996920268594598;10,3215
88;db2;3;hard;0,5;0,8;4,992557587862237;8,471828197074089;0,0008905382176822361;0,000399692041760621;10,6295
96;db2;3;hard;1,0;0,4;4,992557587862237;8,471828197074089;0,0008905382176822361;0,000399692041760621;11,6766
139;db2;4;hard;1,0;1,0;4,992557587862237;8,441618006601288;0,0008905382176822361;0,0004024820535501931;11,8664
739;sym2;4;hard;1,0;1,0;4,992557587862237;8,441618006601288;0,0008905382176822361;0,0004024820535501931;10,4579
393;db5;5;soft;0,75;0,8;4,992557587862237;8,415469299396761;0,0008905382176822361;0,0004049126928885623;17,0044
397;db5;5;soft;1,0;0,6;4,992557587862237;8,415469299396761;0,0008905382176822361;0,0004049126928885623;15,8559
993;sym5;5;soft;0,75;0,8;4,992557587862237;8,386575494628246;0,0008905382176822361;0,00040761557624985773;16,4058
997;sym5;5;soft;1,0;0,6;4,992557587862237;8,386575494628246;0,0008905382176822361;0,00040761557624985773;15,7879
1154;sym8;4;soft;0,75;1,0;4,992557587862237;8,372559775881186;0,0008905382176822361;0,0004089331738903032;16,2098
1070;sym8;2;soft;0,75;0,2;4,992557587862237;8,351971567173095;0,0008905382176822361;0,00041087636901065706;13,7844
1062;sym8;2;soft;0,25;0,6;4,992557587862237;8,351971567173095;0,0008905382176822361;0,00041087636901065706;13,8852
862;sym5;2;soft;0,25;0,6;4,992557587862237;8,347587600467008;0,0008905382176822361;0,00041129133577730195;12,6185
870;sym5;2;soft;0,75;0,2;4,992557587862237;8,347587600467008;0,0008905382176822361;0,00041129133577730195;12,4864
470;db8;2;soft;0,75;0,2;4,992557587862237;8,340667371451886;0,0008905382176822361;0,00041194722693180664;13,9358
462;db8;2;soft;0,25;0,6;4,992557587862237;8,340667371451886;0,0008905382176822361;0,00041194722693180664;14,4939
157;db2;4;soft;1,0;0,6;4,992557587862237;8,3347553244448;0,0008905382176822361;0,00041250839220398724;13,6829
153;db2;4;soft;0,75;0,8;4,992557587862237;8,3347553244448;0,0008905382176822361;0,00041250839220398724;14,4664
757;sym2;4;soft;1,0;0,6;4,992557587862237;8,3347553244448;0,0008905382176822361;0,00041250839220398724;15,1179
753;sym2;4;soft;0,75;0,8;4,992557587862237;8,3347553244448;0,0008905382176822361;0,00041250839220398724;13,3048
262;db5;2;soft;0,25;0,6;4,992557587862237;8,33392021929938;0,0008905382176822361;0,0004125877210967398;14,465
270;db5;2;soft;0,75;0,2;4,992557587862237;8,33392021929938;0,0008905382176822361;0,0004125877210967398;13,9877
554;db8;4;soft;0,75;1,0;4,992557587862237;8,318428943476043;0,0008905382176822361;0,00041406204860347013;18,2873
119;db2;3;soft;1,0;1,0;4,992557587862237;8,30022745384096;0,0008905382176822361;0,0004158010440315896;12,9789
719;sym2;3;soft;1,0;1,0;4,992557587862237;8,30022745384096;0,0008905382176822361;0,0004158010440315896;11,1862
62;db2;2;soft;0,25;0,6;4,992557587862237;8,277729858688105;0,0008905382176822361;0,00041796059136201317;11,6569
662;sym2;2;soft;0,25;0,6;4,992557587862237;8,277729858688105;0,0008905382176822361;0,00041796059136201317;11,3381
70;db2;2;soft;0,75;0,2;4,992557587862237;8,277729858688105;0,0008905382176822361;0,00041796059136201317;12,2636
670;sym2;2;soft;0,75;0,2;4,992557587862237;8,277729858688105;0,0008905382176822361;0,00041796059136201317;11,0781
954;sym5;4;soft;0,75;1,0;4,992557587862237;8,263709654764568;0,0008905382176822361;0,00041931206180791683;14,2099
354;db5;4;soft;0,75;1,0;4,992557587862237;8,252831977786094;0,0008905382176822361;0,0004203636197295661;17,3742
1181;sym8;5;soft;0,25;0,4;4,992557587862237;8,207086237751838;0,0008905382176822361;0,0004248148571990896;17,0213
1185;sym8;5;soft;0,5;0,2;4,992557587862237;8,207086237751838;0,0008905382176822361;0,0004248148571990896;16,4331
581;db8;5;soft;0,25;0,4;4,992557587862237;8,19367120350627;0,0008905382176822361;0,00042612910753232427;22,2204
585;db8;5;soft;0,5;0,2;4,992557587862237;8,19367120350627;0,0008905382176822361;0,00042612910753232427;17,833
985;sym5;5;soft;0,5;0,2;4,992557587862237;8,193341991153886;0,0008905382176822361;0,0004261614110243196;14,8841
981;sym5;5;soft;0,25;0,4;4,992557587862237;8,193341991153886;0,0008905382176822361;0,0004261614110243196;16,7351
381;db5;5;soft;0,25;0,4;4,992557587862237;8,183002891946884;0,0008905382176822361;0,0004271771674316066;17,4016
385;db5;5;soft;0,5;0,2;4,992557587862237;8,183002891946884;0,0008905382176822361;0,0004271771674316066;16,4727
1048;sym8;2;hard;0,5;0,8;4,992557587862237;8,159385075661376;0,0008905382176822361;0,0004295065718043285;13,6269
1056;sym8;2;hard;1,0;0,4;4,992557587862237;8,159385075661376;0,0008905382176822361;0,0004295065718043285;13,5653
848;sym5;2;hard;0,5;0,8;4,992557587862237;8,15311736386743;0,0008905382176822361;0,00043012688060601554;11,3402
856;sym5;2;hard;1,0;0,4;4,992557587862237;8,15311736386743;0,0008905382176822361;0,00043012688060601554;11,5013
448;db8;2;hard;0,5;0,8;4,992557587862237;8,14923131670293;0,0008905382176822361;0,000430511928415702;13,1544
456;db8;2;hard;1,0;0,4;4,992557587862237;8,14923131670293;0,0008905382176822361;0,000430511928415702;12,849
1158;sym8;4;soft;1,0;0,8;4,992557587862237;8,145477943216903;0,0008905382176822361;0,0004308841575325156;15,8502
248;db5;2;hard;0,5;0,8;4,992557587862237;8,126329323145256;0,0008905382176822361;0,0004327881774205404;12,7396
256;db5;2;hard;1,0;0,4;4,992557587862237;8,126329323145256;0,0008905382176822361;0,0004327881774205404;13,1202
1145;sym8;4;soft;0,5;0,2;4,992557587862237;8,123541046461952;0,0008905382176822361;0,0004330661272203239;15,0427
1141;sym8;4;soft;0,25;0,4;4,992557587862237;8,123541046461952;0,0008905382176822361;0,0004330661272203239;16,3443
941;sym5;4;soft;0,25;0,4;4,992557587862237;8,112572189025464;0,0008905382176822361;0,0004341612929749923;15,5369
945;sym5;4;soft;0,5;0,2;4,992557587862237;8,112572189025464;0,0008905382176822361;0,0004341612929749923;15,0271
541;db8;4;soft;0,25;0,4;4,992557587862237;8,109175482914516;0,0008905382176822361;0,0004345009922418588;16,0681
545;db8;4;soft;0,5;0,2;4,992557587862237;8,109175482914516;0,0008905382176822361;0,0004345009922418588;18,6417
345;db5;4;soft;0,5;0,2;4,992557587862237;8,09931474415761;0,0008905382176822361;0,00043548865583337224;17,2624
341;db5;4;soft;0,25;0,4;4,992557587862237;8,09931474415761;0,0008905382176822361;0,00043548865583337224;17,519
785;sym2;5;soft;0,5;0,2;4,992557587862237;8,096615985152937;0,0008905382176822361;0,00043575935790819736;14,0042
185;db2;5;soft;0,5;0,2;4,992557587862237;8,096615985152937;0,0008905382176822361;0,00043575935790819736;13,1663
181;db2;5;soft;0,25;0,4;4,992557587862237;8,096615985152937;0,0008905382176822361;0,00043575935790819736;13,1291
781;sym2;5;soft;0,25;0,4;4,992557587862237;8,096615985152937;0,0008905382176822361;0,00043575935790819736;14,0799
779;sym2;5;hard;1,0;1,0;4,992557587862237;8,09427294440875;0,0008905382176822361;0,0004359945157193579;11,7349
179;db2;5;hard;1,0;1,0;4,992557587862237;8,09427294440875;0,0008905382176822361;0,0004359945157193579;11,6866
558;db8;4;soft;1,0;0,8;4,992557587862237;8,086948108143488;0,0008905382176822361;0,0004367304871052814;15,7675
958;sym5;4;soft;1,0;0,8;4,992557587862237;8,040116762303946;0,0008905382176822361;0,00044146537290653214;15,3819
358;db5;4;soft;1,0;0,8;4,992557587862237;8,026677499937911;0,0008905382176822361;0,0004428336054067283;16,4331
656;sym2;2;hard;1,0;0,4;4,992557587862237;8,020334320639641;0,0008905382176822361;0,00044348086790414526;10,7994
648;sym2;2;hard;0,5;0,8;4,992557587862237;8,020334320639641;0,0008905382176822361;0,00044348086790414526;9,7675
56;db2;2;hard;1,0;0,4;4,992557587862237;8,02033128519286;0,0008905382176822361;0,0004434811778696409;10,0214
48;db2;2;hard;0,5;0,8;4,992557587862237;8,02033128519286;0,0008905382176822361;0,0004434811778696409;9,6434
141;db2;4;soft;0,25;0,4;4,992557587862237;8,018323611620232;0,0008905382176822361;0,0004436862394834558;13,4853
741;sym2;4;soft;0,25;0,4;4,992557587862237;8,018323611620232;0,0008905382176822361;0,0004436862394834558;12,1339
745;sym2;4;soft;0,5;0,2;4,992557587862237;8,018323611620232;0,0008905382176822361;0,0004436862394834558;10,9855
145;db2;4;soft;0,5;0,2;4,992557587862237;8,018323611620232;0,0008905382176822361;0,0004436862394834558;13,8475
1105;sym8;3;soft;0,5;0,2;4,992557587862237;7,933496262470001;0,0008905382176822361;0,0004524376048318421;15,0359
1101;sym8;3;soft;0,25;0,4;4,992557587862237;7,933496262470001;0,0008905382176822361;0,0004524376048318421;16,1412
905;sym5;3;soft;0,5;0,2;4,992557587862237;7,923491364748585;0,0008905382176822361;0,00045348109263577496;14,8597
901;sym5;3;soft;0,25;0,4;4,992557587862237;7,923491364748585;0,0008905382176822361;0,00045348109263577496;13,8701
501;db8;3;soft;0,25;0,4;4,992557587862237;7,923355455954521;0,0008905382176822361;0,00045349528416603185;15,873
505;db8;3;soft;0,5;0,2;4,992557587862237;7,923355455954521;0,0008905382176822361;0,00045349528416603185;17,0598
305;db5;3;soft;0,5;0,2;4,992557587862237;7,913343814120459;0,0008905382176822361;0,0004545419172209222;16,1441
301;db5;3;soft;0,25;0,4;4,992557587862237;7,913343814120459;0,0008905382176822361;0,0004545419172209222;15,7914
101;db2;3;soft;0,25;0,4;4,992557587862237;7,833552908658696;0,0008905382176822361;0,0004629701917855224;12,8698
705;sym2;3;soft;0,5;0,2;4,992557587862237;7,833552908658696;0,0008905382176822361;0,0004629701917855224;12,9757
105;db2;3;soft;0,5;0,2;4,992557587862237;7,833552908658696;0,0008905382176822361;0,0004629701917855224;12,3062
701;sym2;3;soft;0,25;0,4;4,992557587862237;7,833552908658696;0,0008905382176822361;0,0004629701917855224;12,3047
793;sym2;5;soft;0,75;0,8;4,992557587862237;7,757169786614568;0,0008905382176822361;0,0004711848760896828;13,0537
797;sym2;5;soft;1,0;0,6;4,992557587862237;7,757169786614568;0,0008905382176822361;0,0004711848760896828;13,8462
197;db2;5;soft;1,0;0,6;4,992557587862237;7,757169786614568;0,0008905382176822361;0,0004711848760896828;13,0298
193;db2;5;soft;0,75;0,8;4,992557587862237;7,757169786614568;0,0008905382176822361;0,0004711848760896828;13,7244
1028;sym8;1;soft;0,5;0,8;4,992557587862237;7,592067391264592;0,0008905382176822361;0,0004894423915422522;10,7216
1036;sym8;1;soft;1,0;0,4;4,992557587862237;7,592067391264592;0,0008905382176822361;0,0004894423915422522;11,007
228;db5;1;soft;0,5;0,8;4,992557587862237;7,589674562327247;0,0008905382176822361;0,0004897121335399182;10,5627
236;db5;1;soft;1,0;0,4;4,992557587862237;7,589674562327247;0,0008905382176822361;0,0004897121335399182;11,2878
436;db8;1;soft;1,0;0,4;4,992557587862237;7,589266624525095;0,0008905382176822361;0,000489758134924341;10,7022
428;db8;1;soft;0,5;0,8;4,992557587862237;7,589266624525095;0,0008905382176822361;0,000489758134924341;11,8249
828;sym5;1;soft;0,5;0,8;4,992557587862237;7,584382805487259;0,0008905382176822361;0,0004903091977622049;10,1183
836;sym5;1;soft;1,0;0,4;4,992557587862237;7,584382805487259;0,0008905382176822361;0,0004903091977622049;9,9998
1032;sym8;1;soft;0,75;0,6;4,992557587862237;7,575439567264169;0,0008905382176822361;0,0004913199105649255;11,6352
232;db5;1;soft;0,75;0,6;4,992557587862237;7,573392824110215;0,0008905382176822361;0,0004915515143967544;11,2575
432;db8;1;soft;0,75;0,6;4,992557587862237;7,572745051078897;0,0008905382176822361;0,0004916248373551449;10,7274
832;sym5;1;soft;0,75;0,6;4,992557587862237;7,567495086645799;0,0008905382176822361;0,000492219496894783;10,2334
154;db2;4;soft;0,75;1,0;4,992557587862237;7,558997274676756;0,0008905382176822361;0,0004931835624757999;14,7005
754;sym2;4;soft;0,75;1,0;4,992557587862237;7,558997274676756;0,0008905382176822361;0,0004931835624757999;11,8935
1027;sym8;1;soft;0,5;0,6;4,992557587862237;7,557999905890206;0,0008905382176822361;0,0004932968363941957;10,8937
1031;sym8;1;soft;0,75;0,4;4,992557587862237;7,557999905890206;0,0008905382176822361;0,0004932968363941957;11,5752
231;db5;1;soft;0,75;0,4;4,992557587862237;7,555249934372981;0,0008905382176822361;0,0004936092930069814;10,423
227;db5;1;soft;0,5;0,6;4,992557587862237;7,555249934372981;0,0008905382176822361;0,0004936092930069814;10,8223
431;db8;1;soft;0,75;0,4;4,992557587862237;7,553925720156755;0,0008905382176822361;0,0004937598231500791;10,4924
427;db8;1;soft;0,5;0,6;4,992557587862237;7,553925720156755;0,0008905382176822361;0,0004937598231500791;11,1254
827;sym5;1;soft;0,5;0,6;4,992557587862237;7,553713292423495;0,0008905382176822361;0,0004937839751597494;10,3134
831;sym5;1;soft;0,75;0,4;4,992557587862237;7,553713292423495;0,0008905382176822361;0,0004937839751597494;10,1245
628;sym2;1;soft;0,5;0,8;4,992557587862237;7,552691169861546;0,0008905382176822361;0,0004939002020886013;9,0727
636;sym2;1;soft;1,0;0,4;4,992557587862237;7,552691169861546;0,0008905382176822361;0,0004939002020886013;8,6851
36;db2;1;soft;1,0;0,4;4,992557587862237;7,552691130092406;0,0008905382176822361;0,0004939002066113366;9,2462
28;db2;1;soft;0,5;0,8;4,992557587862237;7,552691130092406;0,0008905382176822361;0,0004939002066113366;7,9193
1029;sym8;1;soft;0,5;1,0;4,992557587862237;7,551819405574314;0,0008905382176822361;0,0004939993531928242;10,3837
229;db5;1;soft;0,5;1,0;4,992557587862237;7,549890602692564;0,0008905382176822361;0,0004942187985308313;10,9477
429;db8;1;soft;0,5;1,0;4,992557587862237;7,549316365594791;0,0008905382176822361;0,0004942841499325975;11,0092
829;sym5;1;soft;0,5;1,0;4,992557587862237;7,544291610862452;0,0008905382176822361;0,0004948563639637237;10,1722
632;sym2;1;soft;0,75;0,6;4,992557587862237;7,5347500511491745;0,0008905382176822361;0,0004959447711143487;9,0068
32;db2;1;soft;0,75;0,6;4,992557587862237;7,534750011543977;0,0008905382176822361;0,000495944775637084;8,6979
1194;sym8;5;soft;0,75;1,0;4,992557587862237;7,534653912903337;0,0008905382176822361;0,0004959557497912707;17,4348
1014;sym8;1;hard;0,75;1,0;4,992557587862237;7,52623990139719;0,0008905382176822361;0,0004969175447321807;10,1812
627;sym2;1;soft;0,5;0,6;4,992557587862237;7,52590230292639;0,0008905382176822361;0,000496956174079484;8,7624
631;sym2;1;soft;0,75;0,4;4,992557587862237;7,52590230292639;0,0008905382176822361;0,000496956174079484;9,5907
27;db2;1;soft;0,5;0,6;4,992557587862237;7,52590226340179;0,0008905382176822361;0,0004969561786022193;9,5869
31;db2;1;soft;0,75;0,4;4,992557587862237;7,52590226340179;0,0008905382176822361;0,0004969561786022193;7,8565
1013;sym8;1;hard;0,75;0,8;4,992557587862237;7,523920575707891;0,0008905382176822361;0,0004971829916757997;10,6681
1017;sym8;1;hard;1,0;0,6;4,992557587862237;7,523920575707891;0,0008905382176822361;0,0004971829916757997;9,8349
413;db8;1;hard;0,75;0,8;4,992557587862237;7,523646298899557;0,0008905382176822361;0,0004972143920448919;9,8856
417;db8;1;hard;1,0;0,6;4,992557587862237;7,523646298899557;0,0008905382176822361;0,0004972143920448919;10,2058
594;db8;5;soft;0,75;1,0;4,992557587862237;7,523288289467985;0,0008905382176822361;0,0004972553814625522;16,9595
414;db8;1;hard;0,75;1,0;4,992557587862237;7,5232082611943625;0,0008905382176822361;0,0004972645445668604;10,3246
214;db5;1;hard;0,75;1,0;4,992557587862237;7,522245824235604;0,0008905382176822361;0,00049737475522561;9,6813
814;sym5;1;hard;0,75;1,0;4,992557587862237;7,520970803092126;0,0008905382176822361;0,0004975207981653512;8,3795
217;db5;1;hard;1,0;0,6;4,992557587862237;7,519225868433658;0,0008905382176822361;0,0004977207352465484;9,7497
213;db5;1;hard;0,75;0,8;4,992557587862237;7,519225868433658;0,0008905382176822361;0,0004977207352465484;9,9685
1018;sym8;1;hard;1,0;0,8;4,992557587862237;7,511486016723715;0,0008905382176822361;0,0004986085474549327;9,4418
629;sym2;1;soft;0,5;1,0;4,992557587862237;7,5106805277850555;0,0008905382176822361;0,0004987010332988575;9,7025
29;db2;1;soft;0,5;1,0;4,992557587862237;7,510680488398748;0,0008905382176822361;0,0004987010378215928;8,4939
817;sym5;1;hard;1,0;0,6;4,992557587862237;7,51061204480478;0,0008905382176822361;0,0004987088972722024;7,883
813;sym5;1;hard;0,75;0,8;4,992557587862237;7,51061204480478;0,0008905382176822361;0,0004987088972722024;8,1235
218;db5;1;hard;1,0;0,8;4,992557587862237;7,5098558324393;0,0008905382176822361;0,0004987957421864848;10,1487
418;db8;1;hard;1,0;0,8;4,992557587862237;7,508979178341448;0,0008905382176822361;0,0004988964377941254;12,8437
818;sym5;1;hard;1,0;0,8;4,992557587862237;7,505892726180029;0,0008905382176822361;0,0004992511204676703;8,5014
1037;sym8;1;soft;1,0;0,6;4,992557587862237;7,50200927884481;0,0008905382176822361;0,0004996977488762544;11,2249
1033;sym8;1;soft;0,75;0,8;4,992557587862237;7,50200927884481;0,0008905382176822361;0,0004996977488762544;11,3368
233;db5;1;soft;0,75;0,8;4,992557587862237;7,501032254771673;0,0008905382176822361;0,0004998101775786684;10,7894
237;db5;1;soft;1,0;0,6;4,992557587862237;7,501032254771673;0,0008905382176822361;0,0004998101775786684;10,9185
437;db8;1;soft;1,0;0,6;4,992557587862237;7,500121017357486;0,0008905382176822361;0,000499915058837117;11,3559
433;db8;1;soft;0,75;0,8;4,992557587862237;7,500121017357486;0,0008905382176822361;0,000499915058837117;10,6788
833;sym5;1;soft;0,75;0,8;4,992557587862237;7,496440606795261;0,0008905382176822361;0,0005003388893402492;10,2078
837;sym5;1;soft;1,0;0,6;4,992557587862237;7,496440606795261;0,0008905382176822361;0,0005003388893402492;10,1693
614;sym2;1;hard;0,75;1,0;4,992557587862237;7,484434642570399;0,0008905382176822361;0,0005017239775431032;7,4896
14;db2;1;hard;0,75;1,0;4,992557587862237;7,484432385566748;0,0008905382176822361;0,0005017242382862606;8,4208
613;sym2;1;hard;0,75;0,8;4,992557587862237;7,474424585819996;0,0008905382176822361;0,0005028817352586582;7,437
