;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
35;db2;1;soft;1,0;0,2;2,785081939729679;2,820861498711004;0,0015074761176966907;0,0014951077222377838;13,8112
36;db2;1;soft;1,0;0,4;2,785081939729679;2,800056473355454;0,0015074761176966907;0,0015022872700045506;11,8363
37;db2;1;soft;1,0;0,6;2,785081939729679;2,772685321043639;0,0015074761176966907;0,0015117852452560328;10,9346
38;db2;1;soft;1,0;0,8;2,785081939729679;2,746768963759898;0,0015074761176966907;0,001520833737362409;13,0443
39;db2;1;soft;1,0;1,0;2,785081939729679;2,7235675844216303;0,0015074761176966907;0,0015289802515277794;10,525
40;db2;2;hard;0,25;0,2;2,785081939729679;2,786545430540123;0,0015074761176966907;0,0015069682121490284;11,4258
41;db2;2;hard;0,25;0,4;2,785081939729679;2,7891917102224184;0,0015074761176966907;0,0015060502532947188;17,6376
42;db2;2;hard;0,25;0,6;2,785081939729679;2,7943323170363925;0,0015074761176966907;0,0015042686437334244;12,0037
43;db2;2;hard;0,25;0,8;2,785081939729679;2,8017446945001154;0,0015074761176966907;0,001501703403443874;10,8743
44;db2;2;hard;0,25;1,0;2,785081939729679;2,8102723379251984;0,0015074761176966907;0,0014987576080835424;12,9294
45;db2;2;hard;0,5;0,2;2,785081939729679;2,7891917102224184;0,0015074761176966907;0,0015060502532947188;12,8682
46;db2;2;hard;0,5;0,4;2,785081939729679;2,8017446945001154;0,0015074761176966907;0,001501703403443874;13,5087
47;db2;2;hard;0,5;0,6;2,785081939729679;2,818830982022469;0,0015074761176966907;0,0014958069139412449;11,8134
48;db2;2;hard;0,5;0,8;2,785081939729679;2,83252321478907;0,0015074761176966907;0,0014910984302909734;11,0308
49;db2;2;hard;0,5;1,0;2,785081939729679;2,840587020685163;0,0015074761176966907;0,0014883323872151475;10,8308
50;db2;2;hard;0,75;0,2;2,785081939729679;2,7943323170363925;0,0015074761176966907;0,0015042686437334244;11,9602
51;db2;2;hard;0,75;0,4;2,785081939729679;2,818830982022469;0,0015074761176966907;0,0014958069139412449;12,9075
52;db2;2;hard;0,75;0,6;2,785081939729679;2,8371948284827226;0,0015074761176966907;0,001489495349667656;12,8697
53;db2;2;hard;0,75;0,8;2,785081939729679;2,8439151236271343;0,0015074761176966907;0,0014871922792556386;12,1048
54;db2;2;hard;0,75;1,0;2,785081939729679;2,840695557599801;0,0015074761176966907;0,0014882951919493886;12,8579
55;db2;2;hard;1,0;0,2;2,785081939729679;2,8017446945001154;0,0015074761176966907;0,001501703403443874;11,8177
56;db2;2;hard;1,0;0,4;2,785081939729679;2,83252321478907;0,0015074761176966907;0,0014910984302909734;13,1027
57;db2;2;hard;1,0;0,6;2,785081939729679;2,8439151236271343;0,0015074761176966907;0,0014871922792556386;12,0754
58;db2;2;hard;1,0;0,8;2,785081939729679;2,8373276618429486;0,0015074761176966907;0,0014894497926424568;18,5136
59;db2;2;hard;1,0;1,0;2,785081939729679;2,819008499791117;0,0015074761176966907;0,0014957457741179192;19,1323
60;db2;2;soft;0,25;0,2;2,785081939729679;2,829007260911517;0,0015074761176966907;0,0014923060799987677;17,0772
61;db2;2;soft;0,25;0,4;2,785081939729679;2,856923230268336;0,0015074761176966907;0,0014827444648564173;14,1509
62;db2;2;soft;0,25;0,6;2,785081939729679;2,873737539064635;0,0015074761176966907;0,0014770149140482924;14,9814
63;db2;2;soft;0,25;0,8;2,785081939729679;2,88215007125973;0,0015074761176966907;0,0014741566210209082;14,0114
64;db2;2;soft;0,25;1,0;2,785081939729679;2,8843659432046493;0,0015074761176966907;0,0014734046637100012;21,3741
65;db2;2;soft;0,5;0,2;2,785081939729679;2,856923230268336;0,0015074761176966907;0,0014827444648564173;13,8047
66;db2;2;soft;0,5;0,4;2,785081939729679;2,88215007125973;0,0015074761176966907;0,0014741566210209082;12,8339
67;db2;2;soft;0,5;0,6;2,785081939729679;2,8820655126450774;0,0015074761176966907;0,001474185323631779;13,8766
68;db2;2;soft;0,5;0,8;2,785081939729679;2,868636557852888;0,0015074761176966907;0,0014787507527507843;12,9204
69;db2;2;soft;0,5;1,0;2,785081939729679;2,848398338390936;0,0015074761176966907;0,0014856578452551426;14,4303
70;db2;2;soft;0,75;0,2;2,785081939729679;2,873737539064635;0,0015074761176966907;0,0014770149140482924;13,8078
71;db2;2;soft;0,75;0,4;2,785081939729679;2,8820655126450774;0,0015074761176966907;0,001474185323631779;13,9499
72;db2;2;soft;0,75;0,6;2,785081939729679;2,85910277162084;0,0015074761176966907;0,0014820005244614246;13,7047
73;db2;2;soft;0,75;0,8;2,785081939729679;2,824754498387037;0,0015074761176966907;0,0014937681137040877;13,8637
74;db2;2;soft;0,75;1,0;2,785081939729679;2,786767569089598;0,0015074761176966907;0,001506891133764293;13,6026
75;db2;2;soft;1,0;0,2;2,785081939729679;2,88215007125973;0,0015074761176966907;0,0014741566210209082;13,927
76;db2;2;soft;1,0;0,4;2,785081939729679;2,868636557852888;0,0015074761176966907;0,0014787507527507843;13,3989
77;db2;2;soft;1,0;0,6;2,785081939729679;2,824754498387037;0,0015074761176966907;0,0014937681137040877;14,0189
78;db2;2;soft;1,0;0,8;2,785081939729679;2,7739942459060742;0,0015074761176966907;0,001511329675312542;13,042
79;db2;2;soft;1,0;1,0;2,785081939729679;2,7240739457859178;0,0015074761176966907;0,0015288019919767976;12,9508
80;db2;3;hard;0,25;0,2;2,785081939729679;2,7866276834540074;0,0015074761176966907;0,001506939671295307;11,9652
81;db2;3;hard;0,25;0,4;2,785081939729679;2,7893525315581655;0,0015074761176966907;0,0015059944845619612;12,3684
82;db2;3;hard;0,25;0,6;2,785081939729679;2,7947347330469725;0,0015074761176966907;0,001504129265093555;12,6086
83;db2;3;hard;0,25;0,8;2,785081939729679;2,8026795473670205;0,0015074761176966907;0,0015013801848205426;11,7681
84;db2;3;hard;0,25;1,0;2,785081939729679;2,8120725583533286;0,0015074761176966907;0,0014981364777098254;11,7644
85;db2;3;hard;0,5;0,2;2,785081939729679;2,7893525315581655;0,0015074761176966907;0,0015059944845619612;11,749
86;db2;3;hard;0,5;0,4;2,785081939729679;2,8026795473670205;0,0015074761176966907;0,0015013801848205426;13,5421
87;db2;3;hard;0,5;0,6;2,785081939729679;2,8219940409764277;0,0015074761176966907;0,0014947178826259914;11,9829
88;db2;3;hard;0,5;0,8;2,785081939729679;2,8400207603163565;0,0015074761176966907;0,0014885264579730575;11,755
89;db2;3;hard;0,5;1,0;2,785081939729679;2,8545812161531714;0,0015074761176966907;0,0014835442781428961;11,3883
90;db2;3;hard;0,75;0,2;2,785081939729679;2,7947347330469725;0,0015074761176966907;0,001504129265093555;12,0983
91;db2;3;hard;0,75;0,4;2,785081939729679;2,8219940409764277;0,0015074761176966907;0,0014947178826259914;12,1968
92;db2;3;hard;0,75;0,6;2,785081939729679;2,8475762423283797;0,0015074761176966907;0,0014859390989023571;12,3445
93;db2;3;hard;0,75;0,8;2,785081939729679;2,8667118689661066;0,0015074761176966907;0,0014794062448238643;12,3321
94;db2;3;hard;0,75;1,0;2,785081939729679;2,8808672694478545;0,0015074761176966907;0,0014745921158697457;11,3224
95;db2;3;hard;1,0;0,2;2,785081939729679;2,8026795473670205;0,0015074761176966907;0,0015013801848205426;11,9373
96;db2;3;hard;1,0;0,4;2,785081939729679;2,8400207603163565;0,0015074761176966907;0,0014885264579730575;12,1954
97;db2;3;hard;1,0;0,6;2,785081939729679;2,8667118689661066;0,0015074761176966907;0,0014794062448238643;12,0333
98;db2;3;hard;1,0;0,8;2,785081939729679;2,8840823467747043;0,0015074761176966907;0,0014735008808997615;11,0997
99;db2;3;hard;1,0;1,0;2,785081939729679;2,897128121366663;0,0015074761176966907;0,0014690812720606725;10,9692
100;db2;3;soft;0,25;0,2;2,785081939729679;2,864277952583997;0,0015074761176966907;0,001480235580774024;13,3124
101;db2;3;soft;0,25;0,4;2,785081939729679;2,9252288879185286;0,0015074761176966907;0,0014596063554286956;12,6091
102;db2;3;soft;0,25;0,6;2,785081939729679;2,97277032339953;0,0015074761176966907;0,0014437154434563126;13,4844
103;db2;3;soft;0,25;0,8;2,785081939729679;3,0094290640466284;0,0015074761176966907;0,0014315803483458392;13,1152
104;db2;3;soft;0,25;1,0;2,785081939729679;3,037427395089999;0,0015074761176966907;0,0014223808446860251;13,3728
105;db2;3;soft;0,5;0,2;2,785081939729679;2,9252288879185286;0,0015074761176966907;0,0014596063554286956;13,3406
106;db2;3;soft;0,5;0,4;2,785081939729679;3,0094290640466284;0,0015074761176966907;0,0014315803483458392;14,1538
107;db2;3;soft;0,5;0,6;2,785081939729679;3,0584852826254334;0,0015074761176966907;0,0014155007578975831;13,4028
108;db2;3;soft;0,5;0,8;2,785081939729679;3,084820396942618;0,0015074761176966907;0,0014069432972134868;13,3125
109;db2;3;soft;0,5;1,0;2,785081939729679;3,0959388218821644;0,0015074761176966907;0,0014033459716049643;13,7752
110;db2;3;soft;0,75;0,2;2,785081939729679;2,97277032339953;0,0015074761176966907;0,0014437154434563126;14,0861
111;db2;3;soft;0,75;0,4;2,785081939729679;3,0584852826254334;0,0015074761176966907;0,0014155007578975831;13,4489
112;db2;3;soft;0,75;0,6;2,785081939729679;3,091959682214764;0,0015074761176966907;0,001404632349582001;13,5554
113;db2;3;soft;0,75;0,8;2,785081939729679;3,0962473595168802;0,0015074761176966907;0,001403246276654924;13,8722
114;db2;3;soft;0,75;1,0;2,785081939729679;3,0824047347914956;0,0015074761176966907;0,00140772609441968;13,8318
115;db2;3;soft;1,0;0,2;2,785081939729679;3,0094290640466284;0,0015074761176966907;0,0014315803483458392;13,5842
116;db2;3;soft;1,0;0,4;2,785081939729679;3,084820396942618;0,0015074761176966907;0,0014069432972134868;14,2828
117;db2;3;soft;1,0;0,6;2,785081939729679;3,0962473595168802;0,0015074761176966907;0,001403246276654924;14,3071
118;db2;3;soft;1,0;0,8;2,785081939729679;3,075073812402593;0,0015074761176966907;0,0014101043529827924;15,0656
119;db2;3;soft;1,0;1,0;2,785081939729679;3,0364096263609923;0,0015074761176966907;0,001422714218571006;14,0808
120;db2;4;hard;0,25;0,2;2,785081939729679;2,7866394728641737;0,0015074761176966907;0,001506935580544329;12,6222
121;db2;4;hard;0,25;0,4;2,785081939729679;2,789379575330017;0,0015074761176966907;0,0015059851066752648;12,26
122;db2;4;hard;0,25;0,6;2,785081939729679;2,794775649072534;0,0015074761176966907;0,0015041150943628358;12,1567
123;db2;4;hard;0,25;0,8;2,785081939729679;2,8028506738324594;0,0015074761176966907;0,0015013210266149447;11,929
124;db2;4;hard;0,25;1,0;2,785081939729679;2,812453061181749;0,0015074761176966907;0,0014980052257092514;12,9622
125;db2;4;hard;0,5;0,2;2,785081939729679;2,789379575330017;0,0015074761176966907;0,0015059851066752648;13,0764
126;db2;4;hard;0,5;0,4;2,785081939729679;2,8028506738324594;0,0015074761176966907;0,0015013210266149447;12,8105
127;db2;4;hard;0,5;0,6;2,785081939729679;2,822609196667649;0,0015074761176966907;0,0014945061785556998;16,3181
128;db2;4;hard;0,5;0,8;2,785081939729679;2,8416053850394434;0,0015074761176966907;0,0014879834334463036;13,5882
129;db2;4;hard;0,5;1,0;2,785081939729679;2,8581046358657503;0,0015074761176966907;0,001482341170675742;12,9604
130;db2;4;hard;0,75;0,2;2,785081939729679;2,794775649072534;0,0015074761176966907;0,0015041150943628358;12,3536
131;db2;4;hard;0,75;0,4;2,785081939729679;2,822609196667649;0,0015074761176966907;0,0014945061785556998;11,3518
132;db2;4;hard;0,75;0,6;2,785081939729679;2,8500656356161613;0,0015074761176966907;0,0014850875967512063;11,9567
133;db2;4;hard;0,75;0,8;2,785081939729679;2,872822391606391;0,0015074761176966907;0,0014773261841483569;12,3448
134;db2;4;hard;0,75;1,0;2,785081939729679;2,8932192143482354;0,0015074761176966907;0,0014704041272673445;12,1574
135;db2;4;hard;1,0;0,2;2,785081939729679;2,8028506738324594;0,0015074761176966907;0,0015013210266149447;12,7908
136;db2;4;hard;1,0;0,4;2,785081939729679;2,8416053850394434;0,0015074761176966907;0,0014879834334463036;12,3363
137;db2;4;hard;1,0;0,6;2,785081939729679;2,872822391606391;0,0015074761176966907;0,0014773261841483569;12,2849
138;db2;4;hard;1,0;0,8;2,785081939729679;2,898404509251307;0,0015074761176966907;0,0014686495737327883;11,966
139;db2;4;hard;1,0;1,0;2,785081939729679;2,9235296250365366;0,0015074761176966907;0,0014601775669667405;12,8798
140;db2;4;soft;0,25;0,2;2,785081939729679;2,896991720419109;0,0015074761176966907;0,0014691274129242325;15,5847
141;db2;4;soft;0,25;0,4;2,785081939729679;2,9903817680402085;0,0015074761176966907;0,001437872764838782;15,4357
142;db2;4;soft;0,25;0,6;2,785081939729679;3,069696677579607;0,0015074761176966907;0,001411851328233024;15,035
143;db2;4;soft;0,25;0,8;2,785081939729679;3,1372569531194614;0,0015074761176966907;0,0013900580565522735;15,0484
144;db2;4;soft;0,25;1,0;2,785081939729679;3,1951040549815914;0,0015074761176966907;0,0013716655428210895;15,998
145;db2;4;soft;0,5;0,2;2,785081939729679;2,9903817680402085;0,0015074761176966907;0,001437872764838782;13,9568
146;db2;4;soft;0,5;0,4;2,785081939729679;3,1372569531194614;0,0015074761176966907;0,0013900580565522735;14,2933
147;db2;4;soft;0,5;0,6;2,785081939729679;3,2448421505012846;0,0015074761176966907;0,0013560459920748448;19,8004
148;db2;4;soft;0,5;0,8;2,785081939729679;3,324784865591319;0,0015074761176966907;0,0013313129237115693;14,2195
149;db2;4;soft;0,5;1,0;2,785081939729679;3,3842719637321323;0,0015074761176966907;0,0013132017055992038;17,32
150;db2;4;soft;0,75;0,2;2,785081939729679;3,069696677579607;0,0015074761176966907;0,001411851328233024;14,7482
151;db2;4;soft;0,75;0,4;2,785081939729679;3,2448421505012846;0,0015074761176966907;0,0013560459920748448;14,9624
152;db2;4;soft;0,75;0,6;2,785081939729679;3,3567679273782574;0,0015074761176966907;0,0013215446526592131;14,8952
153;db2;4;soft;0,75;0,8;2,785081939729679;3,4275905342729303;0,0015074761176966907;0,0013001683238602708;15,1803
154;db2;4;soft;0,75;1,0;2,785081939729679;3,4684128161857473;0,0015074761176966907;0,0012880044185129614;15,7563
155;db2;4;soft;1,0;0,2;2,785081939729679;3,1372569531194614;0,0015074761176966907;0,0013900580565522735;14,9341
156;db2;4;soft;1,0;0,4;2,785081939729679;3,324784865591319;0,0015074761176966907;0,0013313129237115693;15,3204
157;db2;4;soft;1,0;0,6;2,785081939729679;3,4275905342729303;0,0015074761176966907;0,0013001683238602708;15,204
158;db2;4;soft;1,0;0,8;2,785081939729679;3,476784706125571;0,0015074761176966907;0,0012855239254053838;14,7996
159;db2;4;soft;1,0;1,0;2,785081939729679;3,4894038418342816;0,0015074761176966907;0,0012817940471247615;15,7412
160;db2;5;hard;0,25;0,2;2,785081939729679;2,7866610262947518;0,0015074761176966907;0,001506928101851372;11,8513
161;db2;5;hard;0,25;0,4;2,785081939729679;2,7893933854709587;0,0015074761176966907;0,0015059803177971238;12,0355
162;db2;5;hard;0,25;0,6;2,785081939729679;2,7948220578009995;0,0015074761176966907;0,0015040990214678458;12,2515
163;db2;5;hard;0,25;0,8;2,785081939729679;2,802970598536234;0,0015074761176966907;0,0015012795701836391;12,5674
164;db2;5;hard;0,25;1,0;2,785081939729679;2,812599284206918;0,0015074761176966907;0,0014979547900768617;13,203
165;db2;5;hard;0,5;0,2;2,785081939729679;2,7893933854709587;0,0015074761176966907;0,0015059803177971238;12,6088
166;db2;5;hard;0,5;0,4;2,785081939729679;2,802970598536234;0,0015074761176966907;0,0015012795701836391;12,8272
167;db2;5;hard;0,5;0,6;2,785081939729679;2,8228708599061463;0,0015074761176966907;0,0014944161369911551;12,4
168;db2;5;hard;0,5;0,8;2,785081939729679;2,8423551157238904;0,0015074761176966907;0,0014877265822549816;12,2767
169;db2;5;hard;0,5;1,0;2,785081939729679;2,859465507415912;0,0015074761176966907;0,0014818767484956576;12,0126
170;db2;5;hard;0,75;0,2;2,785081939729679;2,7948220578009995;0,0015074761176966907;0,0015040990214678458;12,0812
171;db2;5;hard;0,75;0,4;2,785081939729679;2,8228708599061463;0,0015074761176966907;0,0014944161369911551;11,7889
172;db2;5;hard;0,75;0,6;2,785081939729679;2,8510072997910143;0,0015074761176966907;0,001484765625774162;12,8446
173;db2;5;hard;0,75;0,8;2,785081939729679;2,875011045370428;0,0015074761176966907;0,0014765818640958364;12,5728
174;db2;5;hard;0,75;1,0;2,785081939729679;2,8972209605209756;0,0015074761176966907;0,0014690498678382332;13,41
175;db2;5;hard;1,0;0,2;2,785081939729679;2,802970598536234;0,0015074761176966907;0,0015012795701836391;13,0279
176;db2;5;hard;1,0;0,4;2,785081939729679;2,8423551157238904;0,0015074761176966907;0,0014877265822549816;13,3036
177;db2;5;hard;1,0;0,6;2,785081939729679;2,875011045370428;0,0015074761176966907;0,0014765818640958364;13,1122
178;db2;5;hard;1,0;0,8;2,785081939729679;2,903011151785904;0,0015074761176966907;0,0014670925756644767;12,8884
179;db2;5;hard;1,0;1,0;2,785081939729679;2,932496498621191;0,0015074761176966907;0,001457165850099409;12,9762
180;db2;5;soft;0,25;0,2;2,785081939729679;2,9157740759467146;0,0015074761176966907;0,001462787454224114;14,9389
181;db2;5;soft;0,25;0,4;2,785081939729679;3,0280869924651057;0,0015074761176966907;0,0014254432613883788;14,6772
182;db2;5;soft;0,25;0,6;2,785081939729679;3,1262663216531834;0,0015074761176966907;0,0013935803125787061;14,2735
183;db2;5;soft;0,25;0,8;2,785081939729679;3,2124717671901166;0,0015074761176966907;0,001366191118763527;15,2131
184;db2;5;soft;0,25;1,0;2,785081939729679;3,288637946878737;0,0015074761176966907;0,0013424398630042561;15,5761
185;db2;5;soft;0,5;0,2;2,785081939729679;3,0280869924651057;0,0015074761176966907;0,0014254432613883788;14,5629
186;db2;5;soft;0,5;0,4;2,785081939729679;3,2124717671901166;0,0015074761176966907;0,001366191118763527;15,7245
187;db2;5;soft;0,5;0,6;2,785081939729679;3,3562891291779096;0,0015074761176966907;0,0013216903574997559;15,1356
188;db2;5;soft;0,5;0,8;2,785081939729679;3,4704834255808947;0,0015074761176966907;0,0012873904760170262;15,3064
189;db2;5;soft;0,5;1,0;2,785081939729679;3,5618555087348653;0,0015074761176966907;0,0012605877533438615;14,1098
190;db2;5;soft;0,75;0,2;2,785081939729679;3,1262663216531834;0,0015074761176966907;0,0013935803125787061;15,3121
191;db2;5;soft;0,75;0,4;2,785081939729679;3,3562891291779096;0,0015074761176966907;0,0013216903574997559;15,136
192;db2;5;soft;0,75;0,6;2,785081939729679;3,518728456761309;0,0015074761176966907;0,0012731682179883744;16,0125
193;db2;5;soft;0,75;0,8;2,785081939729679;3,6344224836655457;0,0015074761176966907;0,0012396993860679989;14,9202
194;db2;5;soft;0,75;1,0;2,785081939729679;3,7138690747522958;0,0015074761176966907;0,0012172274201274072;15,2666
195;db2;5;soft;1,0;0,2;2,785081939729679;3,2124717671901166;0,0015074761176966907;0,001366191118763527;15,8092
196;db2;5;soft;1,0;0,4;2,785081939729679;3,4704834255808947;0,0015074761176966907;0,0012873904760170262;15,3725
197;db2;5;soft;1,0;0,6;2,785081939729679;3,6344224836655457;0,0015074761176966907;0,0012396993860679989;15,3443
198;db2;5;soft;1,0;0,8;2,785081939729679;3,7336940982056603;0,0015074761176966907;0,0012116835856965432;15,0288
199;db2;5;soft;1,0;1,0;2,785081939729679;3,7850144232459257;0,0015074761176966907;0,0011974494591568752;15,0194
200;db5;1;hard;0,25;0,2;2,785081939729679;2,7869249753440712;0,0015074761176966907;0,0015068365187966264;10,0091
201;db5;1;hard;0,25;0,4;2,785081939729679;2,788559593097645;0,0015074761176966907;0,0015062694753850035;9,3596
202;db5;1;hard;0,25;0,6;2,785081939729679;2,791689223723779;0,0015074761176966907;0,0015051844123343471;9,7314
203;db5;1;hard;0,25;0,8;2,785081939729679;2,7959192194113953;0,0015074761176966907;0,00150371908772698;9,2823
204;db5;1;hard;0,25;1,0;2,785081939729679;2,800519867733925;0,0015074761176966907;0,0015021269837549578;17,1374
205;db5;1;hard;0,5;0,2;2,785081939729679;2,788559593097645;0,0015074761176966907;0,0015062694753850035;11,0973
206;db5;1;hard;0,5;0,4;2,785081939729679;2,7959192194113953;0,0015074761176966907;0,00150371908772698;10,1036
207;db5;1;hard;0,5;0,6;2,785081939729679;2,804348785670257;0,0015074761176966907;0,0015008032307378017;10,5215
208;db5;1;hard;0,5;0,8;2,785081939729679;2,808500137011926;0,0015074761176966907;0,0014993693224193219;9,5945
209;db5;1;hard;0,5;1,0;2,785081939729679;2,808283846927665;0,0015074761176966907;0,00149944399681796;10,1236
210;db5;1;hard;0,75;0,2;2,785081939729679;2,791689223723779;0,0015074761176966907;0,0015051844123343471;10,3313
211;db5;1;hard;0,75;0,4;2,785081939729679;2,804348785670257;0,0015074761176966907;0,0015008032307378017;9,8892
212;db5;1;hard;0,75;0,6;2,785081939729679;2,80880048257913;0,0015074761176966907;0,0014992656339367387;10,8425
213;db5;1;hard;0,75;0,8;2,785081939729679;2,8057357673867642;0,0015074761176966907;0,0015003240042288477;11,4398
214;db5;1;hard;0,75;1,0;2,785081939729679;2,799890062773102;0,0015074761176966907;0,0015023448349287113;9,8019
215;db5;1;hard;1,0;0,2;2,785081939729679;2,7959192194113953;0,0015074761176966907;0,00150371908772698;9,8591
216;db5;1;hard;1,0;0,4;2,785081939729679;2,808500137011926;0,0015074761176966907;0,0014993693224193219;9,6506
217;db5;1;hard;1,0;0,6;2,785081939729679;2,8057357673867642;0,0015074761176966907;0,0015003240042288477;10,0117
218;db5;1;hard;1,0;0,8;2,785081939729679;2,7975053005973933;0,0015074761176966907;0,0015031700167184075;10,5682
219;db5;1;hard;1,0;1,0;2,785081939729679;2,7881971972805246;0,0015074761176966907;0,0015063951708648043;9,9182
220;db5;1;soft;0,25;0,2;2,785081939729679;2,8032886920293123;0,0015074761176966907;0,001501169614889659;10,7928
221;db5;1;soft;0,25;0,4;2,785081939729679;2,812397827277728;0,0015074761176966907;0,001498024277575314;10,6302
222;db5;1;soft;0,25;0,6;2,785081939729679;2,8163462651231796;0,0015074761176966907;0,0014966629506341026;10,616
223;db5;1;soft;0,25;0,8;2,785081939729679;2,8167924694178055;0,0015074761176966907;0,0014965091878858705;10,9094
224;db5;1;soft;0,25;1,0;2,785081939729679;2,814976164557521;0,0015074761176966907;0,0014971351883277142;10,2872
225;db5;1;soft;0,5;0,2;2,785081939729679;2,812397827277728;0,0015074761176966907;0,001498024277575314;10,3153
226;db5;1;soft;0,5;0,4;2,785081939729679;2,8167924694178055;0,0015074761176966907;0,0014965091878858705;10,9263
227;db5;1;soft;0,5;0,6;2,785081939729679;2,8117901330840738;0,0015074761176966907;0,0014982339059235528;10,5298
228;db5;1;soft;0,5;0,8;2,785081939729679;2,80333884769297;0,0015074761176966907;0,0015011522783296338;10,7671
229;db5;1;soft;0,5;1,0;2,785081939729679;2,793874815731101;0,0015074761176966907;0,0015044271171073586;10,5325
230;db5;1;soft;0,75;0,2;2,785081939729679;2,8163462651231796;0,0015074761176966907;0,0014966629506341026;11,2466
231;db5;1;soft;0,75;0,4;2,785081939729679;2,8117901330840738;0,0015074761176966907;0,0014982339059235528;10,7533
232;db5;1;soft;0,75;0,6;2,785081939729679;2,7986699064617326;0,0015074761176966907;0,0015027669800717074;11,0142
233;db5;1;soft;0,75;0,8;2,785081939729679;2,7841439789367683;0,0015074761176966907;0,0015078017276808774;10,8146
