;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
557;db8;4;soft;1,0;0,6;5,003336542984904;5,541209992911419;0,0009045341754817249;0,0007991671710197504;17,9844
553;db8;4;soft;0,75;0,8;5,003336542984904;5,541209992911419;0,0009045341754817249;0,0007991671710197504;17,3549
752;sym2;4;soft;0,75;0,6;5,003336542984904;5,533309765886102;0,0009045341754817249;0,0008006222546896121;13,8034
152;db2;4;soft;0,75;0,6;5,003336542984904;5,533309765886102;0,0009045341754817249;0,0008006222546896121;14,4433
949;sym5;4;soft;0,5;1,0;5,003336542984904;5,51114999376766;0,0009045341754817249;0,000804717850559003;15,699
349;db5;4;soft;0,5;1,0;5,003336542984904;5,510896854143311;0,0009045341754817249;0,0008047647569600182;15,2797
156;db2;4;soft;1,0;0,4;5,003336542984904;5,509709633101302;0,0009045341754817249;0,0008049847837615137;14,5133
148;db2;4;soft;0,5;0,8;5,003336542984904;5,509709633101302;0,0009045341754817249;0,0008049847837615137;13,6234
756;sym2;4;soft;1,0;0,4;5,003336542984904;5,509709633101302;0,0009045341754817249;0,0008049847837615137;13,4736
748;sym2;4;soft;0,5;0,8;5,003336542984904;5,509709633101302;0,0009045341754817249;0,0008049847837615137;13,7392
1149;sym8;4;soft;0,5;1,0;5,003336542984904;5,504316869697149;0,0009045341754817249;0,0008059849781023028;16,0672
549;db8;4;soft;0,5;1,0;5,003336542984904;5,502880348103403;0,0009045341754817249;0,000806251618914151;16,1627
184;db2;5;soft;0,25;1,0;5,003336542984904;5,493783387452034;0,0009045341754817249;0,0008079422059410718;14,085
784;sym2;5;soft;0,25;1,0;5,003336542984904;5,493783387452034;0,0009045341754817249;0,0008079422059410718;14,1753
952;sym5;4;soft;0,75;0,6;5,003336542984904;5,4876601935021085;0,0009045341754817249;0,0008090821412236741;15,7098
352;db5;4;soft;0,75;0,6;5,003336542984904;5,487451935332452;0,0009045341754817249;0,0008091209402443686;15,3867
987;sym5;5;soft;0,5;0,6;5,003336542984904;5,487107349662452;0,0009045341754817249;0,0008091851415073809;16,5251
991;sym5;5;soft;0,75;0,4;5,003336542984904;5,487107349662452;0,0009045341754817249;0,0008091851415073809;15,5344
391;db5;5;soft;0,75;0,4;5,003336542984904;5,48647035217958;0,0009045341754817249;0,0008093038367068705;17,4046
387;db5;5;soft;0,5;0,6;5,003336542984904;5,48647035217958;0,0009045341754817249;0,0008093038367068705;15,5127
1152;sym8;4;soft;0,75;0,6;5,003336542984904;5,480286867479329;0,0009045341754817249;0,0008104569441871718;16,8127
552;db8;4;soft;0,75;0,6;5,003336542984904;5,479007871959517;0,0009045341754817249;0,0008106956585834269;17,7412
1187;sym8;5;soft;0,5;0,6;5,003336542984904;5,4758578963552225;0,0009045341754817249;0,0008112838764810779;20,1765
1191;sym8;5;soft;0,75;0,4;5,003336542984904;5,4758578963552225;0,0009045341754817249;0,0008112838764810779;16,2753
591;db8;5;soft;0,75;0,4;5,003336542984904;5,474186335216402;0,0009045341754817249;0,0008115961925863909;18,5047
587;db8;5;soft;0,5;0,6;5,003336542984904;5,474186335216402;0,0009045341754817249;0,0008115961925863909;17,2704
948;sym5;4;soft;0,5;0,8;5,003336542984904;5,4604404626748675;0,0009045341754817249;0,0008141690485703293;16,1906
956;sym5;4;soft;1,0;0,4;5,003336542984904;5,4604404626748675;0,0009045341754817249;0,0008141690485703293;15,8368
348;db5;4;soft;0,5;0,8;5,003336542984904;5,460246051700267;0,0009045341754817249;0,0008142054954854151;15,4631
356;db5;4;soft;1,0;0,4;5,003336542984904;5,460246051700267;0,0009045341754817249;0,0008142054954854151;14,904
1156;sym8;4;soft;1,0;0,4;5,003336542984904;5,452694790940484;0,0009045341754817249;0,0008156224202907954;15,2972
1148;sym8;4;soft;0,5;0,8;5,003336542984904;5,452694790940484;0,0009045341754817249;0,0008156224202907954;16,4832
556;db8;4;soft;1,0;0,4;5,003336542984904;5,451559671594275;0,0009045341754817249;0,0008158356281094409;17,0659
548;db8;4;soft;0,5;0,8;5,003336542984904;5,451559671594275;0,0009045341754817249;0,0008158356281094409;17,2574
151;db2;4;soft;0,75;0,4;5,003336542984904;5,444467601874891;0,0009045341754817249;0,0008171689837550123;13,7927
751;sym2;4;soft;0,75;0,4;5,003336542984904;5,444467601874891;0,0009045341754817249;0,0008171689837550123;14,2825
147;db2;4;soft;0,5;0,6;5,003336542984904;5,444467601874891;0,0009045341754817249;0,0008171689837550123;17,773
747;sym2;4;soft;0,5;0,6;5,003336542984904;5,444467601874891;0,0009045341754817249;0,0008171689837550123;13,9762
984;sym5;5;soft;0,25;1,0;5,003336542984904;5,430134264782282;0,0009045341754817249;0,0008198704014590475;16,0452
384;db5;5;soft;0,25;1,0;5,003336542984904;5,429516944364394;0,0009045341754817249;0,0008199869488094313;15,6669
795;sym2;5;soft;1,0;0,2;5,003336542984904;5,423280926411209;0,0009045341754817249;0,0008211652106799496;13,438
183;db2;5;soft;0,25;0,8;5,003336542984904;5,423280926411209;0,0009045341754817249;0,0008211652106799496;14,0187
186;db2;5;soft;0,5;0,4;5,003336542984904;5,423280926411209;0,0009045341754817249;0,0008211652106799496;13,9195
786;sym2;5;soft;0,5;0,4;5,003336542984904;5,423280926411209;0,0009045341754817249;0,0008211652106799496;12,9689
783;sym2;5;soft;0,25;0,8;5,003336542984904;5,423280926411209;0,0009045341754817249;0,0008211652106799496;13,9194
195;db2;5;soft;1,0;0,2;5,003336542984904;5,423280926411209;0,0009045341754817249;0,0008211652106799496;15,7462
1184;sym8;5;soft;0,25;1,0;5,003336542984904;5,419816694956424;0,0009045341754817249;0,0008218204898371672;16,1022
584;db8;5;soft;0,25;1,0;5,003336542984904;5,418460431836479;0,0009045341754817249;0,0008220771771603419;16,449
144;db2;4;soft;0,25;1,0;5,003336542984904;5,400900787867322;0,0009045341754817249;0,0008254077755225201;13,6074
744;sym2;4;soft;0,25;1,0;5,003336542984904;5,400900787867322;0,0009045341754817249;0,0008254077755225201;13,2571
947;sym5;4;soft;0,5;0,6;5,003336542984904;5,392645374224152;0,0009045341754817249;0,000826978268212406;15,4364
951;sym5;4;soft;0,75;0,4;5,003336542984904;5,392645374224152;0,0009045341754817249;0,000826978268212406;15,8963
347;db5;4;soft;0,5;0,6;5,003336542984904;5,392463413648443;0,0009045341754817249;0,0008270129176496994;16,5228
351;db5;4;soft;0,75;0,4;5,003336542984904;5,392463413648443;0,0009045341754817249;0,0008270129176496994;19,4028
1151;sym8;4;soft;0,75;0,4;5,003336542984904;5,384852082927544;0,0009045341754817249;0,0008284635895436319;16,23
1147;sym8;4;soft;0,5;0,6;5,003336542984904;5,384852082927544;0,0009045341754817249;0,0008284635895436319;16,0205
551;db8;4;soft;0,75;0,4;5,003336542984904;5,3840441442558244;0,0009045341754817249;0,0008286177269008476;18,5628
547;db8;4;soft;0,5;0,6;5,003336542984904;5,3840441442558244;0,0009045341754817249;0,0008286177269008476;20,0453
995;sym5;5;soft;1,0;0,2;5,003336542984904;5,365988162138208;0,0009045341754817249;0,0008320699125004467;15,5649
983;sym5;5;soft;0,25;0,8;5,003336542984904;5,365988162138208;0,0009045341754817249;0,0008320699125004467;15,4579
986;sym5;5;soft;0,5;0,4;5,003336542984904;5,365988162138208;0,0009045341754817249;0,0008320699125004467;15,5154
395;db5;5;soft;1,0;0,2;5,003336542984904;5,365425959294221;0,0009045341754817249;0,0008321776325775621;15,4276
386;db5;5;soft;0,5;0,4;5,003336542984904;5,365425959294221;0,0009045341754817249;0,0008321776325775621;14,2066
383;db5;5;soft;0,25;0,8;5,003336542984904;5,365425959294221;0,0009045341754817249;0,0008321776325775621;15,8626
1195;sym8;5;soft;1,0;0,2;5,003336542984904;5,356985975228831;0,0009045341754817249;0,0008337964408739936;15,6204
1186;sym8;5;soft;0,5;0,4;5,003336542984904;5,356985975228831;0,0009045341754817249;0,0008337964408739936;17,1634
1183;sym8;5;soft;0,25;0,8;5,003336542984904;5,356985975228831;0,0009045341754817249;0,0008337964408739936;17,2439
586;db8;5;soft;0,5;0,4;5,003336542984904;5,355889725689536;0,0009045341754817249;0,0008340069349913392;17,273
583;db8;5;soft;0,25;0,8;5,003336542984904;5,355889725689536;0,0009045341754817249;0,0008340069349913392;17,1784
595;db8;5;soft;1,0;0,2;5,003336542984904;5,355889725689536;0,0009045341754817249;0,0008340069349913392;16,6693
944;sym5;4;soft;0,25;1,0;5,003336542984904;5,35066545474325;0,0009045341754817249;0,0008350107929882748;15,5787
344;db5;4;soft;0,25;1,0;5,003336542984904;5,35045710541614;0,0009045341754817249;0,0008350508529285435;15,6223
743;sym2;4;soft;0,25;0,8;5,003336542984904;5,348332488705992;0,0009045341754817249;0,0008354594689968508;13,6007
746;sym2;4;soft;0,5;0,4;5,003336542984904;5,348332488705992;0,0009045341754817249;0,0008354594689968508;13,6635
143;db2;4;soft;0,25;0,8;5,003336542984904;5,348332488705992;0,0009045341754817249;0,0008354594689968508;13,4253
155;db2;4;soft;1,0;0,2;5,003336542984904;5,348332488705992;0,0009045341754817249;0,0008354594689968508;14,7228
146;db2;4;soft;0,5;0,4;5,003336542984904;5,348332488705992;0,0009045341754817249;0,0008354594689968508;14,0751
755;sym2;4;soft;1,0;0,2;5,003336542984904;5,348332488705992;0,0009045341754817249;0,0008354594689968508;13,8871
1144;sym8;4;soft;0,25;1,0;5,003336542984904;5,343239828219396;0,0009045341754817249;0,0008364397271342265;17,9111
544;db8;4;soft;0,25;1,0;5,003336542984904;5,342602304372164;0,0009045341754817249;0,0008365625215597295;17,8146
782;sym2;5;soft;0,25;0,6;5,003336542984904;5,3415193211884;0,0009045341754817249;0,0008367711579000266;13,35
182;db2;5;soft;0,25;0,6;5,003336542984904;5,3415193211884;0,0009045341754817249;0,0008367711579000266;14,073
190;db2;5;soft;0,75;0,2;5,003336542984904;5,3415193211884;0,0009045341754817249;0,0008367711579000266;14,0232
790;sym2;5;soft;0,75;0,2;5,003336542984904;5,3415193211884;0,0009045341754817249;0,0008367711579000266;15,1069
946;sym5;4;soft;0,5;0,4;5,003336542984904;5,301925924547;0,0009045341754817249;0,0008444346431448745;15,5072
943;sym5;4;soft;0,25;0,8;5,003336542984904;5,301925924547;0,0009045341754817249;0,0008444346431448745;15,552
955;sym5;4;soft;1,0;0,2;5,003336542984904;5,301925924547;0,0009045341754817249;0,0008444346431448745;16,5333
343;db5;4;soft;0,25;0,8;5,003336542984904;5,301703074756716;0,0009045341754817249;0,0008444779747825426;15,0375
346;db5;4;soft;0,5;0,4;5,003336542984904;5,301703074756716;0,0009045341754817249;0,0008444779747825426;15,7535
355;db5;4;soft;1,0;0,2;5,003336542984904;5,301703074756716;0,0009045341754817249;0,0008444779747825426;15,6935
1155;sym8;4;soft;1,0;0,2;5,003336542984904;5,295235026377796;0,0009045341754817249;0,0008457366124299976;17,2621
1143;sym8;4;soft;0,25;0,8;5,003336542984904;5,295235026377796;0,0009045341754817249;0,0008457366124299976;17,7957
1146;sym8;4;soft;0,5;0,4;5,003336542984904;5,295235026377796;0,0009045341754817249;0,0008457366124299976;16,0522
546;db8;4;soft;0,5;0,4;5,003336542984904;5,294729402839444;0,0009045341754817249;0,0008458350823047415;18,0484
543;db8;4;soft;0,25;0,8;5,003336542984904;5,294729402839444;0,0009045341754817249;0,0008458350823047415;18,3332
555;db8;4;soft;1,0;0,2;5,003336542984904;5,294729402839444;0,0009045341754817249;0,0008458350823047415;16,6984
982;sym5;5;soft;0,25;0,6;5,003336542984904;5,293377144134503;0,0009045341754817249;0,0008460984901971338;15,9729
990;sym5;5;soft;0,75;0,2;5,003336542984904;5,293377144134503;0,0009045341754817249;0,0008460984901971338;15,6798
390;db5;5;soft;0,75;0,2;5,003336542984904;5,292875749782517;0,0009045341754817249;0,0008461961781741896;14,9658
382;db5;5;soft;0,25;0,6;5,003336542984904;5,292875749782517;0,0009045341754817249;0,0008461961781741896;15,5144
1182;sym8;5;soft;0,25;0,6;5,003336542984904;5,286005829727998;0,0009045341754817249;0,0008475357992535768;16,776
1190;sym8;5;soft;0,75;0,2;5,003336542984904;5,286005829727998;0,0009045341754817249;0,0008475357992535768;18,7414
582;db8;5;soft;0,25;0,6;5,003336542984904;5,28517080278165;0,0009045341754817249;0,0008476987723746182;16,9434
590;db8;5;soft;0,75;0,2;5,003336542984904;5,28517080278165;0,0009045341754817249;0,0008476987723746182;17,6698
150;db2;4;soft;0,75;0,2;5,003336542984904;5,284990526219481;0,0009045341754817249;0,0008477339612611104;14,3238
750;sym2;4;soft;0,75;0,2;5,003336542984904;5,284990526219481;0,0009045341754817249;0,0008477339612611104;13,9458
742;sym2;4;soft;0,25;0,6;5,003336542984904;5,284990526219481;0,0009045341754817249;0,0008477339612611104;13,4256
142;db2;4;soft;0,25;0,6;5,003336542984904;5,284990526219481;0,0009045341754817249;0,0008477339612611104;14,148
112;db2;3;soft;0,75;0,6;5,003336542984904;5,27215036823543;0,0009045341754817249;0,0008502440426518054;13,0571
712;sym2;3;soft;0,75;0,6;5,003336542984904;5,27215036823543;0,0009045341754817249;0,0008502440426518054;15,1302
716;sym2;3;soft;1,0;0,4;5,003336542984904;5,272010452371951;0,0009045341754817249;0,000850271435250761;13,0502
708;sym2;3;soft;0,5;0,8;5,003336542984904;5,272010452371951;0,0009045341754817249;0,000850271435250761;12,3488
108;db2;3;soft;0,5;0,8;5,003336542984904;5,272010452371951;0,0009045341754817249;0,000850271435250761;13,682
116;db2;3;soft;1,0;0,4;5,003336542984904;5,272010452371951;0,0009045341754817249;0,000850271435250761;14,2301
109;db2;3;soft;0,5;1,0;5,003336542984904;5,268774976845613;0,0009045341754817249;0,0008509051198915888;14,0444
709;sym2;3;soft;0,5;1,0;5,003336542984904;5,268774976845613;0,0009045341754817249;0,0008509051198915888;12,9256
707;sym2;3;soft;0,5;0,6;5,003336542984904;5,25834547110685;0,0009045341754817249;0,0008529510091990233;13,7325
711;sym2;3;soft;0,75;0,4;5,003336542984904;5,25834547110685;0,0009045341754817249;0,0008529510091990233;12,4819
111;db2;3;soft;0,75;0,4;5,003336542984904;5,25834547110685;0,0009045341754817249;0,0008529510091990233;13,3596
107;db2;3;soft;0,5;0,6;5,003336542984904;5,25834547110685;0,0009045341754817249;0,0008529510091990233;13,6222
113;db2;3;soft;0,75;0,8;5,003336542984904;5,253772499464297;0,0009045341754817249;0,0008538496103137731;14,1118
117;db2;3;soft;1,0;0,6;5,003336542984904;5,253772499464297;0,0009045341754817249;0,0008538496103137731;12,8581
713;sym2;3;soft;0,75;0,8;5,003336542984904;5,253772499464297;0,0009045341754817249;0,0008538496103137731;13,0205
717;sym2;3;soft;1,0;0,6;5,003336542984904;5,253772499464297;0,0009045341754817249;0,0008538496103137731;12,7483
781;sym2;5;soft;0,25;0,4;5,003336542984904;5,246327190356531;0,0009045341754817249;0,0008553146592283156;13,9422
785;sym2;5;soft;0,5;0,2;5,003336542984904;5,246327190356531;0,0009045341754817249;0,0008553146592283156;13,2287
181;db2;5;soft;0,25;0,4;5,003336542984904;5,246327190356531;0,0009045341754817249;0,0008553146592283156;14,5923
185;db2;5;soft;0,5;0,2;5,003336542984904;5,246327190356531;0,0009045341754817249;0,0008553146592283156;14,5079
942;sym5;4;soft;0,25;0,6;5,003336542984904;5,245044045691628;0,0009045341754817249;0,0008555674035373765;15,4981
950;sym5;4;soft;0,75;0,2;5,003336542984904;5,245044045691628;0,0009045341754817249;0,0008555674035373765;15,8725
342;db5;4;soft;0,25;0,6;5,003336542984904;5,244832906013592;0,0009045341754817249;0,0008556089994187156;15,5864
350;db5;4;soft;0,75;0,2;5,003336542984904;5,244832906013592;0,0009045341754817249;0,0008556089994187156;15,4704
104;db2;3;soft;0,25;1,0;5,003336542984904;5,2428505088943425;0,0009045341754817249;0,0008559996431091955;13,5765
704;sym2;3;soft;0,25;1,0;5,003336542984904;5,2428505088943425;0,0009045341754817249;0,0008559996431091955;12,9012
309;db5;3;soft;0,5;1,0;5,003336542984904;5,241132115402351;0,0009045341754817249;0,000856338407547446;14,2892
312;db5;3;soft;0,75;0,6;5,003336542984904;5,239973456516978;0,0009045341754817249;0,0008565669014642481;14,8651
909;sym5;3;soft;0,5;1,0;5,003336542984904;5,239721385086035;0,0009045341754817249;0,000856616619413641;14,8781
1150;sym8;4;soft;0,75;0,2;5,003336542984904;5,239418201555722;0,0009045341754817249;0,0008566764224107222;16,2022
1142;sym8;4;soft;0,25;0,6;5,003336542984904;5,239418201555722;0,0009045341754817249;0,0008566764224107222;16,3904
542;db8;4;soft;0,25;0,6;5,003336542984904;5,239020810644661;0,0009045341754817249;0,0008567548141504328;17,2111
550;db8;4;soft;0,75;0,2;5,003336542984904;5,239020810644661;0,0009045341754817249;0,0008567548141504328;16,8829
912;sym5;3;soft;0,75;0,6;5,003336542984904;5,238635977015036;0,0009045341754817249;0,00085683073560164;15,55
313;db5;3;soft;0,75;0,8;5,003336542984904;5,237089839286256;0,0009045341754817249;0,0008571358313900419;14,9513
317;db5;3;soft;1,0;0,6;5,003336542984904;5,237089839286256;0,0009045341754817249;0,0008571358313900419;14,7219
316;db5;3;soft;1,0;0,4;5,003336542984904;5,236212930246673;0,0009045341754817249;0,0008573089181038086;14,3363
