;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
1112;sym8;3;soft;0,75;0,6;5,003367775829396;5,361699104704265;0,000888324301885829;0,0008179719487437978;15,5185
512;db8;3;soft;0,75;0,6;5,003367775829396;5,360573071604364;0,000888324301885829;0,0008181840589464021;16,5365
390;db5;5;soft;0,75;0,2;5,003367775829396;5,340559747658546;0,000888324301885829;0,0008219631467111563;15,575
382;db5;5;soft;0,25;0,6;5,003367775829396;5,340559747658546;0,000888324301885829;0,0008219631467111563;16,7041
1108;sym8;3;soft;0,5;0,8;5,003367775829396;5,339461526944852;0,000888324301885829;0,0008221710266487207;15,8149
1116;sym8;3;soft;1,0;0,4;5,003367775829396;5,339461526944852;0,000888324301885829;0,0008221710266487207;14,9173
982;sym5;5;soft;0,25;0,6;5,003367775829396;5,338817453990984;0,000888324301885829;0,0008222929663490504;15,315
990;sym5;5;soft;0,75;0,2;5,003367775829396;5,338817453990984;0,000888324301885829;0,0008222929663490504;15,7491
1143;sym8;4;soft;0,25;0,8;5,003367775829396;5,338494681358142;0,000888324301885829;0,000822354082375144;16,4446
1155;sym8;4;soft;1,0;0,2;5,003367775829396;5,338494681358142;0,000888324301885829;0,000822354082375144;16,4145
1146;sym8;4;soft;0,5;0,4;5,003367775829396;5,338494681358142;0,000888324301885829;0,000822354082375144;16,0124
508;db8;3;soft;0,5;0,8;5,003367775829396;5,338381312689073;0,000888324301885829;0,0008223755494691431;15,6623
516;db8;3;soft;1,0;0,4;5,003367775829396;5,338381312689073;0,000888324301885829;0,0008223755494691431;16,7223
543;db8;4;soft;0,25;0,8;5,003367775829396;5,33691306044922;0,000888324301885829;0,0008226536232007978;16,0264
555;db8;4;soft;1,0;0,2;5,003367775829396;5,33691306044922;0,000888324301885829;0,0008226536232007978;17,5351
546;db8;4;soft;0,5;0,4;5,003367775829396;5,33691306044922;0,000888324301885829;0,0008226536232007978;16,0576
706;sym2;3;soft;0,5;0,4;5,003367775829396;5,319438945087086;0,000888324301885829;0,000825970290438272;12,1038
703;sym2;3;soft;0,25;0,8;5,003367775829396;5,319438945087086;0,000888324301885829;0,000825970290438272;12,376
715;sym2;3;soft;1,0;0,2;5,003367775829396;5,319438945087086;0,000888324301885829;0,000825970290438272;12,3667
115;db2;3;soft;1,0;0,2;5,003367775829396;5,319438945087086;0,000888324301885829;0,000825970290438272;13,7882
103;db2;3;soft;0,25;0,8;5,003367775829396;5,319438945087086;0,000888324301885829;0,000825970290438272;14,0107
106;db2;3;soft;0,5;0,4;5,003367775829396;5,319438945087086;0,000888324301885829;0,000825970290438272;14,4259
181;db2;5;soft;0,25;0,4;5,003367775829396;5,319037597309645;0,000888324301885829;0,0008260466249698463;14,054
781;sym2;5;soft;0,25;0,4;5,003367775829396;5,319037597309645;0,000888324301885829;0,0008260466249698463;16,4201
785;sym2;5;soft;0,5;0,2;5,003367775829396;5,319037597309645;0,000888324301885829;0,0008260466249698463;12,791
185;db2;5;soft;0,5;0,2;5,003367775829396;5,319037597309645;0,000888324301885829;0,0008260466249698463;13,8423
1190;sym8;5;soft;0,75;0,2;5,003367775829396;5,313769583866296;0,000888324301885829;0,0008270492315525189;16,6491
1182;sym8;5;soft;0,25;0,6;5,003367775829396;5,313769583866296;0,000888324301885829;0,0008270492315525189;16,2568
590;db8;5;soft;0,75;0,2;5,003367775829396;5,311200678213126;0,000888324301885829;0,0008275385861323836;16,1115
582;db8;5;soft;0,25;0,6;5,003367775829396;5,311200678213126;0,000888324301885829;0,0008275385861323836;17,2903
307;db5;3;soft;0,5;0,6;5,003367775829396;5,3091684153638;0,000888324301885829;0,000827925919968402;13,9344
311;db5;3;soft;0,75;0,4;5,003367775829396;5,3091684153638;0,000888324301885829;0,000827925919968402;14,118
907;sym5;3;soft;0,5;0,6;5,003367775829396;5,309143688715778;0,000888324301885829;0,0008279306337955252;14,9904
911;sym5;3;soft;0,75;0,4;5,003367775829396;5,309143688715778;0,000888324301885829;0,0008279306337955252;14,5966
350;db5;4;soft;0,75;0,2;5,003367775829396;5,288830282739639;0,000888324301885829;0,0008318122130236589;14,8785
342;db5;4;soft;0,25;0,6;5,003367775829396;5,288830282739639;0,000888324301885829;0,0008318122130236589;16,6841
950;sym5;4;soft;0,75;0,2;5,003367775829396;5,2879543114576535;0,000888324301885829;0,0008319800063366226;16,7874
942;sym5;4;soft;0,25;0,6;5,003367775829396;5,2879543114576535;0,000888324301885829;0,0008319800063366226;15,7601
1111;sym8;3;soft;0,75;0,4;5,003367775829396;5,2853311033212975;0,000888324301885829;0,0008324826873664278;15,2841
1107;sym8;3;soft;0,5;0,6;5,003367775829396;5,2853311033212975;0,000888324301885829;0,0008324826873664278;15,214
507;db8;3;soft;0,5;0,6;5,003367775829396;5,284361870205878;0,000888324301885829;0,0008326684967343075;15,6614
511;db8;3;soft;0,75;0,4;5,003367775829396;5,284361870205878;0,000888324301885829;0,0008326684967343075;16,1879
304;db5;3;soft;0,25;1,0;5,003367775829396;5,274769659860844;0,000888324301885829;0,0008345096341974568;14,5338
904;sym5;3;soft;0,25;1,0;5,003367775829396;5,274608448601398;0,000888324301885829;0,0008345406119905723;14,5587
745;sym2;4;soft;0,5;0,2;5,003367775829396;5,273851487140661;0,000888324301885829;0,0008346860824405061;13,8521
141;db2;4;soft;0,25;0,4;5,003367775829396;5,273851487140661;0,000888324301885829;0,0008346860824405061;13,3317
741;sym2;4;soft;0,25;0,4;5,003367775829396;5,273851487140661;0,000888324301885829;0,0008346860824405061;12,7248
145;db2;4;soft;0,5;0,2;5,003367775829396;5,273851487140661;0,000888324301885829;0,0008346860824405061;13,9629
1150;sym8;4;soft;0,75;0,2;5,003367775829396;5,265512699030367;0,000888324301885829;0,0008362902835244313;15,9125
1142;sym8;4;soft;0,25;0,6;5,003367775829396;5,265512699030367;0,000888324301885829;0,0008362902835244313;16,0468
542;db8;4;soft;0,25;0,6;5,003367775829396;5,264248638737641;0,000888324301885829;0,0008365337301356097;15,2586
550;db8;4;soft;0,75;0,2;5,003367775829396;5,264248638737641;0,000888324301885829;0,0008365337301356097;16,2872
710;sym2;3;soft;0,75;0,2;5,003367775829396;5,261454154735162;0,000888324301885829;0,0008370721740900384;12,6689
110;db2;3;soft;0,75;0,2;5,003367775829396;5,261454154735162;0,000888324301885829;0,0008370721740900384;13,4754
702;sym2;3;soft;0,25;0,6;5,003367775829396;5,261454154735162;0,000888324301885829;0,0008370721740900384;12,3213
102;db2;3;soft;0,25;0,6;5,003367775829396;5,261454154735162;0,000888324301885829;0,0008370721740900384;12,9475
1104;sym8;3;soft;0,25;1,0;5,003367775829396;5,2526643867265435;0,000888324301885829;0,0008387680558507175;15,5573
504;db8;3;soft;0,25;1,0;5,003367775829396;5,251741663231087;0,000888324301885829;0,000838946283585392;16,3839
385;db5;5;soft;0,5;0,2;5,003367775829396;5,237464764663855;0,000888324301885829;0,0008417087547772098;15,6105
381;db5;5;soft;0,25;0,4;5,003367775829396;5,237464764663855;0,000888324301885829;0,0008417087547772098;15,6778
985;sym5;5;soft;0,5;0,2;5,003367775829396;5,236252201441744;0,000888324301885829;0,0008419437951971001;15,6676
981;sym5;5;soft;0,25;0,4;5,003367775829396;5,236252201441744;0,000888324301885829;0,0008419437951971001;15,4107
315;db5;3;soft;1,0;0,2;5,003367775829396;5,2352462348913065;0,000888324301885829;0,0008421388392123239;13,8858
303;db5;3;soft;0,25;0,8;5,003367775829396;5,2352462348913065;0,000888324301885829;0,0008421388392123239;15,0066
306;db5;3;soft;0,5;0,4;5,003367775829396;5,2352462348913065;0,000888324301885829;0,0008421388392123239;18,5349
903;sym5;3;soft;0,25;0,8;5,003367775829396;5,235007230452915;0,000888324301885829;0,0008421851857507136;14,7184
915;sym5;3;soft;1,0;0,2;5,003367775829396;5,235007230452915;0,000888324301885829;0,0008421851857507136;14,3315
906;sym5;3;soft;0,5;0,4;5,003367775829396;5,235007230452915;0,000888324301885829;0,0008421851857507136;14,6523
1181;sym8;5;soft;0,25;0,4;5,003367775829396;5,218393887094351;0,000888324301885829;0,0008454130202531814;17,9847
1185;sym8;5;soft;0,5;0,2;5,003367775829396;5,218393887094351;0,000888324301885829;0,0008454130202531814;16,8475
581;db8;5;soft;0,25;0,4;5,003367775829396;5,216614250279363;0,000888324301885829;0,0008457595216478998;16,9874
585;db8;5;soft;0,5;0,2;5,003367775829396;5,216614250279363;0,000888324301885829;0,0008457595216478998;16,5899
1103;sym8;3;soft;0,25;0,8;5,003367775829396;5,21555870876449;0,000888324301885829;0,0008459651062963531;15,6705
1115;sym8;3;soft;1,0;0,2;5,003367775829396;5,21555870876449;0,000888324301885829;0,0008459651062963531;15,4303
1106;sym8;3;soft;0,5;0,4;5,003367775829396;5,21555870876449;0,000888324301885829;0,0008459651062963531;15,7773
506;db8;3;soft;0,5;0,4;5,003367775829396;5,214711176068398;0,000888324301885829;0,0008461302138632164;15,5524
515;db8;3;soft;1,0;0,2;5,003367775829396;5,214711176068398;0,000888324301885829;0,0008461302138632164;15,7842
503;db8;3;soft;0,25;0,8;5,003367775829396;5,214711176068398;0,000888324301885829;0,0008461302138632164;15,5636
779;sym2;5;hard;1,0;1,0;5,003367775829396;5,208867806958352;0,000888324301885829;0,0008472694359952583;11,4553
179;db2;5;hard;1,0;1,0;5,003367775829396;5,208867350594417;0,000888324301885829;0,0008472695250277563;11,5952
68;db2;2;soft;0,5;0,8;5,003367775829396;5,206818448022709;0,000888324301885829;0,0008476693418206803;11,5265
76;db2;2;soft;1,0;0,4;5,003367775829396;5,206818448022709;0,000888324301885829;0,0008476693418206803;11,5843
668;sym2;2;soft;0,5;0,8;5,003367775829396;5,206818448022709;0,000888324301885829;0,0008476693418206803;11,6126
676;sym2;2;soft;1,0;0,4;5,003367775829396;5,206818448022709;0,000888324301885829;0,0008476693418206803;11,5785
72;db2;2;soft;0,75;0,6;5,003367775829396;5,206229523465588;0,000888324301885829;0,0008477842977231679;11,276
672;sym2;2;soft;0,75;0,6;5,003367775829396;5,206229523465588;0,000888324301885829;0,0008477842977231679;11,4696
341;db5;4;soft;0,25;0,4;5,003367775829396;5,20322948637174;0,000888324301885829;0,0008483701359305997;16,5269
345;db5;4;soft;0,5;0,2;5,003367775829396;5,20322948637174;0,000888324301885829;0,0008483701359305997;14,8851
669;sym2;2;soft;0,5;1,0;5,003367775829396;5,203198217249806;0,000888324301885829;0,0008483762442017906;11,7682
69;db2;2;soft;0,5;1,0;5,003367775829396;5,203198217249806;0,000888324301885829;0,0008483762442017906;11,794
941;sym5;4;soft;0,25;0,4;5,003367775829396;5,2026095755683315;0,000888324301885829;0,0008484912407041217;15,9215
945;sym5;4;soft;0,5;0,2;5,003367775829396;5,2026095755683315;0,000888324301885829;0,0008484912407041217;15,3981
739;sym2;4;hard;1,0;1,0;5,003367775829396;5,19984869454337;0,000888324301885829;0,0008490308119469167;11,9093
139;db2;4;hard;1,0;1,0;5,003367775829396;5,199848035837498;0,000888324301885829;0,0008490309407216652;11,2932
71;db2;2;soft;0,75;0,4;5,003367775829396;5,198268451983168;0,000888324301885829;0,0008493398001572738;12,5799
671;sym2;2;soft;0,75;0,4;5,003367775829396;5,198268451983168;0,000888324301885829;0,0008493398001572738;12,2998
667;sym2;2;soft;0,5;0,6;5,003367775829396;5,198268451983168;0,000888324301885829;0,0008493398001572738;11,6443
67;db2;2;soft;0,5;0,6;5,003367775829396;5,198268451983168;0,000888324301885829;0,0008493398001572738;12,1904
673;sym2;2;soft;0,75;0,8;5,003367775829396;5,191658193837611;0,000888324301885829;0,0008506335375752921;11,0919
73;db2;2;soft;0,75;0,8;5,003367775829396;5,191658193837611;0,000888324301885829;0,0008506335375752921;11,605
677;sym2;2;soft;1,0;0,6;5,003367775829396;5,191658193837611;0,000888324301885829;0,0008506335375752921;11,7053
77;db2;2;soft;1,0;0,6;5,003367775829396;5,191658193837611;0,000888324301885829;0,0008506335375752921;11,9737
701;sym2;3;soft;0,25;0,4;5,003367775829396;5,191493684732855;0,000888324301885829;0,0008506657598617797;13,6488
101;db2;3;soft;0,25;0,4;5,003367775829396;5,191493684732855;0,000888324301885829;0,0008506657598617797;13,7151
105;db2;3;soft;0,5;0,2;5,003367775829396;5,191493684732855;0,000888324301885829;0,0008506657598617797;13,882
705;sym2;3;soft;0,5;0,2;5,003367775829396;5,191493684732855;0,000888324301885829;0,0008506657598617797;12,3522
310;db5;3;soft;0,75;0,2;5,003367775829396;5,189785777051753;0,000888324301885829;0,0008510003587017612;15,1382
302;db5;3;soft;0,25;0,6;5,003367775829396;5,189785777051753;0,000888324301885829;0,0008510003587017612;15,408
910;sym5;3;soft;0,75;0,2;5,003367775829396;5,189518896459674;0,000888324301885829;0,0008510526555803759;14,9546
902;sym5;3;soft;0,25;0,6;5,003367775829396;5,189518896459674;0,000888324301885829;0,0008510526555803759;16,6138
664;sym2;2;soft;0,25;1,0;5,003367775829396;5,187421755591295;0,000888324301885829;0,0008514637149812188;14,9523
64;db2;2;soft;0,25;1,0;5,003367775829396;5,187421755591295;0,000888324301885829;0,0008514637149812188;11,549
1145;sym8;4;soft;0,5;0,2;5,003367775829396;5,186460567666195;0,000888324301885829;0,0008516521832323634;16,2647
1141;sym8;4;soft;0,25;0,4;5,003367775829396;5,186460567666195;0,000888324301885829;0,0008516521832323634;17,9233
545;db8;4;soft;0,5;0,2;5,003367775829396;5,185536555231295;0,000888324301885829;0,000851833401498152;16,5553
541;db8;4;soft;0,25;0,4;5,003367775829396;5,185536555231295;0,000888324301885829;0,000851833401498152;24,3923
877;sym5;2;soft;1,0;0,6;5,003367775829396;5,177911657470588;0,000888324301885829;0,0008533302769957421;13,5921
873;sym5;2;soft;0,75;0,8;5,003367775829396;5,177911657470588;0,000888324301885829;0,0008533302769957421;13,3981
869;sym5;2;soft;0,5;1,0;5,003367775829396;5,177236414923421;0,000888324301885829;0,0008534629633941222;13,8786
277;db5;2;soft;1,0;0,6;5,003367775829396;5,177193161844741;0,000888324301885829;0,0008534714634064585;12,76
273;db5;2;soft;0,75;0,8;5,003367775829396;5,177193161844741;0,000888324301885829;0,0008534714634064585;12,8686
699;sym2;3;hard;1,0;1,0;5,003367775829396;5,177173485550924;0,000888324301885829;0,0008534753301821183;12,5381
99;db2;3;hard;1,0;1,0;5,003367775829396;5,177171789821806;0,000888324301885829;0,0008534756634267978;10,7177
269;db5;2;soft;0,5;1,0;5,003367775829396;5,176734551617294;0,000888324301885829;0,0008535615938191767;12,4838
872;sym5;2;soft;0,75;0,6;5,003367775829396;5,174649975324527;0,000888324301885829;0,0008539713944114434;13,6399
272;db5;2;soft;0,75;0,6;5,003367775829396;5,174263627903208;0,000888324301885829;0,0008540473668991278;12,9493
1102;sym8;3;soft;0,25;0,6;5,003367775829396;5,173335824957462;0,000888324301885829;0,0008542298403917812;16,3995
1110;sym8;3;soft;0,75;0,2;5,003367775829396;5,173335824957462;0,000888324301885829;0,0008542298403917812;16,0279
502;db8;3;soft;0,25;0,6;5,003367775829396;5,172602175976365;0,000888324301885829;0,0008543741567060352;15,5281
510;db8;3;soft;0,75;0,2;5,003367775829396;5,172602175976365;0,000888324301885829;0,0008543741567060352;15,8175
477;db8;2;soft;1,0;0,6;5,003367775829396;5,171572717574897;0,000888324301885829;0,0008545767028913057;15,1413
473;db8;2;soft;0,75;0,8;5,003367775829396;5,171572717574897;0,000888324301885829;0,0008545767028913057;14,3941
1073;sym8;2;soft;0,75;0,8;5,003367775829396;5,171194393001485;0,000888324301885829;0,0008546511504061831;14,4603
1077;sym8;2;soft;1,0;0,6;5,003367775829396;5,171194393001485;0,000888324301885829;0,0008546511504061831;13,9856
75;db2;2;soft;1,0;0,2;5,003367775829396;5,170648371072346;0,000888324301885829;0,00085475860919881;12,4697
675;sym2;2;soft;1,0;0,2;5,003367775829396;5,170648371072346;0,000888324301885829;0,00085475860919881;12,2558
63;db2;2;soft;0,25;0,8;5,003367775829396;5,170648371072346;0,000888324301885829;0,00085475860919881;11,67
66;db2;2;soft;0,5;0,4;5,003367775829396;5,170648371072346;0,000888324301885829;0,00085475860919881;13,0946
666;sym2;2;soft;0,5;0,4;5,003367775829396;5,170648371072346;0,000888324301885829;0,00085475860919881;11,0723
663;sym2;2;soft;0,25;0,8;5,003367775829396;5,170648371072346;0,000888324301885829;0,00085475860919881;11,75
874;sym5;2;soft;0,75;1,0;5,003367775829396;5,1705319027625265;0,000888324301885829;0,0008547815322681951;13,6591
180;db2;5;soft;0,25;0,2;5,003367775829396;5,170502703337014;0,000888324301885829;0,0008547872793395072;13,5862
780;sym2;5;soft;0,25;0,2;5,003367775829396;5,170502703337014;0,000888324301885829;0,0008547872793395072;13,7308
868;sym5;2;soft;0,5;0,8;5,003367775829396;5,170214817344409;0,000888324301885829;0,0008548439435272788;12,8359
876;sym5;2;soft;1,0;0,4;5,003367775829396;5,170214817344409;0,000888324301885829;0,0008548439435272788;13,5684
276;db5;2;soft;1,0;0,4;5,003367775829396;5,1699332909396105;0,000888324301885829;0,0008548993595992215;13,9721
268;db5;2;soft;0,5;0,8;5,003367775829396;5,1699332909396105;0,000888324301885829;0,0008548993595992215;13,5605
274;db5;2;soft;0,75;1,0;5,003367775829396;5,169427067462905;0,000888324301885829;0,0008549990144111992;14,6764
469;db8;2;soft;0,5;1,0;5,003367775829396;5,16872134776029;0,000888324301885829;0,0008551379613015646;13,9226
1069;sym8;2;soft;0,5;1,0;5,003367775829396;5,168433169967834;0,000888324301885829;0,0008551947061961983;13,7679
474;db8;2;soft;0,75;1,0;5,003367775829396;5,167926971211912;0,000888324301885829;0,0008552943905679665;15,2565
1074;sym8;2;soft;0,75;1,0;5,003367775829396;5,167327961143286;0,000888324301885829;0,0008554123670347811;14,2666
878;sym5;2;soft;1,0;0,8;5,003367775829396;5,166422781233386;0,000888324301885829;0,0008555906752609493;13,2517
74;db2;2;soft;0,75;1,0;5,003367775829396;5,165281145186185;0,000888324301885829;0,0008558156151557341;11,8547
674;sym2;2;soft;0,75;1,0;5,003367775829396;5,165281145186185;0,000888324301885829;0,0008558156151557341;11,7053
472;db8;2;soft;0,75;0,6;5,003367775829396;5,1652056060518134;0,000888324301885829;0,0008558305009384639;13,9647
278;db5;2;soft;1,0;0,8;5,003367775829396;5,165194809986069;0,000888324301885829;0,0008558326284381717;12,6591
478;db8;2;soft;1,0;0,8;5,003367775829396;5,165106300174202;0,000888324301885829;0,0008558500706024157;14,8697
1072;sym8;2;soft;0,75;0,6;5,003367775829396;5,164955737192585;0,000888324301885829;0,000855879742075922;13,9587
1078;sym8;2;soft;1,0;0,8;5,003367775829396;5,164415512625517;0,000888324301885829;0,0008559862126945518;14,1623
476;db8;2;soft;1,0;0,4;5,003367775829396;5,159998082612532;0,000888324301885829;0,0008568573227482072;14,1395
468;db8;2;soft;0,5;0,8;5,003367775829396;5,159998082612532;0,000888324301885829;0,0008568573227482072;13,7805
1068;sym8;2;soft;0,5;0,8;5,003367775829396;5,159812176529378;0,000888324301885829;0,0008568940025599053;13,9611
1076;sym8;2;soft;1,0;0,4;5,003367775829396;5,159812176529378;0,000888324301885829;0,0008568940025599053;14,4252
778;sym2;5;hard;1,0;0,8;5,003367775829396;5,157313902854199;0,000888324301885829;0,0008573870715879214;11,5856
178;db2;5;hard;1,0;0,8;5,003367775829396;5,15731219903855;0,000888324301885829;0,0008573874079564121;11,6882
678;sym2;2;soft;1,0;0,8;5,003367775829396;5,1550582802478;0,000888324301885829;0,0008578324937727303;11,8687
78;db2;2;soft;1,0;0,8;5,003367775829396;5,1550582802478;0,000888324301885829;0,0008578324937727303;12,0803
867;sym5;2;soft;0,5;0,6;5,003367775829396;5,154497594084319;0,000888324301885829;0,0008579432494647335;13,344
871;sym5;2;soft;0,75;0,4;5,003367775829396;5,154497594084319;0,000888324301885829;0,0008579432494647335;13,043
271;db5;2;soft;0,75;0,4;5,003367775829396;5,1543889157752645;0,000888324301885829;0,0008579647189956934;13,796
267;db5;2;soft;0,5;0,6;5,003367775829396;5,1543889157752645;0,000888324301885829;0,0008579647189956934;12,7441
738;sym2;4;hard;1,0;0,8;5,003367775829396;5,152336512119348;0,000888324301885829;0,0008583702747069765;11,6337
138;db2;4;hard;1,0;0,8;5,003367775829396;5,152333485149391;0,000888324301885829;0,0008583708729788972;12,2623
479;db8;2;soft;1,0;1,0;5,003367775829396;5,148227848605266;0,000888324301885829;0,0008591827242208335;15,6938
140;db2;4;soft;0,25;0,2;5,003367775829396;5,148203375526421;0,000888324301885829;0,0008591875658448165;13,5622
740;sym2;4;soft;0,25;0,2;5,003367775829396;5,148203375526421;0,000888324301885829;0,0008591875658448165;13,9207
1079;sym8;2;soft;1,0;1,0;5,003367775829396;5,147218222929375;0,000888324301885829;0,0008593824858602602;15,454
62;db2;2;soft;0,25;0,6;5,003367775829396;5,1463716394251975;0,000888324301885829;0,0008595500242430717;11,4751
670;sym2;2;soft;0,75;0,2;5,003367775829396;5,1463716394251975;0,000888324301885829;0,0008595500242430717;13,4058
70;db2;2;soft;0,75;0,2;5,003367775829396;5,1463716394251975;0,000888324301885829;0,0008595500242430717;11,5364
662;sym2;2;soft;0,25;0,6;5,003367775829396;5,1463716394251975;0,000888324301885829;0,0008595500242430717;11,7984
879;sym5;2;soft;1,0;1,0;5,003367775829396;5,144675392833591;0,000888324301885829;0,0008598858087459424;13,7979
774;sym2;5;hard;0,75;1,0;5,003367775829396;5,144522558303954;0,000888324301885829;0,0008599160699076795;11,2321
174;db2;5;hard;0,75;1,0;5,003367775829396;5,144519980293069;0,000888324301885829;0,0008599165803617021;11,5795
379;db5;5;hard;1,0;1,0;5,003367775829396;5,143459660827048;0,000888324301885829;0,0008601265525445342;14,023
467;db8;2;soft;0,5;0,6;5,003367775829396;5,143459496085356;0,000888324301885829;0,0008601265851718684;13,887
471;db8;2;soft;0,75;0,4;5,003367775829396;5,143459496085356;0,000888324301885829;0,0008601265851718684;13,8941
1071;sym8;2;soft;0,75;0,4;5,003367775829396;5,1433871331147145;0,000888324301885829;0,000860140916883635;13,809
1067;sym8;2;soft;0,5;0,6;5,003367775829396;5,1433871331147145;0,000888324301885829;0,000860140916883635;14,2126
979;sym5;5;hard;1,0;1,0;5,003367775829396;5,143103435790444;0,000888324301885829;0,0008601971063258437;14,1187
279;db5;2;soft;1,0;1,0;5,003367775829396;5,142968470035875;0,000888324301885829;0,0008602238390982772;12,7947
864;sym5;2;soft;0,25;1,0;5,003367775829396;5,142322913556967;0,000888324301885829;0,0008603517164650839;13,8861
264;db5;2;soft;0,25;1,0;5,003367775829396;5,142312055706498;0,000888324301885829;0,0008603538674438217;12,8331
698;sym2;3;hard;1,0;0,8;5,003367775829396;5,141002673653006;0,000888324301885829;0,0008606133001099806;11,4
98;db2;3;hard;1,0;0,8;5,003367775829396;5,140996934809685;0,000888324301885829;0,0008606144373402155;10,5727
734;sym2;4;hard;0,75;1,0;5,003367775829396;5,140301463050477;0,000888324301885829;0,0008607522657005271;11,4212
134;db2;4;hard;0,75;1,0;5,003367775829396;5,1402972199356185;0,000888324301885829;0,0008607531066673498;11,3513
939;sym5;4;hard;1,0;1,0;5,003367775829396;5,13989124678978;0,000888324301885829;0,0008608335725710883;13,7434
339;db5;4;hard;1,0;1,0;5,003367775829396;5,139079418469805;0,000888324301885829;0,0008609945035578373;13,0766
305;db5;3;soft;0,5;0,2;5,003367775829396;5,137313083283949;0,000888324301885829;0,000861344753044735;14,2945
301;db5;3;soft;0,25;0,4;5,003367775829396;5,137313083283949;0,000888324301885829;0,000861344753044735;15,3754
901;sym5;3;soft;0,25;0,4;5,003367775829396;5,137083259626522;0,000888324301885829;0,0008613903356269778;16,1674
905;sym5;3;soft;0,5;0,2;5,003367775829396;5,137083259626522;0,000888324301885829;0,0008613903356269778;14,8357
1064;sym8;2;soft;0,25;1,0;5,003367775829396;5,131375280781086;0,000888324301885829;0,0008625232144763383;14,9048
464;db8;2;soft;0,25;1,0;5,003367775829396;5,131363036310674;0,000888324301885829;0,0008625256462721154;13,8083
694;sym2;3;hard;0,75;1,0;5,003367775829396;5,131187257270774;0,000888324301885829;0,0008625605573761277;10,6911
94;db2;3;hard;0,75;1,0;5,003367775829396;5,131179937228104;0,000888324301885829;0,0008625620112249938;10,5826
299;db5;3;hard;1,0;1,0;5,003367775829396;5,129837073530581;0,000888324301885829;0,0008628287616341064;12,0342
899;sym5;3;hard;1,0;1,0;5,003367775829396;5,129296548351753;0,000888324301885829;0,0008629361564351712;13,1251
579;db8;5;hard;1,0;1,0;5,003367775829396;5,127926771621887;0,000888324301885829;0,0008632083717966452;14,6918
1179;sym8;5;hard;1,0;1,0;5,003367775829396;5,127776104389611;0,000888324301885829;0,000863238319096854;14,9041
266;db5;2;soft;0,5;0,4;5,003367775829396;5,126551332384999;0,000888324301885829;0,000863481798870877;14,1773
275;db5;2;soft;1,0;0,2;5,003367775829396;5,126551332384999;0,000888324301885829;0,000863481798870877;14,3934
263;db5;2;soft;0,25;0,8;5,003367775829396;5,126551332384999;0,000888324301885829;0,000863481798870877;13,0085
875;sym5;2;soft;1,0;0,2;5,003367775829396;5,126505381360708;0,000888324301885829;0,0008634909350871264;13,6233
863;sym5;2;soft;0,25;0,8;5,003367775829396;5,126505381360708;0,000888324301885829;0,0008634909350871264;13,3863
866;sym5;2;soft;0,5;0,4;5,003367775829396;5,126505381360708;0,000888324301885829;0,0008634909350871264;13,0629
380;db5;5;soft;0,25;0,2;5,003367775829396;5,1263100668328505;0,000888324301885829;0,0008635297695931513;16,0798
980;sym5;5;soft;0,25;0,2;5,003367775829396;5,125683666906852;0,000888324301885829;0,0008636543288535905;16,4147
1139;sym8;4;hard;1,0;1,0;5,003367775829396;5,125218257372232;0,000888324301885829;0,0008637468869021783;14,1961
1105;sym8;3;soft;0,5;0,2;5,003367775829396;5,125109456918906;0,000888324301885829;0,0008637685259590701;14,9811
1101;sym8;3;soft;0,25;0,4;5,003367775829396;5,125109456918906;0,000888324301885829;0,0008637685259590701;16,4893
505;db8;3;soft;0,5;0,2;5,003367775829396;5,124520645762402;0,000888324301885829;0,0008638856425803776;16,683
501;db8;3;soft;0,25;0,4;5,003367775829396;5,124520645762402;0,000888324301885829;0,0008638856425803776;15,9731
539;db8;4;hard;1,0;1,0;5,003367775829396;5,124277310099096;0,000888324301885829;0,0008639340475415035;14,2303
1099;sym8;3;hard;1,0;1,0;5,003367775829396;5,117585234314745;0,000888324301885829;0,0008652663160910986;14,1346
499;db8;3;hard;1,0;1,0;5,003367775829396;5,1167600404391465;0,000888324301885829;0,0008654307391572123;13,8701
1066;sym8;2;soft;0,5;0,4;5,003367775829396;5,116182677545041;0,000888324301885829;0,0008655457995211085;14,5804
1075;sym8;2;soft;1,0;0,2;5,003367775829396;5,116182677545041;0,000888324301885829;0,0008655457995211085;14,0771
1063;sym8;2;soft;0,25;0,8;5,003367775829396;5,116182677545041;0,000888324301885829;0,0008655457995211085;14,1649
1180;sym8;5;soft;0,25;0,2;5,003367775829396;5,116112656992229;0,000888324301885829;0,0008655597546797557;16,8158
466;db8;2;soft;0,5;0,4;5,003367775829396;5,116069893323015;0,000888324301885829;0,0008655682776278505;14,1963
463;db8;2;soft;0,25;0,8;5,003367775829396;5,116069893323015;0,000888324301885829;0,0008655682776278505;13,9292
475;db8;2;soft;1,0;0,2;5,003367775829396;5,116069893323015;0,000888324301885829;0,0008655682776278505;13,8234
580;db8;5;soft;0,25;0,2;5,003367775829396;5,115203518265162;0,000888324301885829;0,0008657409672664167;16,4051
65;db2;2;soft;0,5;0,2;5,003367775829396;5,112606654577178;0,000888324301885829;0,0008662587918457575;11,4749
61;db2;2;soft;0,25;0,4;5,003367775829396;5,112606654577178;0,000888324301885829;0,0008662587918457575;11,9992
